reviewId,content,score
d5cc8814-508f-48bb-a682-b47cf4cf5438,Sad By,2
2ed9ab8f-8212-4990-a200-4f65bf89ecee,"Hello TikTok Team, I have been working hard on TikTok for quite sometime and have been posting very good videos, please check my account and unfreeze.",3
40ad634f-09fb-45cc-ace8-618d8a1ab487,I love this app that's why I'm giving it 5 stars,5
24fb9332-05cd-4266-ac52-a3267fc91156,My dear tiktok teams My account freeze please unfreeze My tiktok account please halp,5
e370bf9c-7e5f-4c56-a1a1-100cb76a008f,Ok,5
1ec22eb6-ccc1-487b-a4dc-f04b09995e7d,taka lagbe,5
87b8b687-51ab-4113-b347-459459ac6492,Knowledgeable,5
de2ef6ff-8b4e-4f47-83c1-0c1b6532684e,Hugy,5
d742e70f-a430-4de5-8eb5-6ed8108f9f4f,"It's an amazing app but there is something that keeps happening to me. I just downloaded tiktok and made my account and blah blah blah but when I wanna follow my friend or another profile, I follow it but a few seconds later it resets and says no following even though I already followed that account a million times. I told my friend that this was happening and he didn't know and I searched up on google, it said to log back in and out to see if it helps but it didn't, please fix this bug, thanks.",4
9781526b-355d-4839-bd1b-f950bafbed96,"It mulfunctions every time i get on the app,i prefer tiktok lite",5
2a0223c9-2ba1-4035-9f26-ecce7061a3f5,Tik Tok,5
ca4789de-a1d0-4d52-97dd-77f4e0febb62,Good app 😌👍,5
84311b8a-aa11-45f1-bd3f-b5829e6e9bf5,Super apps,5
583dad0e-e16c-4cf0-a133-2a87994d002c,Fain,5
fb37e3ab-6be0-4dd1-81ae-2471bc0fbddd,It very awsome,5
60d5f855-5130-4caa-b2ae-c3efde756145,It's so amazing.....all of social media,5
5941c927-8fd5-465b-82c1-1e8a24834931,"My TikTok Account , @basit__don",5
29b2c6d3-6219-436f-bac1-e725ed758d05,This was one of the best concerts ever,5
f27ac18b-9578-461a-8ec1-173b6f4bb832,it didn't give me a promote button so I can't promote my videos tiktok please fix this it's been a month of ask you guys I am very disappointed,2
a2cb5bf4-d0aa-4f3a-ae91-ed2858e8d49a,😎,5
c453198f-9439-4835-a574-b53dea25e91e,thank,5
040e47d0-7bae-4378-82fe-874c2fa4dca5,Brain roting app it's good that it is banned in US hopefully they ban it in EU as well.,1
a2074744-b104-447d-9ac5-8bf8bccdbefb,I love that app!,5
45a19f5f-4aab-4299-b1f4-5e299c2f7777,love it,5
4f4f7c0c-4073-40d8-849b-10f2a494e237,Very very entertaining,5
2080bb1a-5209-4111-a19e-d83f0e06494d,Ayefunnise woleola hunfongbe,5
f71411cf-9495-4a4c-90ea-4526476436b9,"Got logged out and couldn't log back in, lost my account mandalorian_101",1
fa91bded-b574-4eec-9fa7-83c6403269d9,"I cant be the only one having problems with the text to speech, anytime I try and use it the voices end up slowed and Distorted to the point you can't even understand them no matter what voice I use or how many times I try and fix it, it just won't work.",2
aa43efaf-8a2b-494b-b7ef-9943c1cdff04,Great,5
ef94816a-136d-4f2f-b0d9-0e49fd63e474,Rates,5
52180b5c-0709-463b-8677-9d69d5ccfbbf,Seen wala option dal de,1
3dda63fe-a9ae-42a9-96c0-c043be7e6734,10 milian followers 100 million views 10 milian likes,5
5e812d3a-9413-498e-bf2f-d473b429cea2,It is a good app and entertainment in a boring time,5
33bfd378-f190-4775-9d00-9cafa9b6e0b1,Is paying,5
6fd01bea-a744-4985-9dbc-628527fec761,It's really good and interesting app when you're bored so open Tiktok and enjoy it there are different subject in different views. But one problem is that when I make a Video and upload video so there are only having 5 hundred or maximum 700 hundred views on my video it's big problem Tiktok you know I make a video how many times several time I make one video because I says that with myself may be it's viral but not. So please tiktok viral my account my account name is (sodo podia) please check,5
d37464ae-5252-4626-b1c5-e9ea62afa42d,Yes 1 Star,1
96c06701-44fb-4196-bc7a-63b46ff6794b,Nice,5
b552935e-18b9-4d10-aaec-fdee06a1dd6d,I hate this app. My account was deleted because your stupid moderators think I am under the age of 13. NO I AM NOT. PLEASE PUT MY ACCOUNT BACK IT WAS mercury.editz,1
da3be1a2-7595-4b3e-8cf8-7a2b5acd3d96,"Have to check this out , Thanks.",4
d25278f6-6b37-4234-8c58-f5bbae57e094,Good........,5
37fb8019-b66a-460a-af04-6e78da29dd64,Js some ppl on here aren't very nice quite glitchy sometimes and the screen burn is insane but alr if,3
e30ecbb0-d407-4025-a86a-bae9afe4375c,good,5
5aefc61c-7ed6-4818-81f6-e7434f72eec2,This app is very good,5
09eca0b2-ee63-432c-9559-3122babded37,Good app tiktok,5
17093a95-0882-405c-8bbc-2c78f41ddaf1,Nice,5
00abf7a0-ce5c-4f13-a855-890ba650bdc8,thanks again boss,5
e7eae420-9380-446d-8e38-a17a93f2a5fd,@Zainthegreat4 my 📱 tik tok id support dear team,5
cd24bde6-df0d-4670-9652-8e7d715dc016,Downloading,4
d977ab5e-8292-4f55-bfc6-09771648d330,I cant play video UPDATE IT!👹,5
75040c20-b16f-49b6-aaa7-3fef07460847,"Easy to search any app you are looking for,and it's a very nice app♥️",1
5301bdbd-c710-4424-aa56-09ec9b50f7a9,Sir don't remove my video plzzzz,5
9b80b8e0-baed-41f9-bfbf-0a5a159d6ab4,Nice,3
3af962aa-a1fc-4221-93bf-9b5e82475e9b,"Creating content for TikTok is an exhilarating experience that allows users to express their creativity in short, engaging videos. Whether you're showcasing your dance moves, sharing hilarious skits, or offering quick cooking tutorials, TikTok provides a platform for users to connect with a global audience in a fun and dynamic way. The process of creating content for TikTok involves brainstorming innovative ideas, filming and editing your videos, and engaging with the vibrant TikTok community.",5
ae35b703-29fb-4aae-bd62-5c6fe288f2ab,This account dont seving balans,5
cdf69ca0-4570-43cb-b1ef-4b2e211a8de9,Md Borhan Uddin,5
5de1746f-864b-42a1-995f-2616aad76762,Love from TikTok Please viral my account rm_poetry508 Please 🥺🙏 10k followers complete help me,5
3e4c3bdf-c68b-45fe-b106-7f4e5c6b3a3f,It's good 👍,5
c655bda9-a25c-41c8-b1bc-f1f5e3f460a5,New in TikTok 3.4.4,4
d7ebbe54-87e8-43a3-bd0a-5feeed1a0c9e,Good app,3
ae1326ef-c608-4cb7-836a-7a8e6816a7e2,good,5
330fe11e-ad80-4c70-b52c-8a33dfeed126,Moiz 🇧🇬 Hamad 🇧🇬 Altaf Bhai,5
544660db-1c5c-4cab-bfa7-383c583bc45d,Tiktok takes a lot of data,2
f2d55fd8-7390-4bf6-a25a-f0f6b2c7a32c,I love the app soo much,5
f464c627-4a53-48fa-b822-a7499c3b380d,Ⓘⓣ ⓦⓐⓢ ⓖⓞⓞⓓ ⓐⓛⓛ ⓣⓗⓔ ⓣⓘⓜⓔ ⓘ ⓤⓢⓔⓓ. Ⓘⓣ.,5
00beca0b-ff70-4fd1-8548-a9cbf1053d8c,Good,5
dd68cb2a-b645-48d2-a20d-2f1224bddbe8,Yay,5
769f5523-46bf-47b9-8e10-0b92413fb6cd,New features offline video not playing and when playing not give ha HD Quality and when go back to offline videos not playing there I stopped playing please improve this amazing features,3
bd0cb191-e21b-49c5-a758-32bbca8fe726,My account unfreeze Koro,5
98e24fd3-9ae3-48df-a189-fa647d295310,Hi hi everyone,5
14b4207f-96c8-4a78-941b-eae9346c6e9b,Excellent 👍,5
ec8cd622-e98e-46cb-9258-77d2dfd0aa55,Good,5
87c67bed-491e-400c-9e7e-0c9ba4fa1d44,Nice,3
9d8a181b-ca33-4bf3-8581-0142901d070e,Shi is verry argent,5
c4daa9f9-910a-4729-b604-f97a05f3c76c,So good,5
8e91e303-fe12-4db2-a8bc-3c5ebd67adf5,This app is so awesome,5
cd4960d4-adae-4ba9-9b6f-607679341b2f,Good,5
4d2002ba-af42-4853-89ad-6d6e587a2ac9,Mera video vairl karo please 😘😘😚😘😚😘😚😘😘😚😘🥰😘 🥰😘🥰😘🥰 Masallah,5
d9959270-5c43-44cf-ab77-8af2cb6876e7,Good 😊,5
438efbc4-301a-458b-af0e-92042f2025f7,Why is my tiktok shop not showing,5
ffb52763-36b6-46b9-84c5-5486b9e6bcc9,"Half of what is sent to me won't open. And vice versa. Censorship. People talk about ""unaliving"" others and the account stays functional. I called someone an idiot, the post was removed and I was threatened banishment. It's all one huge commercial of ads.",1
f3df250e-507f-43ef-b543-3f0c6ddb68fc,تحفه اوي,5
0bf20db6-6cc9-4c2c-bd90-af483793029e,Best team,5
d12d9fdf-d188-48f9-8470-28038a43f4bb,It's very excellent to meet people worldwide and make friends with everyone and get to know about their culture.,5
4307d31b-0f6e-41b2-8e40-896cd1f56b77,As,5
099c2bed-4d48-490b-99a8-08521f8aada4,for you my video please ❤️,5
b8ee4b5f-519c-49db-a3eb-7eb9d2ca678d,Ridwan,5
c4e3f4db-16ff-4443-8801-d9c115e91a01,Forcing others to download the app just to watch the videos I share is trash marketing. I will remove this app if this continues. UPDATE: It continued. Im deleting. Have fun being a toxic corporation. I just want to share fun videos and you had to ruin it with greed.,1
6ed39c58-ce85-4c0a-be84-756dc8a52798,My video not uploaded to for you and not working to my TikTok account and please TikTok team solution to my problem 🙏🙏,5
7dae54b0-bb5a-4ecd-8fb4-512041f6f08d,This is my favorite app♥️,5
66b8fa09-d4cd-4c11-838e-3cf481307b40,Love it,5
9a15d147-3f75-4440-b07d-6430d8c51f10,Un true deaths put up eg Tom Jones,3
99da642d-de81-49e2-99ab-25cc9ff1db9a,Tik tok,4
1c0640ea-8d1d-4f3f-94dd-a6f957c09a31,So many adverts and tiktok shop stuff,1
d33dbb9c-6cc7-4ad4-90ed-904afd0619b2,Aw well Bigger 🙂‍↕️🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🙂‍↕️🙂‍↕️🙂‍↕️🙂‍↕️😀,1
73766e54-36aa-40eb-8d02-7fcec106c00c,"TikTok. Looking to learn something new? Learn a new skill in 15 seconds across DIY, food recipes, and for animal lovers. Enjoy an endless stream of short videos on things you love most. Watch what you like and skip what you don’t.",3
6b18a8e1-a458-4115-9d0b-9b45ea24f321,ههتلبل,5
071884b5-2113-4915-9762-e6be284880bd,Khumar,4
f873aa84-c32c-4fe5-971e-ebe512fca144,Bun,5
6bb34efa-7066-4097-a30b-8b859031442d,TikTok live Pakistan mein on kro please ⭐,5
c87a4021-1358-437b-8201-d5b035e836d3,Awesome,5
0ce1e614-8db6-4db5-9d8e-28e64bff2ac8,It a good app,5
72c32986-d5cd-463a-842e-8dd439d23968,👌🏻sometimes jems so please fix your problem of jeming 😔,3
28ed07ca-b0cf-470b-8d91-3b6a7ee59ed1,Qurbaan Ali050,5
d7278842-6881-4363-a054-6649433edbde,Good app i like you #tiktok #trending,5
0dc55311-4844-4453-9b82-af47a59ead87,Plez viral video support me,5
967a08bd-9ac2-4c66-a294-5bd759495295,The app so good 😊,5
010bdf9c-29cd-4128-8abc-c875573dc738,WE WANT THE DARK MODE FEATURE ASAP PLEASE !!!!!,3
6b5442ee-1a94-4729-b2cc-d90311848a9d,"Despite settings being disabled for push notifications, still getting several notifications daily. Far to many advertisers and promoted content. Needs better content display for relevant content.",1
04a7a263-de66-4922-adaf-d43b70a73a9f,I put my birthday in and then I logged in and it send me to kid Tik Tok and I'm 31 years old,1
7725720b-ac00-49f7-b691-1ff8abefea4e,This aap is so bad.....This aap makes our future bad.....bcz of this type of aaps our generation came bad..,1
49ef02da-3a1a-4886-aef9-0cb9c650b97a,It to hard to make videos on this app😤 It's so complicated!!!,1
a053944e-dd60-4026-a64a-06ff187f4553,❤️🇧🇩🇧🇩,5
1f5d375f-55ad-4bda-8a32-6530803bb846,Tshepiso,5
6799e12b-8fb0-4328-8c07-354dcf7290b1,My account for you,5
827c334d-bf25-4079-8031-44e878175a35,Greatness,5
cca4a387-a52b-4f20-800f-30574090375a,Ali Shuba 709,5
67c8d29b-43c7-464c-939a-81e3095ec16a,Godd,5
abe87ded-12f6-4c6a-8e4f-8d3a61881116,Please add a group chat feature,4
5380a6ca-e72e-4711-a5c3-0537bf996294,Better than the American social networks,5
cc71a1a2-fb9b-413e-8680-01c5660c1a79,Creativity program should be for all countries and all users,1
4e2dde50-01be-49e7-aeba-aed9ab395a27,good,5
b362efb6-4072-487c-a9ef-0fce12c57f61,Hello TikTok Time.. I am here to lot yuo know that I am facing issues on TikTok regarding freezing of my account becausa my account is not getting even a single views or single followers from last month I hope you consider my issues and resohe it ASAP thanks in Advance... TikTok username TikTok email,5
0c95b016-1d67-41ed-8b06-6058d2998bc4,Interested,5
381949e8-8d9a-4794-bf09-b166a25e8410,Is good,5
0fa2eb53-9eb8-4e5f-955c-6c7c61db642d,Like dz app,5
845bbe66-0c02-4db1-8b34-c14ccbeac7b8,good,5
db56f79c-7039-4c1f-a6d9-ebbca8ca469c,So funny,5
fe9931c5-a5f4-443f-aa5e-b544030ec16e,"It a good app ,but I find it difficult to message privately on it",4
9a2bce31-71e5-4f82-a8e5-4f476e16c033,I Love Tik Tok🥰,5
14ef3377-2578-4127-a660-0ebcbb19d3a8,Every good,5
7254505f-90f9-4af8-b8e4-b833750a7587,Live option don't open why,4
733ec341-444b-4a42-87af-97a856db89c3,👍🏻,3
90f96a65-a618-4267-8de0-6f70969b0e6e,For you,5
2717c1c1-4a19-419e-89ef-90bf09d8e636,I Love 💕it it is intertaning,5
e3a16087-d235-4ad2-8137-b785bf389dde,This is the best app I have used I a while,5
d156c35d-93e6-4173-b71f-bab4e13104a0,People stick this App. So bad,1
63d44262-1340-466a-846f-ace86cd81969,Samr,1
bbf4a841-2b9a-41a9-9190-44cd5a354208,English or Spanish?,5
eee7159c-d0a2-45c2-b022-35c31abece4e,it's great app but pls we need to delete texts after we send them if we are not comfortable,3
7161dc1f-0add-474f-b3af-7c8d930ba4a5,Nice app for Android phone 📱📱📱,5
68c8c148-f53e-4822-bca3-bcfbd8ca5653,"I need views, why am I getting tired and not getting views?",4
4cce9cfa-43ee-4f14-ad03-a5bdba77375c,Stupid to use waste of time,1
24ea7801-d461-4bc6-8678-2e4c4a9f53cb,Occibino,4
36349efd-b561-4763-b342-6d2b33d7ed6e,Please unfreeze my account TikTok tem please support please I love TikTok 💝,3
ea251bdf-96f7-4dbd-87ff-4f4649dfc0b6,Awesome 💯,5
fc9e65e3-1c00-4448-826e-87172110b51c,it is very important and very nice 👌 👍 😊 👏 +very useful 👌 😀 app in tiktok,5
9487da94-a0e0-4105-98b7-6ac3ea365298,"nice app for fun, learning, designing, and many other purposes.... I like it very much 😊😊",5
ef8468d5-7f5f-41c4-b1dc-e8784401a413,He is a very beautiful app.,5
dd6179ec-88db-43ca-9ca1-ef2dfdf3eca4,Heavy mb why😭,1
ed4b7eff-baa4-4e28-b87c-8789aaa53864,Very nice aa🥰🥰,5
4aad2c9e-fea7-465a-87e2-3b7cbb207ca6,ZubairKhan,5
16c6b523-3ff8-484d-8bf7-c3094eef0352,It was great for like a year then it just glitched then froze so I left the app then joined back and it was still frozen so I powered off my phone then went back in then it was working but then it froze again PLEASE FIX THIS 😭😭🙏,3
87be3742-e628-404d-b36a-83fe42fbe35d,asaanaa,5
6b9dcdb7-5636-4202-9890-cda700f0dd6e,Tik tok,5
f23e5b8a-0953-4ed5-a515-eaea43cba9a1,Good,5
61ca6c82-eb4d-42d6-b55b-d59354ee9dde,Allahdita 2381,5
4184b861-3132-4001-a3f0-8a575aef1cb0,Wow,5
6685ba94-ae2e-4939-9340-fbe76139a9cd,Good app,1
444fa2ef-fbdf-4420-b9dc-53068dc5e3b5,I like tiktok,5
b7ee180b-f377-4989-befb-43f0b7f44251,Best intertainment app,5
3c33c9e2-9f05-4484-b56f-750389ae6710,I love for TikTok TikTok team so beautiful ❤️TikTok my video viral please TikTok team please unfreeze my account please 🥺🙏,5
0aabc109-7988-4426-837e-18ef17fbccf0,A useful application,5
a1cebd9b-e2ed-4792-ab43-6a9f92c06047,Good apps,5
003bcc5b-4ab6-46f8-be92-e7effa009626,Lo mejor,5
ee413124-0be0-43a9-a18e-36e23787b98e,I love Tik tok,5
403819b7-d775-4634-bbb9-e3b84c024cfe,for you,1
a2eaee82-60b3-407c-9804-defff784391a,I love this app but I don't like the fact that I can't go live because of I'm under the age of 18 no that's so wrong 😤I starting to hate the app 😡mara yona i enjoy watching but no 😭,2
a3e84881-0cd8-477c-a0b2-13858c08310a,2අි9්ිිච999අ.අිිත99,1
403fa525-7b3d-4fcc-809e-b57acc9d3f8e,i just hate tiktok lol,1
a4cdc3b9-f838-4c05-bb92-159daddcbe61,Dear TikTok team what nonsense is this when I uploaded a video my internet and video quality is good but when I uploaded it's so it's quality become very low so please fix this problem as soon as possible.,1
f476685f-b071-4cd5-8e47-f0630e4c4deb,Osam,5
373b939b-9873-4812-8b18-2cd389b81f6b,"I love TikTok, most people do. However, the app crashes my phone every time I try to use it. I thought it was my phone at first, so I wipe everything down to memory. Very fast, but the app always crashes the phone. I still use it because it only happens once, but it's frustrating because there's no other app like TikTok to use. Otherwise, I'll download it instead.",1
c90c3865-1159-41e2-9bdf-497386c00d4f,Install Tiktok lite,5
d5369b20-c8ec-45c1-86d5-083de6e926cb,This app is excellent I love it,5
4ef2d5e3-fd51-4b8e-a394-6cf14d01c4b7,Trash. I can't even open the app.,1
3e61b4fd-bb4d-467e-a955-447fea190cd5,Well,5
81ebf88f-0aa0-4fc6-b762-f519d302dbcd,Nice,1
50d1e59a-14fa-43ca-896a-ddbc2d14f19a,1million views,5
f10454a7-b053-4afd-a80b-83093c0973d6,Other hand cut the email without me,4
65842dc2-da57-4348-ba7d-99eaec42d0ce,Goood,5
75745c71-37a8-44ba-9b7c-ef7c1ca72b0d,Good,5
30a9ba43-380d-47ac-a605-9a6a93ed6ca4,Ehkcg,4
4e7fd2b3-218b-4a5f-b6e9-3598fd2f60bb,Non-users are no longer able to open videos without a redirect to the Google play DL site.,1
bdef881f-57a5-4a25-a94b-36d96fba1735,Please live my TikTok,5
c6940cd0-9fcd-47f8-a32f-c3baa47063e3,ভালো না,3
095d8ebd-f12b-4db7-bbc1-490e60f66f4e,💋,5
fe53fbb6-3da3-4e8f-9077-3c33e97b7b0b,It band me for no reason but other than that it's a good app I would recommend.,3
da5225ef-23a0-4aba-9f91-55fe955cbd1a,Public,4
4f51e3e0-cc35-46a2-b685-76bfc1af27cc,They Must Eliminate Fake Russian Bots and Disinformation!! Now! You are Helping trump spreads LIES!!,1
a9d4ceb4-7b48-4ab8-83a0-6cc8258fac52,No freedom in comment,3
474f10c0-eebc-4b89-b2da-f9609a4ca122,Tik tok make me happy everytime Is amazing app,5
cc6f2c8c-0bf2-4baf-a503-1c9c2982c674,I love this app but for posting on my phone it doesn't let me make a slideshow please fix this for Android users,3
0008f45c-0e5a-4d43-a87e-77bbb9c1d42b,"Have to say the report button does NOTHING. This app allows predators to continue to post about their sexual explicit fantasies about CHILDREN. And if you report the content/page, tiktok will do NOTHING and remove the report. do BETTER tiktok.",2
d7612f60-9fcd-4edd-a980-2c46e00e0143,Guys this thing is so fabulous. Download an see,5
542c4504-e634-4d3c-9759-cd0ca6b49770,I like it,5
6cb050b2-469d-4a7d-9549-ba212644d02b,Nice,5
ca61c732-abac-4f25-9950-ff1046cd824b,"I HATE THE ADS, STOP SHOWING ME GRAPHIC THINGS, I CLICK NOT INTERESTED AND IT STILL SHOW ME STUFF LIKE THAT",1
