reviewId,content,score
9e360a87-8acd-49f5-a632-212e85b64bc3,Good,5
8a26e9ca-2449-4c7f-9706-b08df2231088,Nice app even better than what's app 🙂💓 ❤️❤️❤️❤️❤️❤️,5
4ad765ee-79d5-4bb3-b9e7-9b0d04178cfe,Best app love you 😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚,5
f730fd4d-542d-430c-a9d5-c817781f3a70,Love it,5
3614ea6a-46cf-4bd4-84cb-fc5fcad4cb94,I will enjoy,5
2a24e89d-7473-4b46-8545-c46c53a56c8f,Good,5
513b94ac-cf2d-4394-86b0-82368d2db7cb,This app is very recommended for me.....😌😍,5
1f58cddc-51fa-4abd-b203-9da94ae99272,مٌمٌتْازُ,5
13944f64-0a5f-4b18-92de-2f95c741aa13,Good,5
d49d8dc5-2241-4081-ab3a-d729c428c2a9,Happy,5
bb828b4e-b360-4f1d-9a28-a6d65a4e3769,Just love it,5
bb0134c5-c209-4896-b57f-c739a246aa7a,Good,5
98ecad78-9092-4876-a9aa-671a06f667fc,This app is too amazing,5
b8b96b8b-ad24-4549-a91c-1dc9d1da3eda,It is very good,5
134f99e3-fc37-4e8d-8ee8-256ef2e16929,it's amazing,5
7283f10d-d2f9-443a-8003-843d83b26860,I like the app,5
502e02e4-db0d-4bba-9d11-c712eac429a7,Full of stuff in my Snapchat filter,5
0a41bf7a-3345-45a0-b0b4-c2637cc15d06,Good,5
d47094b8-87c1-4ec1-a4df-7b188d44026c,Cool Nice wonderful Good Misbehaving some times,5
829db41d-8c44-460c-9eb8-0da95838af45,Gooood apppp,5
daa52148-9820-46e7-bd66-8ac66c2b9e87,Good 👍 experience Nice app,5
f01d434e-e7d2-4d4e-b75d-039675095ab8,This app is good,5
1ac91be9-3da5-4b7b-b9e0-f3c6ac872db0,C boy,5
d7387e8a-295a-459a-b3a5-fe86a3ca59de,Gj1ZZQAAFNCMM . XMZCNBVVVZ .mmnnnnnbb 3 and I $ n.dShcAqtsQqefaZcsaaGCAd saaasssss,5
0953fc4c-290c-44ca-8526-941dc82df0fd,Thanks so much,5
7b654ed3-3442-47e7-acff-666ccad61c09,Buret.abbi,5
6a5300f6-c769-4ebb-b739-c42a95519e8d,It's a good app,5
6aa13863-ce2b-4f66-90f5-79fe5f28d9c8,Becaus i lovet,5
afebbc33-96bc-4b07-9c21-5e7e0c53acbb,Very funny,5
9ca1cfa3-bbbf-4d85-9c90-9c626a59485a,Snapchat is very fun,5
aa2d885e-eb4c-4bca-9770-d49a79463c16,Nice app for chatting,5
50fe19da-c516-4b9c-9b53-c92f38f65eb3,Nice app,5
84756022-64b7-46a6-a5e2-e5d8a67c0592,It is not good app,5
9cfac703-d7d3-45cf-aedf-ed3f0f1b4ae5,Very nice,5
9f9cecb1-db28-4cd2-ae9d-cf34925f03d4,It's really good,5
d6387dad-343d-414b-becf-142b269a5afa,Noyon sifa,5
2fcc6387-1a43-4cab-9d28-0c22708e2aad,Snapchat is very funny,5
add80d77-845f-4497-9b68-9a87b38bcf7b,Kundan kumar sohda,5
e9aaf101-cdbc-4aaf-bc74-045031d0b656,Arsalan Khan,5
51f81ce7-d773-488c-8bf6-86375a7de89d,This is great,5
d9e4eb9d-348e-4e05-bb99-ee79bb85779b,Good,5
8d33bf49-af2d-4da8-83ba-4772cc374734,It's the best ♥️♥️,5
b4b1cf64-0121-4994-897b-7ac7e82acba5,Yasir Jitt,5
61d24293-05f9-49f9-be8c-a3449148008d,This app have file sharing and you can use this app to mark massages to read,5
a1958a43-e834-43bc-8440-c398dc941205,Not ok,5
1454f7f6-e328-4366-9ff7-ceeb470b9c00,Good,5
b0aa17a0-9417-4414-9996-b092b4fce99d,It is good,5
a5c36550-3c1d-4623-933a-faa069709ae5,Akshita p.akshitha,5
54383fd4-7414-4241-a5a2-2f10a4c8eccc,I want to download snapchat,5
bab39a0f-d53d-46ce-b0de-fae83a3e9771,Super app hai exlent app,5
8205a3ce-a228-488f-950f-64b1e933b8a0,Super,5
9b4bae07-f9cc-4d85-9af9-05d677fe498d,Has,5
e5a882cb-ab4f-442d-bf2f-ad078a90a8be,I think I like it's 😍😍,5
0a31539f-04ef-4b25-935f-b93619c87e47,🙃🙃😊😊😊😊🤍😊😊😊😊😊,5
ec584379-7116-4541-b49c-8a2ec87204a0,Beat for everyone,5
3c385cbd-3314-496c-9e28-e2b0845e9bd6,"My Snapchat account was ""temporarly disabled"" without any reason around 6 momths ago and still not unlocked.",1
c438938a-47a2-4503-96a2-f63714294d21,البرنامج ذا مرررررره حلو,5
697a728f-12fb-449f-a11d-ba3f4cc8119b,very good,4
627ce55a-1444-437e-b8b6-071b39f28147,Not real time online show ....make a feature people online..and off line ....like last seen today and her time to show...include this feature ..,1
1e3bd656-f7db-4d3c-bc80-155efe944c00,I love the app very much,5
43e05537-7228-414f-acd2-4c4748e38170,Nice pic very vey nice ☺️☺️☺️,5
95cfeceb-4379-48f1-b4be-1de60ae17033,Nice app 😊,5
5b5ec4ce-3a11-47b0-b24c-9b9570ce6fea,Iike this,5
98ce3440-1ced-4384-82e3-4282d49926b0,Msgamlslks,5
29a97899-f8b0-45f0-b511-89647717ed49,Muda,5
6626d9cf-c7a6-4c9e-a2d5-3fd98b8d76cb,Super,5
1e28bb2b-0677-48d1-803e-c0b61cdf35af,I like this app🙌🙌🙌🙌🙌,5
bc274cbc-b211-42b1-b7ca-907ef1efec7c,Wow oky,5
9694d656-bda0-4469-856c-ba92ed8c47b9,Good haven't encountered any probs,5
c4ded230-6f60-42b0-bc18-0b32e7aa9517,Nayon,5
456ab13e-3fbb-46d2-adb6-f2b1d415b696,હીરલ,5
4bcf82a5-1054-419e-83ab-c1b57fa4ea69,وو جدااااا,5
579c6b39-c8f1-403e-ba31-0dbd8bd9bd84,Ahmed Muhammed Hormuud,5
fb5ca259-44c0-4559-975b-831fe0bf5e1c,لتنااااايتبعهغخغغههبهلعهععهههههه٧ههههاذ,5
76332add-919a-4e19-915d-d90c2c6fe53e,সোমনাথ. হাঁসদা,5
2945c3d6-c360-43ea-b2e4-2cff65bbb3a9,Wow 😮,5
86a13d0d-7527-40ef-a887-a7d53ffc98b7,Excited,5
98ca49a9-e5f1-4dd1-8611-c8bf35c02878,sMapchat,5
46d57fff-95b2-4ef6-8b31-e67ff7af2bd3,I love this appp,5
fbb97c13-f369-4ce9-b75b-7f67fe37bfc9,amazing 😍,5
a6db7fe5-e60f-444c-b3eb-9e25294dbca7,Grnnbv up h fun to watch,5
6e41813d-d455-43a7-ae38-b98559f6b530,Simmi Sheikh,5
f33cc0f0-d115-41cd-be14-73d14a8f9074,👍👍👍👍👍,5
ba4f0d50-645d-4e0e-ab66-cf2d0eb59cbb,I like this app cause can speak with my friends and have lots of filters to use,5
f197e13c-5634-487d-bc76-0e7ad07d2f90,Ali ki Jan,5
f0bea10b-344d-4db5-a43b-637c6cc9a7d6,Good,4
6a5d7b72-be72-412c-8c34-acc67e8c8746,It is good,5
23140e65-8ad6-4c7a-9d0b-d38b6b2620a9,very good😇😇 i like it,5
4a32ea89-3340-44c4-bc2e-18c8b53dbd69,Jyoti hans,5
fa0db19a-83f3-41ba-b687-8c4260c19365,Is very good,5
599d27ce-16f9-4d61-b1a0-3125b9aa3ab8,"💜It is very useful app and intresting, I learn many things from this app , I love this app , I gave 9 / 10 , it was really nice app and I really thanks for this app🥰🥰 , thanks Snapchat for making like this app🙇 thanks Snapchat 💜",5
54deea72-710f-4857-8304-ec3099d8d533,Shuvo shorkar.,5
a7d5e164-9e2a-40a6-91f8-e0b2afb80de2,Rozmin,5
b75bdcac-7242-4be7-bc54-ceb514c80dbc,I love this app🤎,5
05a3e1da-6d7d-43ce-a810-ede58b754b0b,"Good """,5
6c0904d6-7f09-432d-8b16-cedd3df57037,Nice and wonderful app👍 and my favourite app 😍,5
172e5001-1f9a-41e6-8484-86ed8b0bfa8b,Nice,5
4a67f1c9-d7dd-4eca-9529-45efcdcc6538,I need snapchat,5
21f83744-340a-4c8c-abca-551e582cad74,I love it,5
43d9f4f8-1992-4cdc-a539-edd0e95a0630,ZahidRajpoot,5
7f56dda0-cc5e-4704-afe7-270f5a6ee68f,Best snap in the world,5
ec866469-b6f6-4279-963b-5cafc41f9477,It is so good And experience,5
d1148a74-713d-4509-87a6-0228c4cb2717,Sensational,5
994c575c-7132-4fa0-bcab-575ef895db38,i can telk to my frides,5
8f52ce2c-30ea-4eab-a0a2-4ab5673a87c6,V.V. good 😊🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀,5
6d95205c-be43-4e04-bd03-825be4fec076,its soo useful,5
18e7d70e-f97e-4cf3-89fa-18c40f891da7,Snacphat,5
f5d3b7fe-04c9-4287-8ef3-563f2c684cd0,Very good,5
4623f848-f4df-4073-bdd7-bf15fe6d9040,JulietAnifa,5
ac209498-8a0c-4672-a029-593ef60d7ca0,Nice,5
d304b315-1f32-44a9-b179-070db5d4f7de,Divyanshi Garg,5
c1f9ba14-24cc-43de-a37f-f4571e8221de,I love how you can put on dark mode,5
82608896-07f0-4cb3-a20f-e183e743b832,ওসাম,5
8bd9fc11-8220-47c8-b36f-d0ddd3fa626a,رائع برنامج انهو افضل من كل البرامج,5
5d173437-cb3b-4acb-9e2c-08102ec17cbf,I like this app,5
84f4c0a4-7b55-4e18-b5f5-1e9860be71a1,Snap chat is the best app,5
c184e40b-03d0-4d28-9d19-046ff9b357b5,Wife and kids and the,5
8a819a20-460b-446b-89e7-7d57eb230e9a,Very amazing app,5
255aef19-3ed0-4d64-9c22-b6822e30931b,Wonderful,5
d89104bd-faa9-41b0-8d57-89a108ccbc77,Pro player 6274,5
db128da4-c034-4e09-a5fc-48e7ddd7af87,This app very super 🥰🥰🥰🥰,5
4bc4ae9c-bece-47d5-a81a-9f020c0fec6d,fantasfantastic,5
99e0f58a-9cab-4e56-8906-f06597e7ac30,Goood hai,5
75d7667d-9d72-4bbd-a220-b5a3cd0ffd9c,First,5
b95f8ab6-0488-4b28-af53-db2b9affcfc9,Super,5
c6a66867-391c-4d93-b3cd-810379c7ab13,Nice app,5
f1384aa5-d56e-408f-a38d-6b72fce2d506,رىىنننر تحركه بمخرج بموجب فراج بروح,5
8d73d14b-fba3-4091-a86f-45fc1315b700,"I love this app, Many effects in this app, Also call quality very impressive.",5
8fd31c22-58c1-4b27-a17d-3061219acc06,Super,5
37e560b0-35df-4232-9448-81b1e212abf6,Best app to create nice face in online chatting with our partner🤣,5
663875c4-0cbf-4cfe-9c3e-a10e6554f080,I love it,5
edbca006-83a6-4521-8d35-278edc25dda0,Very beautiful,5
b819cea5-345a-4403-91e9-acdd2b92428f,It's very beautiful ❤️,5
a21fea99-8b8e-4c17-868c-2884c1fe31d0,So good for photo,5
d2a48271-e9bd-4397-a123-d6abadbbc03d,Super,5
40f2aebb-1a08-4650-ab3d-f9fbb60178d8,It's very good app I like this app,5
95c13042-3417-4a56-9e1a-232ce7dce7ef,Nice,5
899a26fc-6323-4ca0-a17e-b3fb5c81684b,Sistam,5
8c82435b-be9f-46c9-bff2-62515e5cef83,Good,5
75599749-f4b9-4a8d-8774-3f97c645093c,Explica y no se quita También me lo explicas igual y disponible el trabajo,5
8edef85f-50d7-451f-9fe7-2ae532c4c9c0,Nice app 👍👍,5
c79fdbb7-5fd1-4d78-9e4d-dd7a28d3603d,I absolutely L❤️VE this app! I just wish I could make my own filter.,5
c30e06fd-e713-40ef-8613-f1099876ff7d,excellent,5
93eff7f1-fb2c-4540-aee2-d8276054b080,I love it,5
53ce224a-6e6f-4952-abee-5600d34261be,It's simply unique with the perfect filters to make u look outstanding.,5
d615f106-fbba-4690-8c74-2bc247b984fe,Good,5
a6698122-60d4-4574-886a-6df73b34bc4f,Danok,5
4c4ba722-0a64-4e58-9a42-048b362daaf4,💗💗💗💗 I love it 100%,5
e181028e-3c66-4672-88df-2f4ba5dd8b76,I love my life style 💗,5
7d9bbea5-542f-4410-955e-028536dcc66a,most best app,5
2ba4257a-7a10-4c09-8faf-bbe1060edfd5,E.M.K. pramot,5
6a0993a9-ce46-4efb-b217-31dfe7960003,It's good,5
096c8190-dabe-4a28-9b96-a601847a6fda,Tijhuhhj hon nhi deya dawonlod,5
f5bb7415-4b0a-488b-8223-a497f552711c,I think the app is good,5
7ed32a20-144a-47ae-bc9b-6d325a34f464,tikTIk,5
e3dc625b-489e-454f-bf61-77bbea49209b,Love❤,5
55d3b026-51cd-46b1-a5b0-1afc826b66c8,"I love it , u chat with you friends and it has nice pictures",5
665c7d6d-1fa2-474e-8cc3-99af6ce5e97c,Hut,5
fc75679e-af22-4d41-9965-8bc367702798,Amazing,5
396320d3-91d4-4452-9123-273bef65bc77,¿¿¿¿¿,5
3e44d261-f428-4988-a54e-ec03e307659d,Like,5
c77a1c26-cb2f-4870-ab1b-2c9e0de03d54,sitting there early,5
b3c927b7-e8cf-4761-acaa-e47f56233697,Qesgs,5
7a5c9914-829a-430c-877a-92f1a20803bd,Najrul,5
93f195cf-bc4e-4e61-8bc6-9123cea3728d,ډیر عالی,5
166e0405-1aa9-4f07-a660-1243311697d4,Vrry good aap,5
dacf01f1-949c-40e5-9ece-9b64907dadd3,Ravines Kumar,5
635c8610-6b65-42d7-be0b-657c5e060a27,Malookdepar,5
490f53ca-995c-478e-b17f-85cbe8c20190,Asi,5
7930bc1e-b87f-42a3-b355-9afb78bad117,Interesting Online SnapChatt App Good To Keep For Communicating Here Online App ETC.,5
2fe97235-3b4d-428e-8260-71a5fa91561b,So cool you get to call people,5
9b37a7ac-c67a-491f-95b4-661b9f241d6b,loveless this app,5
d2bdac14-ae2f-4335-87ae-35805f699326,Great Ap,5
3d3d4508-ccd0-4860-8761-09213794a5f0,Ociel Si 🫠 2024 🫠,5
8072d27c-f6e4-4c7b-97a7-f958794cf22a,Snapchat Rate this app,5
dca0c8dc-f179-48fb-984a-ad73f46ec52f,Please give me wide angle in Android,5
21a6b913-5192-40e7-bcbb-2ac1792b3130,nice,5
960fccb7-9047-4235-9b71-f0cb92e8d647,Love this app it has a lot filter to use💓💓💓,5
63ce0b21-cec5-46a7-899d-99ca7bc634e7,Working perfectly,5
a412c193-ec09-4313-bb25-62a2454c8ade,This app is incredible,5
7dff351b-1597-4c9b-a6ca-54e4be5e231b,I want to be great in this app,5
6ae71c73-8179-4776-ad88-04110b135e25,Sunday,5
eeb42e30-e140-4f0a-8ff6-8f463e80cc87,Good app,5
92e7d77d-515e-4699-b6fc-5d3c45b6f64d,Kanchan mouya,5
d7a54be8-c614-4e99-b17f-8cb2cabb25d2,Suzysam,5
b775c398-23a5-4403-8fb3-044696bd9ac8,Cool,5
fc7aa6ab-13b1-48d6-89ae-35bf8d838dc4,Very nice experience,5
fa7358ce-8c20-48d9-a35d-bd97398f7154,Super fun I love this app,5
bf3c87a2-f2f4-4984-8146-6f979f4506e8,Good,5
c9fb97b8-b564-438a-ba80-bd8903784a82,"It's better then kissing my second cousin, again .",5
05cbf989-eaa0-4cc9-8fc8-5df07cfb69df,😂😂,5
a737895c-26f8-4127-b4bf-8a0434745eba,Hassan jaku,5
86c6cb2f-5313-4365-918e-af76b149aae0,😊😊😊😊,5
d51ce12e-1089-4b6b-a2d9-f4ded4a0e9b5,Nice,5
75169a8d-2d3e-4f1f-8f4c-d8934461ab9d,this is verygoos app I love Snapchat,5
4a1d9877-bdc2-4161-87d4-bca8ffba814c,Nice,5
0dc51aaa-f059-4e09-98e8-769a8027ade9,I think it s cool,5
9182d53c-d6da-4f15-ac6d-363bb0b04d1b,Ang Ganda nay gamitin super cute,5
7ba0afac-bdb9-4f5f-8f2a-f9703715b9ef,This is very nice aap,5
c164b202-a21f-4059-845b-7b6a55f83522,Its fun,5
eb1a72ac-46ac-4567-8d5f-943c19724b4e,Wonderfullllll,5
4e759c2d-45c0-46e5-a889-cfbdc25a77a7,Good app,5
c044e91f-c150-4701-8713-589368e4a7ac,ઓક,5
4e79fd1a-e0b3-40c1-b61a-bddbb1924854,😁😁,5
15d0d66e-e078-4d17-aa3c-6ba42f14f285,i love 💕 Snapchat so much it makes me feel better about myself,5
46119c85-0e14-4ec0-9387-b71ad970250d,good,5
ce656de2-284f-46b0-90b3-9df6a0e9668c,Best friend,5
e5073fda-3d6b-45d4-b544-18c89ce94990,"I've been using this app since it first started, and it has become more and more unusable as time goes on. I love this app so much. Please at least fix the video sending problems, or I'm just gonna stop using this.",5
248ded72-e18b-47ef-a447-103111d65b43,So nice aap Angmd so nice friend Mast he aap,5
7913c011-1744-4907-bdcf-d8d6c5800ae5,اشتي سناب,5
e8b6611a-5826-4c04-9912-bb2768888128,Very useful,5
f0b248ed-1d3a-406c-8bfe-4b50ff60ea0b,Very nice 👍🙂🙂🙂🙂👍,5
78a8dc41-2b94-4d66-9b8f-142bb3157d8d,It ez the best,5
ec1f0cf5-cc7b-48d3-905c-62f587f83753,.ـ.,5
89635c68-9e13-463c-ae72-1c329dd010b0,Very nice,5
a3323e2e-4291-4272-b223-c9124429b599,good 👍,5
a12ce88d-5f3b-45f5-ae1d-ce99a9a20bf5,I love it,5
40285c53-dc15-40aa-8988-0c24323785f6,Fosi😇😑,5
74ae3324-9e2f-4ff1-af51-1f55ab56a6f2,I love this app💛🤍🖤,5
82ecfae9-1e28-48a5-b2c3-73c72cb1408e,I like every thing,5
bf33590d-e954-4634-b288-246fda3844fa,Snapchat can not download in my phone,5
2687b58b-70a4-4066-9266-0602e303d9bb,Amahle Masondo,5
95f3b16f-6eac-4f65-9d0a-60a1d2575cb8,Very nice,5
cc4788fb-64d7-4711-9494-fde244ab3ce9,Chat kar ne ke liye bohot mast aap hai,5
569e52c3-ce46-49c3-97c5-ed2e228865ca,Good,5
610fc3cd-0b7c-4634-92b0-34754f59b91e,saima sk,5
5aa9b608-43a5-425c-a55b-11aea73bd82d,Item,5
49c1f6b5-5318-4bd2-9bea-fbb2ce16be4a,had,5
4fc443ed-9517-47f7-ae2a-7092d64db7bf,I really want this app please,1
e0b87cc1-8b3b-4cf7-b5fb-5fadc09974c1,good,5
3663b889-32e6-4a35-881b-4bfd2b050a4b,Good,4
fdad5515-b38c-407a-8b7e-c107e011c6b0,Best pik,5
6f1bb411-5264-4127-8076-5665e1082d64,Very bad and a waste of time,1
fe15a82f-359f-45bc-bcb0-6d41c58ecd00,Kunal Wankhede,5
37691d72-20ad-4aaf-a1fc-4691f19d4317,Needs to have translation feature when someone writes in a different language in stores or chat Needs to allow 2 devices in one account like literally every social media I wanna keep my account logged in from 2 phones You guys are wayyyyyy behind from anything please keep it up to date we are in 2024 not 2018,1
d1730929-bfb5-424a-a712-02c8e1094864,Ads experience suucckksss!!!!!,1
2163111e-9273-466a-b91a-94f834f2be87,Sucks,1
24cc1179-ef6d-4846-9839-1d5fdd14f02e,Nice app,5
0f453730-0551-450a-9558-ce41227f4b5d,w app,5
46901a8c-a7b9-4f31-b605-a55a19803701,Good,5
170f1097-58ed-47b3-98dd-5091302561da,Super h,5
b4cd3779-33a3-4f1d-9bac-31274852ace9,Free 🍉🍉🍉🍉🍉🍉,1
4b4e85c5-bd95-4b23-889b-9c14b5674ee9,Both of my accounts got banned even though I did not violate the community guidelines.,1
2e4a810a-f1db-40c5-a5da-8084524eda94,الناس الأبديه لانه مايصير و راح تتمنون تشمون ارجلي و مسووين مخفيين ولكني قافطتكم يا ملاحده و الجو بارد و راحت النفسه و كمان تقول لكم القائد سلا القائد المحارب الي تجند قبل البنك الأهلي التجاري الي في القروب التعنيف ضد أكياس الدعايه مايصير لانه يعور وبعدين قالت هيفاء البطيخ بيقرصني بالشتاء و اونو مخزن بقات حق أمس الي من رانيا و فتحيه فيبه جيوب انفيه و سلا المحارب مارضاش تتغسل و جده عمله عشار وهي جالس تعمل مني ادت لانه تشتي تتزوجني بس اني بنت خاله ومانع زواج الاقراب لانه العيال يطلعوا مشهوين,1
d916c374-edf6-4f3e-afff-d2ff18f58b59,Love you Snapchat 😍,5
7c29105a-5aa1-4f3b-b713-d344d00c99d3,My best app ever thanks Snapchat,5
ebe92ea0-042e-45d1-a5b5-8762a814d933,Haroon,5
666e40e9-5e8a-432a-809f-1a8824120b04,Bring back old bitmoji and get rid of the AI! Don't like seeing it on the top of my chats! 🤬,1
c5ce6827-a2cb-494b-b0bb-0210ea800cc7,"doesn't open on chromebook, have to use web and it use to work no it doesn't, i've tried everything",1
56df5acc-df63-4dfa-9e10-b16fd5a0945f,I love this app. So sweet no hacking Full of sweet emojis and all the best filters,4
b5c89b0b-2037-4afd-87a7-8cd78b11c56d,Super,5
7b531bed-074d-419e-8215-8a2523ba39d6,Good,5
822c5f45-b0c5-4aee-919b-7d01bc437a0d,"Constant logging out causes g lost convos and constant asking the other person ""what did you say "" and looking absolutely stupid!!! This is not okay and need to be fixed imitately",1
c4b55bb3-cce5-49b0-99fb-06450bdca51a,just really enjoy doing it,5
f5e63263-614d-4862-8866-5948577a181b,Won't let me call people,1
f25b846f-b904-4a8b-9659-a736dcf9e71f,🤮🤮,1
59d695d8-9e42-406f-a842-f9e41298b9f4,Get rid of the A I it's actually really weird that we don't have a choice to get rid of it unless we pay you.,1
066e116c-3d13-4b24-a056-d41dc164a6ca,Very bad 😞😞😞😞😞😞😞,1
3b359789-67a1-4744-b96c-4e2b903b27b9,🍉🍉🍉,1
72d058f4-5ba9-418f-996d-7925c8d5078b,Meilleur application mais le problème de l'arrêté et très mal,1
60c47d55-179b-4f3a-a84c-125264363c57,تطبيق سئ جدا لا انصح بالاستخدام,1
659dc2c9-4907-4e19-b0ad-36af89ffb054,excellent 👍,5
0810d543-31a1-4b45-b10a-6f555191be32,it's a good app to talk with friends,5
3d3c641f-7b53-45bc-bdc0-33de14facc7b,Dit is een leuke app maar alleen als twee mensen op de zelfde account kon zijn,5
487add8c-e3da-4fac-99d0-82fca150cc32,good 😊,5
7587353e-d262-4035-ab61-b59dc54cf7a3,good,3
26bc2034-cd06-4a81-a4d7-2499e51f82b6,Awesome app I love the filters and I love to chat with friends...,5
6f44a41f-d5a6-4f82-b7dd-d3c528ccd295,wow nice application and great,5
16ddae57-d89a-4a43-b235-da3486ad4f75,Mast photo,5
a3c18a68-00eb-4ed5-969e-593d0289cd0d,I do not like it,1
ee612083-0d5f-440d-a187-e56ea9ca88b4,It takes so dang long,1
b5f47125-60b4-475f-b729-5bf928f118e8,They all the worst apps in the world they are all the same they love see killing people . They never got a human heart they got stone in their heart,1
680c736f-ec18-4277-a06a-4917f369de94,nice one 💯,5
f4851a68-8a8b-46f5-a1df-a842fb5dee1a,It is really good for both chatting and taking pic but I think multi snap should be added back,4
b4874ec3-4a21-4f95-b696-0c2528a3c44d,super fun side hustle,4
f8cca3cd-a297-4667-a40a-94de2ee67734,App keeps freezing as soon as I open it,1
715ba77e-554e-4873-aa94-216f53144f3f,"Too many ads. Theres an ad every fre picturea or so, and its always the same one no matter if you opt out of it. Its like the app was devved by a 3rd world country.",2
b0535f34-747c-4d6e-8c61-c16ef6198868,Free phalastine,1
f08efc0c-54cb-49bc-818a-a0a04f61844d,"Remove My Ai, or at least let me remove it from the top of my chats. No, I do not want to pay a month subscription just to do that.",1
57897cdb-975c-4927-81e4-55686120c32c,👎,1
86307f10-2874-44d1-9c75-4a353da7223b,A very bad application and does not lead most and do not help me in my daily life I really do not recommend it.,1
186427b0-7f6b-493e-baad-8bd506fe704f,Cool,4
658909eb-7a39-4b5b-a295-bdce8c334dc5,The birthday change thing is glitches for me but overall a good app,3
62fecc2d-c3d8-4b53-9944-95aea1703445,This app works incredibly slow on my zteA13 plus phone,1
5e4150f5-03b2-4027-ab45-39da4c9ea758,Bad app and ai is weird,1
75b65f34-a1b0-4b31-84e3-a98429a9a3c7,Not a big fan of this social networking application. It's hard for me to understand what the heck I should use it for or do with it. I find it complicated to use.,1
d0b92b0e-a944-40e6-a8c2-5101d55e9027,thats why its the goat the goat,4
80d6b2d9-8592-4af6-90bb-002dfd53923a,It didn't download and I don't know why I tried more than 7 times 😡,1
182ba8d0-10a3-492c-b9d6-4d4e2b8ca775,"Had to uninstall the app after having it for years. Now, one small slip of the finger will send snaps to the unintended, or worse post to ""your story"".",1
afc53442-101d-468e-840f-70e589221ca1,"Can't block team Snapchat from my feed anymore and the subscription stuff is ridiculous, why the hell would anyone pay for snapchat is beyond me.",1
7517a12b-7b67-46d2-af35-3ffbf3adb9d6,حسبي الله ونعم الوكيل,1
b90b9916-6a81-44cc-82b2-7649a80ef9a7,👍👍,5
162bf33a-746f-4c3a-b950-577212b5cf98,I am using Snapchat since 2 years... But sometimes it's respond very slowly and there is no any option by which we can select all friends just by selecting all.. developer should work on this although it is a fine app💓,3
f2808333-6f2c-4817-9b23-c1963e1a8808,Ok,5
26a625f5-ac8d-44b3-85a7-2f007cafa527,"This App is very bad, I do not recommend it",1
d7c20e60-06e1-4967-9113-c185f5bd2632,Tuff,5
1e152360-7fe7-4bc2-a18d-ef29034ed675,Best,5
c62fc69c-ceae-4153-973a-4c8b783df79b,Logged me out of my account and when i tried to log back in it didnt accept my email or password and said there was no account that matched them then when i tried using someone elses phone number to reset my password because it didnt accept mine or my email it logged me into their account instead of reseting my password like it said it would.,1
