reviewId,content,score
a6373055-2a00-4d1b-bd1a-2ba5a80419a1,"It's seriously a mind freshing game,,,I always study at home and join online class..but when I feel boring that time I playing this game and it will be fresh My mind always 🙂",5
7b25f072-8838-4c2d-b399-a1345801aae8,This game 👌👌,5
ee05afbe-7da0-485e-ad92-f051706f459c,Nice a game,5
906da94d-6aa9-4068-9a08-8c0aa78c8d3e,Zaberdast 🐶🐶,5
d2eb4791-2c92-4a35-a679-07685d11dd78,Good for me,5
13006181-1c5a-4f4a-b3d8-d084545c164f,V.v.v..v.v.good,5
aca5f74d-99ae-45df-a609-a4a016895110,Nice game,5
5e5b0fe3-122e-4867-95b1-308b671d5aaa,best game,5
47b80d66-5927-48e9-b190-1567d26b48a0,No words to describe the game........,5
e110a433-ec8f-4edc-ae54-004e7f82d8aa,Super good,5
324d8097-6025-43ab-917d-aa7a963e993f,A good game to timepass 👍👍👍,5
6c06d38f-377e-4305-8ed8-e6cbd34c73de,bad,1
6482bd8f-4120-4cae-a043-aa0910fbae62,It's awesome.very good game I highly recommend for all any age really it's a good game,5
24a6f84c-e071-4188-bff6-379cf164de9f,Good game,5
01231294-0d69-48dd-a06e-2e7859467a29,I like it,3
d06140c0-20c0-4d68-9003-78421c9400fb,It has nice graphics But they should add some portal to teleport to other worlds at a certain point,5
01972b77-a235-4cf9-b985-887ab5ee2196,Buttful game,5
12fff1b9-9bd6-4948-9f71-44357205b509,I mean it's a alright game but u can watch ads to win and it hard to update you have wait like a week until u can update,3
b3ae06e2-6433-49ac-a062-f207f55c0828,Very Very exlent and beautiful game,5
d3474792-2313-4448-b9e9-dac00f4d1937,Excellent work and very interesting,1
35168968-32f8-4f24-8a93-c9de54e7665a,Its cool game,5
3f4d9922-6398-4bdd-8989-ffd5aefe0caa,Very nice game,5
debbbfbd-baf7-422e-881d-28a46bee9952,Update information??,5
ebd80deb-37cf-4cb2-afc8-b3ff922f5f1d,Very good game,5
45acf964-d891-4623-b56d-ac398674bafe,Best game forever,5
d5cb51a3-406b-4c13-90fd-2fce3f7d7cf8,"I love this game. It's an instant classic. The endless running, the new locales, the incredible visuals... My only criticisim is I wish there was a way to just play classic subway surfers with no world tour. Don't get me wrong, I love the World tour, it's just... I want a taste of nostalgia for once. Other than that, God tier. EDIT: AWESOME. YOU BEAUTIFUL BASTARDS MADE THIS BEYOND GOD TIER.",5
ff97a7a8-dd29-4ccd-bcb8-27a6a40bd22e,❤️,1
e5d54141-444e-4c1e-a617-fbadff073983,Nice,5
567068ca-236f-4b6b-8bb7-a29e6b63db6a,It's so fun and I like doing some challenging stuff great update,5
95cd7957-19b4-47d8-a256-9e5a5093c79b,WOW,5
e2344c90-802f-40d1-a141-e1ae2692fd20,This is an AWSOME game the graphics r amazing and there's not a lot of adds really fun characters and it is my favorite game super recommend this😍,5
0ed8ce9d-d2af-4479-a326-447533eece90,Really good game,5
93806371-3735-46af-8424-43ac66be1863,Hey guys I started playing this game with my mother and she teaches me this game a lot And I didn't know this my mother she is my best,5
de41786a-bbe1-4af9-8f4b-073df96f91b4,It fun,5
888c6110-1865-4dd2-ba3a-93174bbccc23,Good but the music should go back to the old one,4
5e095f88-2f56-430a-aaf2-cf9ae720df5a,"Amaizing game, one of my favorites but I hate that they changed the song. The original was perfect the way it was!!",4
c1abb62e-3dc0-4fb9-bc93-e303eefe1706,I love this game 🤩🎯,5
241d631e-b289-4324-a261-6f87918aed76,Best game ever,5
99f9cbf8-e953-4c60-99c0-716797f8c0e3,It is cool,5
aa1a85ed-1f2d-4958-bd2e-944ec319a04c,This game is so good,5
e9dd937a-e0cb-4ec9-83dc-9138a38053aa,I love this game,5
7a207042-1194-4bad-ab56-995c06322237,Very good.,5
f3d50243-3cd0-479d-b2f4-dffdfa2c6866,Is very fun love the jet pack,5
2787041c-8fb5-41bd-ba3a-334483d3b227,You can play offline and good quality,5
13da432d-5457-4195-9281-e5122110a54c,I love to play this game❤️,5
b77f82f9-d5f5-44e1-9b84-188a53a20427,To good,5
dcccb452-d8a5-49d0-a991-ccb2ac7e07bf,Nice and fun app but I miss the old bgm,5
cbdf8c08-668f-4c66-9339-a90768b53dd7,Do not clear,5
15fbcdab-9870-475a-8ba5-7a3076de3966,Good,3
53899ee1-c189-49af-bca7-f4bd6d1a64c4,Amazing time pass,5
0aca98f4-df42-4bd7-be25-16da1bd6c60e,This game is fun,5
22144bd9-6947-4efd-9ecc-48d5c07792b6,Good,5
06d3ce8e-c6e0-45a0-8ddd-63a6c45aa20e,Poor,1
b31cd7df-0fb6-4895-a3fb-ee0c5a2007e3,this game was very nice,5
438b2b67-3872-475f-98ea-bd77a85ea65d,"👎👎👎👎👎👎👎👎👎👎👎👎👎I have been playing this game since I was a child, and I do from a time to time. But now I will stop and uninstall it because of the LGBT flags it's a shame to insert these flags in children games 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎",1
dd3f0f6a-479b-466b-8161-31cac1c39c55,Don't add lgbt flag!,1
39cff108-3ae8-40c9-9da4-d1418800925a,So sweet,5
0f08b30c-8e66-4a70-a521-03376ec94257,Good one,5
02679438-f488-496f-ad92-c4da27632ff3,This game is really fun with all the options but we should maybe lower the prices for some of the characters,5
16776939-a651-46fb-97fb-e702ebaf5c3e,Nice.,5
6c9774a7-2945-4e96-abb1-0dd774e8921a,Nice game 👍👍👍,3
6ed7a637-3563-4ef3-9037-2d8f00d3095e,Ok bro thanks 🙏🏻,5
9d429c84-0b02-4ae9-9039-4b57f79078b9,Best This is the best game ever I'm not even sure to say about this game but this is pretty good I'm writing this pretty good this stuff I'm not sure but the subway surfers a good game though but I'm just starting today this is Sunday 23 2024 I am this is a pretty good game but I'm trying to figure out how to write my name on it,5
e4bcf168-2ab8-4aa8-8bae-b0ab5e168a14,I love this game I play it in my free time it's amazing game it never ends even men will be end but it never ends 😍 I love subway suffffer♥️,4
5b3ad279-3ecc-4a83-807b-9c1b9165500a,My name is dhaval That game is good game It is a nice game,5
d289b160-f843-4c2a-8f52-f0a23b9d6850,Good 😊👍👍👍😊😊❤️❤️,5
11197697-a18f-43d3-ac29-36ad6e176271,I really like this game very much.....🥰,5
ae0d3c01-9038-42a3-97a6-fc7ba99ba008,childhood classic,5
215347cb-26d9-403c-abb4-d9dbd1671a64,So good👍,4
d6912a6f-d294-40ec-b7a4-f6d61ed15464,Very good game,5
628a3c5f-3964-419e-97aa-f9699799987e,Love,5
234ca2af-4313-4848-82ec-3f674f736850,Good addictive can't play for long,4
d64498de-51e1-4758-b852-e8be01bd5c31,"I really really love this game. So much fun, events and missions. Just wow. 🤌🏻☺️",5
37fb7208-f9e0-4af1-afee-94b5213b4954,Bro I saw a labt👎👎👎,2
ed2279a8-e471-44db-8ad9-3f47a1d37b10,"It,s just a nice game for me and family And maybe for the other kid,s and family Members and friends ♥️♥️❣️❤️🏩🐦🌈👨‍❤️‍👨👩‍❤️‍👩💘👩‍❤️‍👨💏👩‍❤️‍👩💑💌💖😚💌🤟😍😍💟😻🧡🧡💘💜💚🤟💙😚♥️👩‍❤️‍👨💌❣️💏👩‍❤️‍💋‍👨🐦💑👩‍❤️‍💋‍👨💏👩‍❤️‍👩🌈💌👩‍❤️‍💋‍👨💏👩‍❤️‍💋‍👨💏❣️🐦🐦❣️🐦🐦❣️🐦🐦❣️🐦🐦❣️🐦🥰😍🤩🥳🙃🙂😜😊☺️😌😏🤤😋😛😝🤪🤪🤙🖖👇👇🤝✌️✌️🖖🤙 And it's just the best",5
77ded8c7-1767-48f7-aef6-877c6410df72,There are only two genres male/female,1
1e863355-61ad-4958-a1c2-549848193200,I am playing this game from 7 years this is the best game I played in my life,5
d0771859-1261-4bc1-916c-5449fc82e722,Bestest game,5
451f52ac-724f-401b-9086-8baf0a26b3aa,Super..,4
ff504d18-0fcc-4115-873c-22ae88d82bd8,Nice game,5
b4a969bf-8038-430d-9a59-c59982afe83c,I love this game 🎮,5
2ec6644f-b46e-4cf7-9c2d-28da8e287961,Very nice,5
fed2db60-8fda-49aa-a023-c7be429a21c3,I love this game highly recommend.,5
5bddb1a2-8bad-4cd4-bd64-afad3d169fee,Nice 🙂🙂🙂,5
5b9a4142-c0db-4830-839e-1d35b1d6fc0e,such a good game i always play it and can play with no internet like if your on an aeroplane or a road trip! 10 out of 10 recommendation!,5
8aa67b79-4e1a-46d5-a0e9-b052e996eb48,This game is very very interesting,5
103470b1-b8bd-46ce-8bd7-9563570e17de,Great,5
d40c426e-9464-4254-96e7-1d0aff333457,Best game,5
a9bc8465-160a-464b-b17c-2b81d8a09f65,❤,5
95f7f87d-0965-4b8f-90bb-d4cc2df0cb16,Great game,5
22012a92-ecee-4d6f-a012-828e6b32d306,THIS GAME IS VERY HARD,3
c2e32844-488b-476f-a779-c332d7a60d72,Cool game,5
d45e1097-5ed6-411f-a671-ce3c60bd60af,I like the game,5
89516ee9-1fb9-4597-aac1-9cbafab10ab3,This game is amazing I love this game very much,5
423762b2-fb6a-456e-be3a-ff871ac47d80,Polis boncek gilaa,1
0af0aa68-c8d2-463e-9db1-e1af28c05d68,Wow wonderful,5
36b2351c-72c8-47fb-8059-d1b93b8bc0c9,Nice game,5
703588b4-b225-4fef-bab8-89d69cd6f41c,Awesome😘😘😘😘😘 Lovely and intrusting game😍😍😍😍😍😍,5
861e7e3f-1eef-42ae-9cbc-861698b0a7bf,Good,5
815b935e-a848-45c8-ad70-7ce881619e27,This is an mind-blowing game. I am playing this game since childhood I was always waiting for the new updates of this game. The challenges and the new characters and the new boards are also very much amazing 😍. Love this Game. ✨🤗.,5
180362db-618c-4f7b-bb2b-05ee756f0b9d,Super 👌,5
ecbaf71f-af39-48c4-8051-9531bb9d9af9,Best game ever I've seen,5
a077d817-4044-4d49-9aa5-2fd9e613ee9b,Divevivrc,1
ed1f610c-70b5-47c5-9a30-531d73eeeb75,I love this game,1
e442bef0-dcbe-40ad-911e-283be405d2ba,It is a good game,5
3e71e599-f064-4f12-8149-8d79034f7481,y@ysh w e yzcc dzz,2
ebecfb70-c5ee-4608-9629-64a6dfedb05b,Op game 🎮,5
ae22d1ea-c089-4322-b5a0-3fa7bc2b1dd4,best game im playing this from when i born 2011,4
9f701ae8-c69d-4f17-9a51-b75ffaeb2944,Im Om,5
30630b68-c66b-4bd1-b3a9-4eda7e3c7af4,I loved this game,5
f21dae5e-5970-4473-a1ef-fb877d37fe38,Love it,3
6e82d2fb-70c2-45c1-a278-8adcc1b7f5b8,I love this game 🎮,5
32387624-cc5e-4a8e-949d-485e4fd34bb7,The only one of our customers with the same time as a result of this is not a good day.,5
f8eff5b9-5f79-4292-a2e2-6dab637baa95,I like it,5
d9a78695-e028-47a2-8fbe-0a62f8989e16,Best game,5
fa94c67e-e794-45a2-b416-bd48cf5cc4ca,High Highlights,1
5d46407c-bf03-4c65-984e-ed0cef4589e8,Very nice game,2
b4c0457a-f836-4bc9-b539-6cee41bae8e6,Yf fi ye dj u so it r shaji,5
a2f59bc2-ac39-474f-82b3-228eb15d5c97,Worst game 👍👍,1
03750f1e-3d2b-4d18-aca9-12f4c59c888e,Good,5
5801b2f0-0468-41d8-8784-1f335387c8b7,Best game in the world,5
60513d80-a3e7-476c-9d43-0e16aa9efdd2,Fun game to play,5
d7480894-4abf-4f5a-af5d-08da7bd26111,All good God bless you,5
7287a89a-d24f-439d-ae96-5ed9dbc6d35d,Nice game,5
b1463f51-709e-462b-969c-caae5108e112,ok Legend Legend never die ya oh oh ya lil a,5
6d70d51c-f8d8-40d8-88bd-f58909e03e49,This game is my childhood,5
104be04c-a6fa-4a45-9fb9-30448a1dcb4c,Manish,5
4f5fd7fb-d9d7-48ff-a9d9-f879111056d8,😁,5
2944501e-883c-4ede-9172-3322930d170e,That's a beautiful game 10000006,5
68a16bc0-ea04-4eac-ab61-6d67fc5ee091,I love it,5
c0d0e957-a415-495d-99f5-b86da1cf78e8,I LOVE TO PLAYING GAME BUT BRING THE OWN THEME SONG,1
154cfd39-88c0-4fed-8833-256d8f426c1b,Super,5
a4fe27e8-05c7-469a-a7b0-94a92ff97208,This game was soo interesting,5
64134f24-d309-4188-a7b9-65840b3cf9d5,B)))),5
015b5d8e-1ecf-4286-8e15-bcf415ddeedf,Construction consciousness toolbox an Xmas SMS fall thighs class Siddharthacasually,5
bc047f46-413b-4929-9123-020b81907973,Good Good 👍😊👍😊,5
24ae9ae8-54d5-4047-9d86-204454dfb0c2,This game is Excellent work for me.,4
986df2c8-403c-432d-b10a-13cb68ce23da,Nice game it gives so much joy to so many children,5
a8e626f1-6683-45d2-b6f1-c8716dd30d22,Best game,5
a66fde5e-12af-481d-afd4-725f32e05a1d,It good,5
3662e8be-fc96-4358-b533-c987c61b7dc1,I love this game!!!!!!!!!!!!!!!!#!!!!!!!!!!!!,5
57edb415-7a8e-4035-8fb7-f214431bc9f4,This game is so fun I could play for hours and hours,5
92ca9062-7439-42b2-98ec-a7d200156346,Its a good game 4 stars,4
badd9fbb-6289-4679-bd69-9ad7df890756,This game is very good,5
261eadd5-8365-4a6d-b95d-c71ea0b5b817,It's so fun,5
6fa62f32-01ec-415e-9b45-9c9b00c53cf3,"Sounds are cool,like the site.its funny how the police officer chases the dude around.",5
b14a67d8-f287-47ed-a499-19bb6770229e,Very fun,5
9534ce34-0bbc-43d6-a520-040d4aa35774,The 53 levels are now available play it today,5
c69ccc48-6c61-43b0-b70e-2ec909c809e5,It is awesome,5
c47ade65-20fc-41ae-885a-cc88c7380b85,I kind of like it but it would be better if you change it into subway city,4
9c5b6ab7-3435-414a-880e-5fda90daa85d,I think it is great 😃,5
78a7e5a0-91e1-48de-97a2-88506c5887d8,Excellent,5
999ae223-00a3-4579-bf19-dd80b4133689,وحشه جدا وفيها علم الشواذ علشان الأطفال اللي بتلعب تتعود عليه وفيها اعلانات حسب الفئة العمؤية وكلها مينفعش طفل يشوفها,1
22fb37ad-09ad-4703-8c37-16134e33e2c3,Google play Game ANDROID AP,4
fdd95e57-5a4a-4c3d-b97c-ce012795809f,I loved this game but when I saw flags of LGBTQ I just hated it and uninstalled it supports LGBTQ,1
8da5b191-fc54-48a1-88c2-8c4fbce45e5b,I love this game It makes me happy when i play this game,5
5a8ca128-c427-4fec-b07f-c4080f3cbd1a,Amazing,5
91dcdd06-1d9a-4c94-8b30-1c5b2c311477,यह गिफ्ट बहुत ज्यादा कमल करना और अलग से इसमें बहुत ज्यादा क्रेज़ी मोद है सॉन्ग बदलो मेरे भाई ने इसको खेला उसके पास अपडेट,5
d3480be5-f9da-4489-909b-df3b3824904b,"This game is awesome, love it This game gives me moral.do you know what I mean😂lol",5
9c9c3752-a291-452a-b6a4-81d2080634a8,Game is amazing🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😇😇😙😙😇😇🥰😍,5
283e8554-148f-45ad-9163-5150fa9571c5,Super game but koncham internet connection,5
fb9674bc-b61f-42cd-99a6-3f4d226c933b,cool.,5
3a0c9653-afdf-4b51-9ed3-b8790311a93d,It is a very interesting game...... I had play about 8 years but it is endless game... I love it 💖,5
760ab43a-7ece-4698-91a6-c27503b4aa93,When I am bored I play this game and enjoy it,5
0794d00b-3dbf-45bf-8564-1faae6262eb2,This was my child hood,5
595fe5bf-6372-4690-aaad-1b22466534b1,Op game,5
9a383fb8-903c-4cd7-b1c2-b2af7e2aa65a,Yas,5
bfb134aa-2a32-49be-b37c-da4147ad7690,It's good but you can include that the mission like lava floor is tooooooooo hard and dificulttttt It rate it 9.9out of 10 thanks,5
13d86ab8-638a-44a0-8afe-90851412a1c1,Super Set Adeprli,5
3fc2b2b7-b1b2-4f53-a73f-a5f2450b4add,Niceeeeee gameeeee,5
708d04e7-8ef6-4b5c-8e6a-5e9086e38ce9,Amazing 😍,5
e70b96f5-af60-4686-b3c5-1e80816310f1,This is the game that I used to play fro my childhood and it is still my favourite game 🎮,5
ab695400-7a7f-472b-afa6-0c7e677aca1f,Hipplt Hippo 9year old 2ka 6year old is gold,2
5652c6b9-79ba-4eeb-b0a8-8aec7252ee38,Nice app for entertainment.good experience,5
30b13a30-5920-4847-b10d-292227c853b4,Good 😊,5
6f780586-1dd9-4997-862c-2e9e457c91a4,"I had a great experience on this app, it's very good and would be very much entertaining for kids and all.",5
bd140249-1b15-4420-9ca3-c32d5c45261e,This app is good for kids but my kid is an outdoor games player I say him that you have to take phone for 15 mins 10 mins for study and 5 mins for any type of game i rate it 7.5 from 10 it's toooooooooooo good thanks subway surfers.also one thing these all running games improve your typing speed . Sometimes I also want to be a small kid thier life is soo good . Thank you,4
57b7634f-1cf1-4fe5-b7ba-9e20a98ad4d4,Fun and challenging,5
3ccc5465-0a91-47af-b5e5-7efcbaf33b35,"this game is good but the totourial is very big make totourial, shot please",1
78c44cec-a1da-43ac-bc8e-519d7c76ba0d,This game is incredible 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏👏👏👏,5
d2633572-e05d-4f2d-95a4-35bf6eccc818,Excellent,5
c1e5ebcc-b796-4a79-9a11-62f946eac377,Good,5
2845e332-567c-4d30-aa2e-f16c8561831e,😱😱😱😱😱😱,4
d9ad950d-7cda-403a-a894-e90c9b196b5b,Iuf,5
35eb4e71-419a-4738-9853-51d82b9afc15,So best,5
6a879c9a-a757-4e06-b9a4-2e20c1ae55d8,I love thir game very much,5
54535e94-a44d-44a9-8f36-e49484446824,Malikawais,3
a741b154-a9a4-4895-bd90-8db033f0b82b,I love this game,5
05a18f6a-4e09-424c-9278-cec0011da279,Good game i like it soo much so I gave it5star but i can't get the coins is it a glitch or is it an event and my brother also my brothers phone has glitch pls fix it and that's all,5
2058676b-bdae-452a-8527-eb9d49091f3b,Very good 💯,5
06fcb348-49de-4237-8fc2-5861ddd6f07a,Fav👍🏻,5
1c3d3434-c401-4d4d-a7ca-010156827646,I liked this game but suddenly I noticed this game prompted lgbtq flag,1
8a51fa6c-a4a8-499b-a263-bde4b3d07d83,FiasalA,5
493e0dc9-7201-47a8-bc4e-b1d16f2f01a8,It's the best game I played we don't need wifi net or anything it's the best game 🎮,4
cfb63a47-6845-4b41-8b86-648bab47f21b,Haroon Bacha,3
e5d91c61-da18-4f50-aca0-19d202b9788c,This game is well goood but her grsphis is not good,4
9b02b1d8-fedf-4ed6-9181-69733d38b45b,Burik,1
78c82f7c-567e-44a9-adce-bc0e3f600d12,Very nice game,5
0ac01ba4-0edb-407d-8f89-39e942daf914,Favourite 💖🍂,5
19270689-38de-4aeb-b6cc-1a816aa4ce5c,I love this game soo much more,5
7aa8fe5c-eabb-431b-8dc9-3c695f1e8cba,Please download,5
aaee4d45-2783-4767-a800-5102f095e68b,It is very very 😊,5
a42ad0ca-b519-4bc6-a2cd-6056a68d2e91,It was very nicely ce and wonderful game,5
fe22066a-b06c-4c0a-a6ed-70274bfa86e4,So fun children love it,5
12bad7bf-f361-4932-96f9-73a8668890f0,Supports LGBT. My respect is low for this game .,1
3d4968ec-2f4d-41ad-b8ff-03aaf16ef0e8,very good 👍 👏 😍🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩😄VERY Good. game BABY!!! 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆,4
e94cd4ae-90ac-4fc8-9b0b-a7eaa2b4d04e,I've been playing this 2 years and I love which is the boards and characters you can buy boards and characters just using a key or money you can spend on it which is so good just turn off your WiFi and no ads and you can claim veryday which is so good! Try it now if your bored it will work 100%:)),5
4f6611cd-0864-4919-ba3f-a4d8a23a8842,Nice,5
e3dd3847-de81-4dd9-960e-bbf42077afed,Very very very very very very very very very very good,5
43d3982e-34ce-4bf2-9db2-e7e229f90880,Nice game 🎯🎯,5
ba183ca9-f09c-4a40-aab3-d7e6b5e7dcc9,Waoooooow too good,5
6fab3d57-ae83-4784-abf7-6b48cf305ea8,Wow please visit Mumbai or Delhi,5
de15cd3a-491c-461e-a4cb-df3183bd0e85,They have disgusting flags I don't recommend this game,1
eea638f1-6309-444c-8201-250941ee6857,Good,5
2a6ac319-8cb9-4160-ab25-597906ce363a,Very good game l really like it 🖤,5
4d211616-c0c3-4cc2-8c59-ad241dd11023,Op,5
934a8909-07b3-4a79-8ae2-eac87f642816,so nice game,5
a114f683-1a57-4758-ae44-da77f389c1c7,Very interesting,5
290f1bcc-9068-4fb2-859a-05ea907179b9,Childhood game 😂,5
