reviewId,content,score
68e3fc5a-32e1-43b2-a0bd-fff3a8944a91,I love the custom playlists based on listening history + new suggestions,5
5f0ecbd3-d735-4bcc-8e1b-957c502e28a3,"I've used Spotify Premium for quiet some years. Recently I realised that I'm actually not using it that intensively anymore, so I switched to Free. Listening to ads is absolutely okay and of course it would be okay to miss some comfort features as well. However you've meanwhile turned ""Free"" it into the most annoying music experience I can imagine e.g. thru forced shuffle or being unable to play specific songs. Why??? This is worse than any buggy MP3 player or Winamp I know from early IT days",1
88d60552-c3f5-4509-9fd4-c687ae1c1f6c,"Great app. Just missing the sort button for songs or artist if you want to look for a specific song or artist in your playlist. I like to customize my own but i find it difficult to know if i have the song already or not. Also if i add another same song but from different album, it eill not prompt me that i have the same song already unless it is the exact one i downloaded.",3
a024e559-c936-4359-83da-db6df4f8c54c,I find all the best songs!,5
aff88d38-42fb-4941-bf5c-68baa5971634,Worst app... uncountable ads,1
764f4a12-6262-4a83-b64f-39e0651a36dc,Beautiful music app.,4
874c1409-80d1-4fb0-b677-2865c363296b,I really enjoy the wide variety of music provided. Also the sound quality which is streaming from your app is remarkable.,5
9adcc06c-d56b-43a9-802a-c50bf1bc1b9c,"Fluent and less stressing , takes me to where I need",5
9ad1f35e-9355-4398-b356-dcab360b5159,Good new music all the time.,5
02c722c5-23bc-45bc-a5f3-cbba3e7c3722,"No customize / category options for playlists. This would be a nice added feature to your library section on the app. It would clear up space and be nice to further organize and customize your app. Still not good with android, they focus all their time on apple.",1
094997fe-942c-424c-ba96-5da3f819edb6,Unreal! You make a request and it's instant I've never found such a responsive programme!!! Very very good.,5
4e00d131-cdeb-4b89-8931-9cdf90677121,This is just a amazing app if you need something to play music or podcasts for free there you go the only problem is if you want to use it while having no wifi you have to pay,5
d346c969-b61e-4d19-8a86-768fb49574c6,It is amazing that is all I can say,5
4e4a1d15-a2e3-48a5-bb9f-04435cf4d171,Very Good,5
8224ca95-a169-4839-ba12-aae4b3ca063f,Love the app,5
99ef2922-a962-4f43-a64c-fd3971252e42,Try it out you'll see for yourself,5
d12efe37-8d6f-4e3b-9383-b31aa821c49a,"Hi, so it is once again giving me issues. I've restarted my device, deleted the app and logged back in, but it still won't let me listen or see what I've recently heard. Is there any way I could fix it or any pointers to try and fix it?",2
938bee53-739a-4ac2-ae05-c473a4ae67c1,The best music app,5
e4efa85b-dd41-4934-a4f7-59e9cc9e38f4,I love the experience over all,5
8b2e0179-34cd-4621-8fc3-a37f95ba1d47,The amount of ads and stuff is crazy. Premium is too expensive. You can't play the song you want unless you have premium. You can't even look at unlimited lyrics unless you have premium this is pathetic.,1
5a804e9d-3e9c-48d1-8266-e2097c71bcf5,Good,5
d84a9482-fe31-4101-8e6e-053bcffbad48,Every good you can feel the music but there is a problem that this app doesn't provide all songs lyrics and it's have limited lyrics on other songs,2
0161167c-045e-4efc-9c5f-4ac3b45d7abd,Music good. No music bad.,5
b87b7922-a877-4278-875b-36e59987d002,"here to speak up for all non premium users, we can't even listen to like 2 songs straight without ads and limiting the lyrics is just diabolical! <3",1
85e98e0f-33e6-4c89-902b-623871f9910c,Thank you for your last decision,4
946eccec-8158-41d3-92bc-e8228580c6c7,Its a really great app but theres only one problem.. you cant see or applaud the lyrics of songs and some times it doesnt want to update. But overall its really great,4
41be20ca-36a7-4e2d-99e5-b51af8be5981,I love Spotify it's the best and I've used it for 10 years now way better than apple music,5
3560a23f-6fc6-4bab-ac67-47fd7a23dc6e,I'm having an amazing time listening to music on Spotify😍,5
dce3f90d-081c-4d6f-965d-fad4e063db7a,No comment,5
6bd70f67-e562-4b39-a3c6-87392fb8dd92,This app dose work but the adds are really bad so I would be listening to my playlist and it would give me 4 adds and there so long too it's honestly a bad app but Amazon music is way better the adds are 1/2 NOT 4 like Spotify but Amazon music has less songs that are on Spotify but if you see (add song+) on the bottom of someones tiktok under the caption don't worry you can add the song to Amazon music if its not there it's already added to your music platform but I don't recommend this app.,1
11f2e93f-7c2f-4c6b-877f-124aa971bf48,Bretty gud,5
b1c9054e-9036-44c8-a71c-db1863a67e7c,Amazing,5
03348133-c55d-40ad-b484-1de77a00e495,Spotify is a good app but they gotta stop upping their price. Ik this is not hurting you but this up coming price change I'm canceling my subscription due to the constant price change 👎👎,4
22420e64-0c4a-41ec-8ee1-1c278c849b8d,"I downloaded this app thinking nothing would change, however now I have to get premium to listen to the full song on my playlists. I also get 4 adds after almost every song I'm tired of it",2
b5c3f441-b1f5-4ab1-815b-cdc1a637acea,Amazing app,5
4f05844b-8129-4487-bd92-5bf44c18d810,Nice app for chillin vibes. I guess.,3
761ad21e-8268-42fb-8ca7-2eeb4ee2bd19,use SoundCloud better thn this app😏,1
df16291a-d50c-4f93-b8c1-f393d1b03e86,Once I paid for it twice and still did not get the service I paid for they said that they were down but didn't get anything had to create a new account and my playlist got lost,1
11e97222-c19c-43d5-8f4d-6c465c24b20f,Always enjoying the recommended songs also it knows the songs am into,5
c4271236-aed4-4074-9af2-64e718d78175,Spotify ❎ addify ✅,1
fec2ee45-0c57-4d90-9cdd-e6e99651c644,Perfect 👌,5
c940451e-8a1a-45b4-b8f7-5ca1013ac8da,B C app,1
3a9a8834-594e-40a4-87f8-043f1f78aae3,I love it,5
03e14684-936c-4bf1-8356-c86e71b29325,"The new update is terrible. You can barely use the app now. The app is highly limited and you have to pay for premium to do anything. When you have spent some time listening, you can't even choose which song you want to listen to and the app basically forces you to pay for premium.",1
229a2e1e-99a7-4282-a4fd-7e87ff346c9f,Nice just sometimes a bit slow,4
03e5ec81-7e06-470c-9b8a-8fa3b425debf,super,4
0f687759-58cb-49da-af9c-ef07989aef11,so nice,5
d85ba6c9-7a05-421b-8acd-db25335c6a5b,Thanks for the music,5
e73cac04-b509-4c4c-bf61-6f48dd4f46ea,Adds are more than songs,1
bc4b8d1e-0c7c-4a1a-9f74-45961e865aa7,Good morning,5
e9b7520d-8da9-49de-9ad5-8a0be81bc7a1,I use it everyday it's my favorite but the adds are annoying,5
8611bdae-22ac-4f3c-bde5-df9d0569d992,won't let me into app,1
2302533c-e27f-44b0-9f5a-3e3f9f3ae0f6,This is the best music app. None comes close.,5
6b455571-fed8-42c0-b5ce-9f787378c3d0,This app is horrible why the hell am I paying 11 dollars to play songs in order instead of shuffle and pay to see lyrics,1
3b9a012c-a422-4e74-bc34-f91bf349cde2,Excilent app,4
822629f7-4600-4c65-8b56-1ef6caaf907a,It's not bad but it's not tidal.,5
8c197708-59c8-48af-90a8-917955225a99,I love the songs,5
4cdf2a95-7b5b-424a-a45e-89aaee2902cc,Its very gud app,5
60959c9c-b16c-43f6-bf14-9c1acaa9b8d8,Update the settings to make a hide button for the shuffle icon so it stops turning itself on,1
57873185-0459-44eb-b187-7f2e10298b38,"This app I highly recommend it as it offers great layout of music or podcasts, the opportunity to create your personal playlist, and you can even create a playlist with your friends, it's so fun combining their favorites with yours. Spotify has been my main source of music that matches with my mood.",5
7213b037-a0e9-437f-b594-81b71f09b762,I❤️‍🔥spotify,5
71e1a4f7-4638-4980-a2f2-4ba934e6b38d,Ads,1
1c3c222d-9a9e-41c8-9c66-b2faaf5e79e5,I don't think Spotify knows what shuffle is. The shuffle function just plays the same 10 or so songs over and over and over. Have a Playlist that is 6 hours long best Spotify can do is play the same song 4 times in 2 hours. It really is making me wonder why I pay for the service.,1
9fb23400-67c0-4879-a265-e2a196a0b488,This app isn't usable unless u have an premium subscription 💀,1
09a5b61a-ef76-45b0-a586-f056da578532,"Its good, u can't deny",5
8df4bbad-99b5-4576-abee-4d6ecdc088a2,This used to be the best app for me to listen to music but now there are a lots of problems with this aap. We can't even repeat the song! Everything is premium! This made me switch the app. Worst app ever . Now we can't even listen to music. I would never suggest anyone to download this app!!!!!!!!!!,1
aa8cce4e-cb2f-4e52-87c8-f799afc13452,App cannot figure out it is online a good 60% of the time and for some reason can barely hqndle playing downloaded things when offline.,3
c7f022fd-7620-4bae-be3a-e574fe23a978,"Good app for listening to music but its really pay to enjoy, i cant even listen to music i like for free and whatever i have in liked songs i cant even listen to it",2
13102a3a-5218-4265-b57e-df054140b93f,The new update sucks.,1
eb2dd676-15d0-4e30-b0b7-4d3b0f99a4c8,Great way to listen to music,5
a992d450-9dd1-4989-bcb1-a73cba4ae7d7,Waste of money! Rather download YouTube music,1
50139504-22d5-4ef4-ae18-175699ce8a95,Nice steady performance,4
14947a80-31bd-464c-a126-f078b997de19,Very good! Love the retro availability.Great!,5
231a4eb9-15eb-4f2f-8657-475372a12f58,Beautiful,5
c2010117-8c90-458a-ac65-b3f4be4d9d54,Love It.,5
c4898623-bb73-4e63-a7ff-384bbdf23b05,"It's a good music app, I recommend it, but I have to say it sucks if you don't have premium. It plays 3-4 ads every time you wanna listen to music, you can only skip so many songs, and it won't let you play what you want😒",2
ff92b4ed-ab8f-4460-871b-7eefae0b9221,I can't pay All cards are not working,3
349ec2fd-8ddd-4224-a0d7-f14050672d2a,"Free version is awful. Same ads consistently, even when I select ""this ad plays too often"".",3
b028567d-348a-4f9d-90d0-66d751dc28e7,Love it... First month is free that's the best part,5
7d674726-23bf-4acc-9a49-9a500e70af73,Like the company,5
83d9a3b7-312a-4315-a7b7-37c5918fb5fd,Excellent,5
293f7351-4001-45ce-b503-bf0287ab44d6,Spotify is so good,5
8ed69ada-055c-4d6d-a7f7-e5bf2f75e751,"❤❤Once upon a time, it is nice. I recommend it to you after the update. It has become better. If you have not tried it, try it once. It is nice ❤❤",5
e3b0c60f-552c-4251-91b7-fd63ffb98c2a,Even after getting the premium I'm still getting ads,1
87539007-e5a0-4404-9ee6-7665eebfbcab,Fanatic,5
4875e0d9-38d4-4aba-bbdd-f9baba9ad5b1,Very nice i like it,5
85b345c2-6b42-4324-be1c-1b8ad1d9b12d,Awesome 😎,5
1ea13bea-6886-4b65-8c4f-ce1cb612907f,I love this application 😘,5
a9f677f2-004f-45d8-9bc8-b02ab5e76d3d,"Love spotify but the app is so incredibly slow, it takes like 30 seconds to start playing a song after tapping on it. Network speed is not the issue, everything's downloaded. Happens on an otherwise very fast Pixel 7.",3
5d26a12f-0f92-4e7a-82ec-1b77f7fa13a8,simon michael jackson 30,3
e2b75147-ff4b-443b-ae4d-b9e470b946e8,"Not provide download opportunity, too slow, glitches, too many ads",1
aa99afea-c713-4b35-a8e8-70fd56b2b1b7,Worst,1
ee0a7f78-cb57-4f2b-9683-b9ccc5328214,"Why does this app not auto clear the cache once in a while? It takes up loads of memory on your phone and the only way to clear the cache is to manually go into the app and clear it. You cannot even clear it from the app settings on your phone. Stop being a memory hog. Also, the safety pause when running Android auto is the most annoying thing ever and distracts me even more. It's also very annoying if your passenger is the one trying to control it without holding your phone.",1
98907baa-d1c1-436e-b792-9b761d2647f5,Please bring back car mode,1
9f775484-496a-4fdc-87a4-eaba17397472,What makes me a little upset about Spotify now is that you have to pay for premium to even look at the lyrics. The ads come in 6 and i think its just a little silly.,4
22378668-39ea-46ea-ba10-848c365b8397,"The ads are horrible. 2 song 3 ads for mattress firm, 2 song 3 ads for mattress firm. Over and over again! It wouldn't be bad but its the same ad 3 times back to back! I get they are trying to get you to pay for no ads but jesus this is ridiculous! Don't bother complaining about the ad being repeated and thumbs downing it either. I can promise I will never buy anything from mattress firm just because of this. I guess it's back to amazon music or Pandora.",1
4df0835f-410c-4598-ba94-7bfae70b59f4,This app was nice 👍,5
6ecc71c1-e0fb-481c-9832-74adaf5be7e3,Frequently stops for no reason. With a paide subscription this is very poor.,1
e3e7e33c-a326-419e-8cce-d8f597c21a31,Nothing working properly.... it's shows ad ..but ad is not loading at all it got stuck in the ad....it sucksssss...please fix it,1
25227ea9-c98f-490e-9cff-5740c52d5a33,Porfixt,5
193a2834-fdd3-4c9a-b69c-63d8525e3f47,Very nice app. Use it all the time. Offline music option is great for car,4
9ae2f4cd-2e26-4bc1-be05-0bbf4a756231,If lucky was a app this could be the app,5
415f0c67-f05c-4046-9da8-3b122ad00b77,Great experience.,5
93fa2262-b008-4346-b9e3-17c7e2e43237,Good App but too much adds and also some times glitch & hang happens in this app.,1
8646febf-7ff8-4d07-8170-80988e134fc4,"The login is terbole, I got logout of my account and now I can't login",1
d3861301-ba4e-4136-97b2-40ff6114dc04,Lately I've been getting a notif that Spotify is not working. I check it and the app is frozen. I have to close and reopen the app to resume my music lol,5
6eb4ad0f-0cdd-45e7-a14a-74075f9989d7,Yeah that's good and make easy to any song you need,5
22f8ede3-444d-4f96-90a1-de6b9ecf5db1,Avengers,2
a93d3770-41f0-4c01-b619-25ac1228a3da,The best music app,5
04090159-f477-405c-a5ae-9e3f1839b369,"I'm very satisfied with Spotify. It helps me a lot for listening my favourite songs. It doesn't take a lot of network, it don't make my phone warm too. I'm so happy that I can't say. Thank you so much for Spotify 💜",5
d0ef0408-1c3e-447d-9833-b910b845b33c,(I have premium) Good 👍,4
