reviewId,content,score
76deec8e-8d70-49c4-89f4-a6683fd90e64,Nice game 👍,5
63830818-3597-439f-a804-65a61b9bb75e,nice,5
74c18f65-4e92-49e7-807e-570eb2449ac2,Wonderful 👍😊,5
30a87c10-bdf5-4d29-9be7-adb0a41b2571,❤️,2
edf74cca-167d-40a5-b545-00e02a277cba,Nice game,5
3e088d78-5e2e-4d49-9a70-2e3f248289ef,Mast game hai,5
dd40e1a6-404a-4444-9472-00ce99428116,super duper excited game,5
2316c331-4615-421c-882b-0d266d21a816,Good,5
efc9313b-abd3-4dde-82dd-93b80307edf0,Ossssssssmmm,5
3d1bcb16-45d0-4c4a-bc7c-d0fa26939484,This is the best game,5
33e35169-0500-4d95-9c37-395b36acc6e8,Osm game 🎮,5
103afdd5-2ae3-492a-8550-39e804d46a11,Good,5
0254ab9e-a644-44f6-b68c-2901835726b2,"Good to play and gain concentration and IQ , best 👍",5
c19c0639-01de-445f-9794-48021c0339a5,"It is funny and fast to move the candies it did have some difficulty stages, but hence, you can pass easily if you concentrate and understand the puzzle",5
148ec678-e37f-4d8f-aa76-b34e7e0b02e1,Nice,5
8effad18-95c8-4ed2-9425-b8883d37e0c2,Nice,5
f67df498-ee1e-4f12-90e1-2a75a2167431,"I have been playing this game when i was 12 yr old and now I'm 19 yr old.....i have fun playing this game...... please gimme more free booster , and its so relaxing 😊",5
49125628-773d-4e6c-98d7-27d4c5ca5923,Ads!!,3
160aadf4-bc4b-4810-8348-ee6245d87b18,Nice 👍🙂,5
93540971-8c1b-4e62-a334-0388f152621a,Having fun..,3
c7f018dd-b496-4938-b9c4-6f598c0caf33,Nice game,5
23f9bb9e-45d4-4bb5-ab70-305c1550828e,Stress reliever.,4
a0962304-7730-4525-a98b-279ed3b1555e,"Zohaib Khan,🖤✨",4
2efa4dbb-f087-4147-a184-c0b04a65f196,Time waste,1
e39a0ad5-7d1f-4c64-aaa7-c635692263ec,Nice 👍,5
9072c6cc-f66a-4d2e-9b82-2f4104e7566f,Best game ever,5
1f36308e-3cbe-4f35-9d43-caae6d65e8a3,Nice to meet you candy crush 😂,1
b98a07c5-6ba0-4805-91b9-3e9a6839f3e2,nice game❤️,5
50752118-ba80-4357-824b-9ceadcd00ebe,"The more I play this game , the more I like it.",5
386cafc2-0928-4c19-9147-1dc28a6fa7d7,Wonderful,5
283de7a6-6166-4ca7-a8b9-c29adf2546b7,Wonderful,5
a20cb9ca-a2a2-4f83-a4d4-4682b4ec1d9d,Amazing!,5
2c12ba38-a3e8-4a85-b572-02c3c774348e,Good app,5
a1ba54c7-c47f-48b6-8da6-2fa2d458797e,Excellent 👌👌👌,5
4572411a-3969-4086-bef6-456ab574698b,Good,5
c5014488-4078-4ac4-bdc7-8e41b5cee259,Best game ever for time pass,5
a26bda0e-334c-418c-83a6-a77db34c1209,❤️❤️❤️❤️,5
8b1282c0-5dab-432c-9890-bfdf5be98c9e,This game is everything it could possibly be & more!,4
93210fa8-4c8f-40b1-9952-b8484260cf74,Mind refreshing...n relaxing.....n fun n good way to pass time...,5
523f9b45-af17-4573-b285-28648f67318e,Nice,3
0ddd884a-60a0-4fe3-82cf-d05c83b30a71,Relax,2
72d92e67-eb4a-46e3-95f0-79ff604fe8b5,Love it sm,5
ea0256ee-3443-4d9c-8749-f0dae2f77014,Good,5
ea06b44a-1687-4c9c-8441-45b3f294b4a0,tge cabdy tast liek electic,1
63497d8c-be85-495a-b2b5-98cfd5699dc8,"I think this game needs daily check in bonuses. Other than that, it's ok so far. It's a hard game to play when you can't afford to buy the boosters.",5
e3e4d878-8567-445b-ba1b-01100928b00b,Good yes very funny,3
5a7b2de2-0065-49e7-84d3-030eba72a3ae,Nice,4
12f2c4b5-0479-4880-8596-c237a4ebe13c,Nice,5
be0fb2f1-a338-4b5e-a01a-e65769c86ce2,"Use to play a lot, but from few month I felt it's very difficult to clear stage untill if u not buying gold bars, I still remembered that I tried a stage for almost a month but failed every time but when I bought gold bar, it cleared it in very next min. I am lossing interest day by day and soon going to delete from my phone. I am feeling frustrated now a days while playing.",1
db44e1db-c2f0-49a4-9f91-9a7db00f0d66,Nice,5
ebe2598a-df95-46be-a0a4-22d470bc3e1c,Good,5
6b2c11f4-491a-4fa8-911e-582e14c96b9e,Good game,5
edf7ece9-d6ee-4274-930b-9743a71b73e8,Good,5
21c2fe62-100b-47bf-920a-51cb476c77b4,it's an amazing game,5
29ff73e3-662c-43b5-964f-5b0350e9fa65,Ug,5
5b1b5ca1-bda1-4f26-83d7-7a40cadd7a71,Good,5
86c92946-84bc-4dc1-a9ab-e60a0db69c1e,awesome,5
4d3d109b-0650-4986-8468-1247dd771649,Good Intresting,5
2969a226-dfe2-4eff-9156-cef969a6010f,Cool game,5
7f5ca0b6-eb85-4b24-bb19-e6df7e81cf13,Nice,5
4908e4f9-923d-4257-9d81-315f5962bfc5,Yeahhhhhhh,5
a60cf344-ad9a-49e7-be19-4f7950100da6,Cute and nice,5
2c19a63c-0a8b-4e38-9aba-3021191d6320,Ozm,5
81e52e2e-fac1-4337-8648-08a5a7f4be4d,Excellent,5
1505b546-0000-4616-9024-65d3796d3776,it's really fun,3
36838194-a379-462f-a534-bcf87019a303,Vary nice👍,5
d73fdc0f-607b-4b76-be40-4593a061c850,I love this game since they started playing it,4
cf94cdf7-f2a6-42eb-a4d3-3acecd58ac8f,Good app I recommend it,5
b6b6af84-3366-480e-80c9-0aec0618360c,Love it,5
719b700a-2620-4b41-b458-2b274490342d,Good so far,5
56520c7e-046b-4176-a001-dd3ced391e57,Kois thamaam,5
e1087e25-ee7e-4fcc-8220-9b203ed2f18c,It's cool,5
67661b98-6cc2-4b3c-8676-ae0ffadda7ce,Ossam,5
ad70087d-74f9-4e88-8084-b67881bc9163,"been playing candy crush since it was developed, it's a good pastime...",5
6196da35-d1fb-4a3f-ad6b-8549c9905fc8,"It's really fun, although the levels are quite hard",5
3d017247-d375-4005-a29b-a7d9c4255399,Great game,5
8ab93b4d-8118-4d41-b45a-1e0ee54f0963,us 1000000,5
4de3348e-1afa-433d-b4b2-6743b720f5c7,Good,5
943fd4e9-d6fd-4ea4-abe1-8d4cc345096c,Nice Game...,4
b400e871-ac7b-49d8-9e8a-2b3bd4b462a8,It's fun 😀,5
4149b5b7-f765-4733-93a8-e7feb1140c1d,Nicely goods fine I like it so,5
7a3ae40d-290a-4279-a214-6b888f894e97,so nice,5
e49a4e59-6892-4b71-a1e4-affd0318a055,This game is amazing 😍😍,5
1214213a-c9ac-427c-9869-cdcd60eb1ef0,"Well treat your client's so you've had said why and go and gone too easy way of playing with the candy crush ,CEO , informs app game makers is that really so HARD.shiuod of made this gamer really real harder harder hardest to get them to slow slower them.it.on the thus this game making players needed it to be much more harder slow them down they go so fast that look see here their down to ended play game so do it much harden.biss it's already hard to game so far it's generating station is mentle",4
b15fa2b0-df5f-4579-bd8f-ad00e6b08b94,Amazing,5
ae927d1c-0017-460c-82d0-c1d3d7d4912c,Good Time game,5
03c551c1-c55d-4ea6-b6cd-33ae3340a53c,"Pretty cool to after a stressful day from work, relaxing to a hot cup of coffee on the porch more enjoying.",4
2b756558-b7b9-47e7-ae1d-81117c7c9825,Good,5
0aad8b5e-6ec5-422c-bb37-2000245a9f3f,Its ok,5
1d12c50b-c3c8-4c10-b492-06a250233f4f,ok,5
efc38384-4f26-4376-9481-4315f2ef384c,😃😃😃,5
52b84ae7-770e-4e25-b7a3-eb6cda7887e3,Super funny and full of entertainment,5
cafa6f87-333f-4dda-b497-207f5ed059fe,Nice,5
9fa4587a-dd41-49d9-a51b-577b9299e232,It's amazing and interesting. It cures my boredom,5
b9cbc1dd-a5a7-4c10-a31a-7c7103b624fe,Too good 👍,5
0c83b36c-e964-402e-9640-c028632b8eeb,"I love d game, but lately it has bin crashing by it self and it's annoying. Wen I am playing it will just exit itself and every tin one have gathered will have to start again bcos the streak was rudely broken by Wat ever I don't know. Pls fix it.",3
2624f0c9-c433-48ad-a9e3-157c5cf33144,I love you ccs,5
869f55ac-6aad-4f2a-bde7-2ebecb0c8fe7,Fun enjoyabke,5
70f891bd-0c24-4759-b688-fe176cad2680,Good,3
cbe1ad92-cdd2-4395-b71f-720010d230ac,Good,5
755b1bbc-3026-4fd3-a240-540f738f52ff,Good,5
bf447752-63fe-4e46-86ac-ca14d77e8a11,Wow great,5
078e84c2-3bc5-4323-98f0-8f6a6beeef32,Best for fun time,5
d1f98243-7a30-42b8-bbc0-03935e49e76d,Nice,5
78aba5c2-80d0-42d7-878b-cb55251643a8,Mera phle wala level nahi mila,5
394a6241-4e8e-49c7-a371-4b887e67c4af,Good,3
b69f29cb-630b-4a4c-9fb3-a969e3a3db40,Nice,5
41d75bd1-0f8a-4ed3-980c-d09cf0d8d1e7,I like to play these game,4
cde9ad2d-5836-4a87-ae3d-57e8033a49f5,"I like this game, it's a time pleaser. I try to get 3 stars on everything. Love the updates. Kids love it, we will see who can win the most rounds in a row. Want a game that has some challenge while being fun, play this. BUT I HATE the contend reminders about events, the spend your money drive me crazy, show it to me once, I know where the store button is, where the piggy bank button is...it it what it is. Good game overall. 4 star game",4
30cfc299-1952-43e6-8b6e-3b8a1dc648b3,Really fun and relaxing,5
4ae0abc1-1d54-4895-b554-d93f707a430d,osm,5
a25b3513-dc7e-4f26-a0a2-e6a2e2b0f1c1,It's amazing 👏🥹.,5
0ffadd0d-0c99-46aa-b64d-2948af6ecf7d,Fantastic 😊,5
75d95a90-7bc3-4877-9d96-884b83374505,Time west,1
a79578ea-c010-4ccb-9b89-f2eaef8908bd,This game is so bad because if you may think to win the game .He out to you to game,2
148f1532-341e-4493-84c3-6bdd47920ec5,Nice past time,5
6dc731c2-86c9-4b28-ba03-707687553c9f,Good game,5
b258aba2-d6fa-4721-b09b-608d7cf14ef9,I like this game it helps me pass the time,4
a53b4c64-7ebc-433f-8b4a-7e612a440ae1,Stress buster,4
d401951a-7ad4-4723-b8fe-697bd0916b62,The game is soo good.,5
f0f092e6-31e3-464e-99dd-ae0e3f35f82a,I enjoyed a lot to playing,5
d7184eaf-19db-480a-b2e1-73f753d36ec7,Best game ever,5
3beaeffc-b254-4568-a696-1ad0c5fc1570,Nice👍👍👍👍👍👍👍,5
2cef35d5-ec65-4aa6-ace2-1ac9edde1137,I love this game it is fun and easy but I can not buy money because I am still a child please,5
4766de0d-6222-4167-981d-1ec2e88d7282,Good,5
d7e4a651-2907-4259-b142-d03bd61e7225,Nice,5
ee0274cd-a865-47af-b94c-04bb4292ae8a,Best,5
c7a630ad-ffc7-490c-85c6-0e3cce120d44,Good,4
9b1ed1f7-a7fa-47c4-ab83-7c9a4192dd8a,Nais,5
5a6c23fa-0654-46e6-9f5c-0ad7be2bbd8e,Love this,5
e9101056-4ae6-4c5d-a621-2311f1f965b7,Good game,5
4542c49a-746d-49e3-b911-60a6a4d004d4,Excellent,5
d6d89e04-2aa1-4763-a6c9-3a1267df94df,Very nice 👍,5
7d097dfc-f446-4faf-9fb9-e5762b147beb,Wicked fun,5
a8624e00-8091-4df0-83f9-5d1f55a275e3,"Ok............,..........",5
02b2424d-9383-441d-aec4-06d12928357e,very interesting ✨,5
7902c74f-2a46-4f14-aaf7-80c255d419ff,Very nice game I played ever,5
549298ec-f160-4ae2-8635-f120ff087d67,This game is amazing,5
ca66d81b-101d-46d8-92d0-b3c0aa4a14f6,Good,5
5ed1a0df-fe1b-49ff-8c99-06208826959f,"Candy Crush is a very good game, play it and refresh your mind and enjoy life.",5
445f669c-4b92-4cb2-b84e-b112dd74d3da,Nice Game,5
1f5a7eac-1849-48a1-bd1f-e02597197683,Good,5
202b49a6-b76c-4906-a950-386fd4168729,Good,5
4e108299-3ec5-4308-88b5-732d61bb0c03,Osm,5
77c7c805-81a5-4399-ad55-36542c0e48ed,COOL,5
1b27da5c-709f-4d2b-8f40-195fc11c53ac,"I enjoy candy crush a lot but not as much as I used to. Some levels are so hard to the point of playing it so many times that it loses its fun. I remember whenever the race to first place would give everyone gold bars and not just the first place winner, I wish they would do that again and for some reason booster are hard to come by if you're not paying to get them or gold bars.",2
75967b8b-b17a-4f1a-8fc6-129f1171f6ff,Awesome app never bored,5
e32b8c64-8a69-4efc-8e24-5ccfd5cdf5f3,👑,5
3a874509-a323-450d-b93b-74452e107d9a,I love this game,5
24340f02-ed9f-46b1-9acc-c4ee9dad974a,Nice game,5
0e90e879-a6d2-4586-a192-67bdf8614a7a,Amazing game,5
059c5566-e94d-4927-8dd0-9c8cfb41654c,Dumb,1
67d861df-1593-4225-9279-06bd8d6ee12c,Nice app,5
4d408b50-7819-46fe-b4f6-fe784f3b1b70,I can not update the game pl help,5
eadd3998-b9af-4c22-ad1e-c2884bc13ff4,Wow beautiful game Wow beautiful game,4
4cf1f14b-9822-4c5a-bb29-0d98def7f129,Nice,5
854dbc44-2307-458b-803e-fdbf07a539b4,𝕀 𝕝𝕚𝕜𝕖 𝕥𝕙𝕚𝕤 𝕘𝕒𝕞𝕖 𝕧𝕖𝕣𝕪 𝕞𝕦𝕔𝕙 𝕚𝕥 𝕚𝕤 𝕒𝕝𝕤𝕠 𝕧𝕖𝕣𝕪 𝕔𝕙𝕒𝕝𝕝𝕖𝕟𝕘𝕚𝕟𝕘,5
5998d2aa-35ae-4f46-a426-8071bdd3a5af,"very nice game, love it! addictive!",5
8d8a51ef-82f6-4498-95d2-b56963bf455a,This game is more enjoyable,5
6c02cfc1-c68f-421a-b4dc-afbd0ed613ff,So fun and I love this game so much❤️❤️❤️,5
f4a2e8fe-2918-4474-85b3-9d13213a8f02,Best game ever ☺🤩,5
c112b468-9f61-49f3-b839-1f7ecdc17008,Adctive,5
65a38875-469e-486d-9d96-9bec9ddbb78e,Fun,5
82b8bc4a-2b6f-41f9-833f-a867971df871,"They made it intentionally hard to make you pay to progress. It's only relaxing if you have this money to spend on it, and failing repeatedly will actually make you very frustrated. The marketing is genius, though. The world is bubbly and fun, so you wouldn't want to see a character sad that you failed and lose a heart-shaped life! And then you spent 10 dollars or so in 100 levels... just to spend more 10 to keep progressing and relaxing, because truly there's no other goal",3
81d70c77-d082-4e96-ab7c-cfa5fbca76d9,Nice game,5
405e83bf-49b7-42ec-b041-98b4cb090ac2,very nice ☺️,5
92c556c3-e15f-4915-8b87-f0a3f6a8ea83,Great,5
71f4ceab-cdba-4ae6-b346-e50a0a83785a,Awesome,5
ea4a8f97-c66c-4850-9168-60f17cd9d55f,"It took me a while to get the hang of the game, it makes you think and have fun, with the desire to get to the next level, after I learned to Play and started passing levels the game would shut down, after having my phone checked, I realized, it's the game, not my phone , now after reaching game 1135 it will stop responding and ask you to wait or exit, yes return later 🤔",4
dc4ba7e0-8376-484b-9139-e27474260ad5,Great,5
f7bab5a9-aaf5-4fc8-bd6a-42e5240a990d,Im having so much fun with my candy crush.is my time to relax,5
5a11a8f0-7932-4458-a374-7e016c0915f2,Good,5
9d46c4f0-d700-4b77-89c0-9e3f36dee0b1,Great game,5
5fd5529a-b9f0-4db4-becf-89f7340de334,"I love the game 🥰🥰 increase move , increase lifeline level 10",5
866f1eb5-97b2-4521-a728-27270d029ee8,"Playing since 2021,at starting it was quite easy but now im at level 2000s and difficult😫.but its fun play it",5
3d762b81-fcad-416e-8e97-39e1f25e0ec7,Nice,5
80ec6e01-4c49-4b0b-81e8-af3d485a698e,Wonderful.... Love it.A wonderful game... it's a game that makes your brain go for it...it makes you think,5
489440cd-b7c7-4f9e-98eb-c799cca9c4c7,enjoyable,5
0d36f44a-383a-44ab-85cb-63ba2ebb8a65,When the level gets so tough and i was stucked for weeekkkkss. The other option is just to spend money and buy the gold bar or whatnot. Would not recommend for the weak hearted. Spent so much already just to pass certain level. Huhuhu,3
9a17efc9-0e81-49ab-9b1c-cf82d80499ac,Fun game,5
730667d4-af99-46fe-95c5-7e49880d2a6e,Okey la babi,5
575fe702-e895-42ac-afd1-42575d97dd12,Good game. Fun. Restart it,2
39a66ccd-a4a6-4fb3-bf83-7a09340d8b22,Good 👍👍👍👍👍,5
2b25421b-5272-4795-9825-dd49be1c741c,Good,5
4954ec46-0abe-445d-a4bc-c85f7b08a01c,Nice game,5
e20292bf-3460-4f51-939a-2245fd446fd3,Awesome 👍😎,5
585ce186-c446-4655-8150-79251247f27b,Candy Crush🍬🔶🍭🔷🍬 saga is nice game .Anyone can play it during his or her leisure. You must download and enjoy it 💕💕and make fun in your upcoming day. In this game when lifes are ended you can take rest 😁😁.,5
4631a6c5-edf1-41f6-afad-50d9a822b47c,Nice game,5
ae8c4b89-c84f-4f90-8859-0625a2282135,My fevret game,5
72918a9f-83f6-4b4c-83e6-ed68d1f98449,👍🏿,5
1281275f-649e-40e1-80d9-fd1a8ea737a7,this game is emphasize puzzle solving.,5
0f712d03-2e53-457e-95d3-030d7f7b60bb,😋😋,4
ef842ab7-6a93-44b0-9dbe-d6ddd0318b2e,Love this game,5
321b8ac4-7c34-4281-aed8-ba68c9f4b312,stress reliever...,5
b9161ff7-6d71-467e-b8f6-ed6af673181f,1 star rating for forcing the candy crush ads in other games with no option to close the ad,1
617ad733-d328-4269-980e-0317dea1db02,This is mind refreshing game I like a puzzle,4
2b5f1244-778d-4aed-9212-49bee22e1295,Really great game. Enjoying very much 🌟🌟🌟,4
32fed2a3-5d8e-4a2a-a282-9766767f761f,Good. App,5
f3a64c3f-7801-4034-9af2-3dca1726ca2c,Fun game!👍,5
f9edd7c8-38ab-44bd-a8b9-57032150ade4,I love this game because it's challenging for anyone,5
d33c3350-8fa4-45e9-8afb-5568ee05dce7,Fun game,5
e32bbbe5-b45c-4a81-8b27-dbc8869f884c,"I love the game, I recommended it to everyone",5
486a1013-7511-40d5-8eb6-6ad33a7bf693,تحفه,5
c8de4c4d-35e8-4ebc-bccd-e738cb349f59,The pieces are bouncing around they need to stop in the game,1
d35e046e-4803-4439-9d8c-d858a4a6f65e,Nice,5
1130a7cb-e9b1-4538-b2ed-e7018d8c42fa,It's easy to play and the more you play the more you want to,5
f11f4e7f-6c4e-481d-a5fb-bb665c4204ed,Nice game,5
47ac76f6-2176-4194-8635-008487603e1e,Super coool I full enjoy yous game when I should be sooooo working 😂,5
d10a20fe-6405-4371-a33e-30c5897fc5d1,Fantastic game candy,5
89585f3c-b8e1-454b-bfb0-43bb050acf08,Good,4
8e49d443-94c3-49b9-a800-090c9e662c37,i like,5
ae260a95-4e54-48ff-8af1-0aea735408ff,Good game,5
34d63e78-7c1c-4c8d-aac7-585c6c29a026,Nice,5
72421d01-6063-4e98-bb8d-5f7aaf020ff5,Good app,5
47752157-8b0d-48fa-9cec-fd66a8095127,Totally fun!,5
61f2d579-7746-42f5-b19a-dcf4f7e48816,This is a good game This is not working on network Thanks to you,5
7d178232-c957-44ce-90d5-a201ba94af61,5000percent love this game,5
3acf29ee-9501-40c7-a781-6ab90fcd5292,I really enjoy this game,4
6777556c-72ba-4eb5-b48a-2013a08a170e,Intresting APP,5
c539f7ad-6bf9-43c1-baad-80cd3dec05eb,Fun,4
c9055318-fefa-44b8-9edf-4b3877b1ce17,King always king,5
59593881-3ed9-4186-853e-3ae423322a97,Kinda fun,5
92881b49-b942-47fe-b1c7-f80894477b44,Delicious😁,5
4f42e5a6-c7fe-4edd-af68-eef41053e857,good,1
1429c176-d9d1-4fec-9567-0490ee97bc67,Fun! Challenging! Great!,5
29ad4194-abea-4eb4-a85a-2c5de2491ebf,I cannot change my password,1
f32b7316-79c6-4ae6-bc22-2f02d690eb0b,I love this game,5
83fe053a-6b96-4631-b631-89a9af80962f,Good app.......,5
e6ebfc61-8393-4a8f-828c-f0ffb594a22e,I enjoy playing this game. Very entertaining but I wish there were more ways to win gold bars and more ways to earn boosters. Seems to get harder to win each time I download. Instead of reducing the amount of gold bars for winning the race it should be increased.,4
976fcb2e-3fa3-4377-bec6-15b1847cfaff,Super,5
1c38d281-1674-4bc7-ad1a-09d2a78e9e78,Marvelous Still Love it Will never get enough back again Excellent Love It Just Keep Coming Back,5
0cd20810-6c9d-4824-b556-feffd9a7df12,"I've been playing for years and have uninstalled and re- installed this game many, many times when I finally get fed up with how the game becomes impossible to win. The problem is that it's unreasonably stacked against the player. It is at times completely unfair. It is virtually impossible to get very far in the game without spending money, which is extremely flawed. Oh, that's right, the bottom line is for you to make as much money as possible!",2
f1b3e8dc-0c42-4f99-acd8-3329b10100da,The game candy crush level 15919 is so deficalt to complete,1
8f00ed36-eb63-4ad7-b665-71dc997759b0,SFG..!..!,1
ba9a5a7b-97a7-46ef-a975-75a007e902ad,दठड़दख डथ़गरख,5
1d3a7fa4-e358-4327-bfc7-bbe7487035ef,Fun and addicting.,5
09f0b826-9829-4b5e-8014-dafc37768583,It's really interesting,5
5f70e4ba-5d38-4e54-a731-38650d9957b9,Good,5
38f2dcc9-34b0-4893-851f-73f63d177a44,It's so fun,5
539ffb92-614b-473d-8dba-65d9cf51152b,Za glupaci,1
9a5f2c09-61ab-44bb-a7a9-3a7a93099707,Fun!,5
e73d5c6e-aaa1-4324-998f-6525fa143873,Good,5
fcf32dab-deda-472f-8823-9b58cb1b6011,I love this game,5
bd5458e8-fe06-42f6-8adc-3a0598d1b699,Nice game,5
f786888d-f371-4e00-82a2-d54d1c1cc04b,Stress out,5
5362176d-2f41-4570-b7cb-a64688c6fe12,Great,5
a49d4ebe-4f6f-44e0-9c7a-c436797d2849,I like this game,1
a059c2a6-72dc-48a8-86a1-cffa7252d3c4,Very good game,5
0d55450f-c21c-4969-9083-ab3e2b1d16ee,Just like Vegas - the house always wins.,4
b6326771-4a06-4346-9ebc-e6477bd96252,Good,5
804c7e64-609e-4a38-abe1-0cbee0644bd0,Fun game,5
4025b5e3-3518-4205-99a4-133ece1b7a64,love love love!,5
e0f46742-4ed9-4822-8099-e89133a3c53f,🥰🥰🥰🥰🥰,5
5fdd6a32-7029-4df4-9ca1-647ea0b97fed,Awesome,5
f6a209a1-2af2-4736-862e-84bca08db477,I LOVE THE GAME AND IT MAKES ME FEEL Better,5
4a875fa7-0f46-43a5-bb6d-955d167af389,"Nice pass time, relaxing just too many commercials.",4
529b8a05-5525-40d8-a25e-226c6eb18ca8,"Good to help keep reflexes, mind sharp. Enjoy it a bunch",4
1fcea160-6387-4fd8-b9e2-9b2f761ef4c4,best game in the world,5
0f979762-7556-446e-8b42-af3b2696f8ba,It's a great way to destress and kill time,5
498dd747-c3e2-45d0-a3fe-18d5446bf8b4,good,4
6b4f4c8f-4bfe-4748-bfb0-42184d2401b9,Updated review: they have chances for you to earn gold now. Which is great. June 2024- when you use boosters now you literally only get one. Used to you would randomly get more. Especially notice it with the fish.,3
c5c7ac04-b818-4398-b3af-122e76392bc6,Good,5
fb67c8ee-9968-42d4-81b7-e9a7994d937c,I like so much,5
d753589a-7c4b-431f-b313-51fd0ab3b8bd,5 Stear.,5
b16416d8-ba08-4a6c-9e99-a2425aba5bf7,It's addicting I love this game it's relaxing,5
843b1906-2e51-468d-b454-c7bbbfbb924b,It keeps building and building then boom ya on a roll,5
f9ab86c0-0b94-4e77-809b-10e4a32e85bb,This is great I really enjoy this game,5
dea7c7d9-f463-454e-9e63-8a745d28a7a2,Awesome,5
c00b94d6-8bdd-4210-aa0e-ca67dad88445,Im so addicted to this game Swiping off my stress,5
0042f71b-7017-4c89-9504-188dd546bd57,Fun!,5
025bc6ae-8cc5-4c62-ab1c-b827e963a8d1,Super fun and colorful game! Highly recommended. Always a go to game. Fun times.,4
