reviewId,content,score
52d604bc-31d8-4135-a219-9fe5ddf038c0,It's not letting me follow anyone,1
2b459550-045e-4ae9-b9ed-fbd410d46bcb,It's just a useless platform that wastes time that you could use on something more useful.,1
fd200143-27ae-4944-93bf-10945e70a0dd,"Clearly you have it's cam2.. u don't know what that means, coearly",5
095cae83-1e57-447c-b08a-886cd3a47cb9,Very nice,1
e4e5930c-286a-480c-8981-852744e35e71,Tolong isntagram bikin emoticon capibara .. 🥺,4
4633d0f3-c0d4-42d6-b7cf-5a89f11a1335,nice app ✨️😇,5
9aa2c1dd-f603-4df3-b6ac-29a6e4938bbb,Try taking and sending a picture in messages and it blows up the image super zoomed in. Why?,1
b3acd7c4-3115-4915-8295-6c19eddb6029,Instagram is a very good app I like it a lot,5
664cf6b4-ade3-4468-b89f-d70ef21c2db2,this app hi full moj,5
27740567-a9b5-4cf7-80fa-c7744e0344e2,My life line,5
9105b21e-d8c9-498e-9939-c21c0764c9ed,هناك مشكلة لدى وهى محدوديت السماح بالمتابعة,5
87297810-0082-402a-87fb-691167fd2354,Kya ghatiya aap hai ek bhi ladaki Ripley nahi deti🥲,2
44b41a78-de20-4971-869b-6a7ac9c5c5f0,Instagram me in favourites app,5
a3f2be7f-2f97-42ca-924e-20dbfef87ca1,It is very good application for our new generator,4
777ab200-0137-4daa-bb89-787bb6acf507,The algorithm is bad. I can't even see my friends posts half the time,3
987693ed-6300-49d2-94f6-8a252971785f,Good,5
40ee5a4d-89cc-41f2-88a3-8ff556aedb2f,🤗..👀,5
70da4472-c701-44dc-b649-246bf3b25015,Wonderful,4
70b39265-7fe9-4d89-abf2-3ba84a8cfb7c,"Because you closed the @quduskrd page for no reason, so i gave you a low rate, return to us our page!!!!!!! Do not propagandise us",1
e1a36bea-897d-43be-9e48-db0ef9cf10f9,Meri vedios ke view kam dete ho baki sab thik hai...view like badhao our star dunga our dilwaunga bhi,5
ea020e40-7ab5-443d-a2c4-dda1f606a30b,Sabse bakwas app hai ek bhi ladki reply nahi deti koi download load mat karna,1
943a3f68-a488-49f2-9863-028bb8640ab5,Itz you 2,5
88fb3ad6-1db6-4178-8b79-33f2339c3b58,Excellent I love it. I found happiness in this app,5
a9f75adf-ab82-470e-8f0f-b3474c3aa46c,Suddenly my account disabled,1
0960540e-5311-4d08-8aac-05d055f9e2f4,"Can No Longer Share To Story. It's been about 3 months and 10 uninstall/re-installs, cache cleared multiple times, and phone reboots and the option to add a public post or story to my story from this phone (S23Ultra) doesn't exist. When I'm logged into my account on my S10+ I can though. So I have to always have both phones on me for this reason.",2
b8895cd8-1aa6-4dd2-b9f7-2d9cb900df18,Keeps saving my images after posting even though it is set to do not save.,3
7486b085-b769-4d52-9075-6c7069ed0bbc,Amazing,5
f0350ad5-b04d-4155-b892-c5e89e423038,Whenever I tried to post a story it's always end up error,1
bb857e67-60f8-4983-ac50-dd374a2f4a9a,Nice,5
58fc9754-e368-49d8-98e4-0731d205597f,It's my jan,5
16d674a4-3f60-4457-9633-6b8f75e5c725,Null,1
e89add94-69c6-4163-8492-750525a222b6,Ravi---Kishan---,1
5c88c97c-f172-4777-8c60-d54345215d63,They banned me temporarily🤗.,5
8ab53db0-d5a4-43d5-a4c6-84f013c80b65,Very good,5
9453f020-6617-470f-8d26-67e2bee872bc,I love it,5
6203dafd-5fcc-44c6-9411-04be3b53207e,Very bad experience 😔😔😔 it shows fake active status because of it I got issues on my relationship 😔😔😔 because it shows my partner active when she was not it shows about 32 minutes variation I do chatting with my partner she closed the app and also clear from background but it still shows her active abhot 32 minutes I am facing this problem since 2 months 😢😢😢 please solve this problem 🙏🏻🙏🏻🙏🏻,1
dace665f-6c3a-4a82-88d1-0979173aadfc,Best from the best.❤️🥹⚡🔋🔋,5
18d9ee17-4a57-4832-bfdf-647b5c3bfd01,Its good 👌👍,5
1e932116-925f-42a9-9224-bbf84a914d92,پدر سگا چرا گزینه استپ کردن ریلز غیر فعال شده,5
e4bee7cd-f4b4-43fc-b418-574ba69ad03f,Jiwan. 🥰,5
d7682848-9f84-487f-a318-72ec2f286fd6,Lucky,5
42ff5390-0d9a-4723-bceb-033e21db5686,Amezing aap,4
18aef12c-1161-43f8-882f-dbff91295d01,It's a great app,5
e637ded6-d32a-4e3a-a1d8-ae1871fefde4,This application is very helpful for chatting,5
d598c4ae-80e4-47a3-9efc-88773d2439cf,Vidoes removed strick.,5
a20f6dcd-0b9c-4611-b0c9-32c0066defb6,Superb,5
5d7d0ea7-0cc6-4cd0-97fa-df10e8839949,"Tapping the screen while watching reels will just mute the video instead of pausing it. It may sound silly giving 1 star for only that, but this little thing is really destroying my whole experience with the app. It's basically the #1 reason why I rarely use Instagram. Literally any short form video platform is better than this. I just want to read though comments without having the algorithm pick up on that video.",1
55859f0d-307c-4a91-9dae-4709c4b5f914,Nice,5
321147a3-4ea1-41bc-99bf-c0b6a790b6ea,Beautiful,4
8744c814-7c8d-4a4e-a46a-2bf1bd872e56,"In the end, I find myself socially isolated and full of hate. My homepage hardly shows people I know and feeds people hate to keep them engage. This app will do great at furthering the suffering of humanity",5
1d024028-e7d0-4b5f-b067-af3c94f2837e,Nice,4
c16f6eaf-f08c-4c37-891c-87410946a101,Cool,5
8cbe1efa-cde2-41e7-8da0-56518b31055d,Made me earn online,5
131678db-67c0-40aa-b5eb-5989f2d92b07,Best App,5
7a3ebed5-21ce-45c1-8b6f-d14739e17f6b,احسن برنمج عرفته,5
58c33f0c-d50c-4813-a7a0-43c76001b392,Great,5
42efae12-7d62-43d9-8a69-dfbcf89f6528,"Should have an option for 0 stars, this app and Meta over all are the definition of dogwater if not worst, if you support M.A.Ps or anything like that, they are fine, but at the point where you start support your nation, ideology, family and religion, that's is seen as bad. Why would I allow others to call me names, telling me end my life and stuff, but I am not allowed to tell them anything back without my msg being flagged? Nice freedom of speech. My acc got banned and I lost so many memories.",1
bd8b40ee-75eb-49c7-863f-d76790630ce9,"The app was very helpful, efficient and fast.",5
ebcd4507-6f9f-4524-9d5e-125a36a4bfd7,"June 2024: ads are even worse now. Ads as the first post, and multiple ads in a row. PLEASE just give us a paid version. IM sick of being the product. Full of ads for their stupid sister app Threads, AND most of them are offensive. There's no way to turn the suggestions off so your feed has multiple offensive posts / threads at all times. It's a big downer to use this app. Also Crashes constantly when trying to make reels and add music",1
c6ec63ee-4e73-47cc-9216-3aeae917c3ce,Awesome,5
3cc6bd25-adbf-4e88-a1f7-45201f4782c3,great,5
704b66f7-03e2-4fc7-938d-aecaba9dfce3,Helpful if you search the right platforms and accounts,5
9f95ec13-55c6-4687-aa3f-cf1aa6f2f15b,I love the app it's very secure,5
6677bac3-748d-4c9c-97e2-66ad1ac20afc,Ok,5
4031a1f8-0d7b-458d-b2b3-4b0d31d1547a,"I enjoy the video creating platform excited for updates to It sometimes is faulty , but that could be my phone",4
d298a922-d0c5-4421-9b60-386f8ee3470c,"Just awesome, I love it !",4
e42cc5d9-8648-4884-a61c-8e235ab3ca25,Wrote a comment thanking a man about a great documentary. Had comment removed. Clearly a app run by the government now,1
ffbf7bcd-27aa-4cf8-acd1-42d7df5eb525,Good,5
e03e01a7-a642-44f7-a438-89ed37a08c49,I'm an artist so ya know ....,5
97956ebd-169b-4f11-8155-67c240228d23,"Very nice , good👌",5
e9960ff6-af35-4bcf-9d66-3c0f7497ccbd,I like it 😁,5
c09c5ea8-1667-4f02-b2c1-8115afa45b2c,"Instagram is full of commie as$hls. I have had several comments removed as SPAM because I'm trying to get likes, when all I'm doing is commenting on someone else's post. The creators of Instagram can fk themselves.",1
2370a1d8-46ca-47b7-aa5b-783ec48cf308,Instagram is a really great app🥰... but I've been here for quite some time and I can't get followers or likes yet I post every day.. it's 😢..,5
36b22e8c-b27d-4526-81d5-47ce2d42a7d6,So good 😄,5
045554f2-876d-4e4e-a033-f5499fb13ea5,The most dogsh app out there you get reported and your account is literally unusable,1
6b0c76b8-7816-431b-8e08-36d60394f9cb,Plz grow my account,5
4af40933-a619-4c9d-a53b-e56f64e2b93e,"Also hard to post anything, can only do photos or memes., can't share directly like FB. This app is stalkers paradise...I hate the ""suggested"" people they keep adding. If I wanted to add people I will on my own,dont need any help. I delete all ""follow"" as they're all phoney accts. Can't share comments, etc to someone's acct take from something I see and post to my own... This is a frustrating stupid app to use. They also keep dinging my comments when there's nothing wrong.. Bots🤬 Total POS app.",1
eee266d8-f726-40b2-aa2d-6c316b13c03b,Nice,5
b82c38a8-2c6b-44c0-9633-b1b640e85979,It's so good I love Instagram,5
48c959aa-167d-457c-a500-2670ae187588,يساعد على التواصل بسهوله,5
f44080b8-3967-4369-819a-3db43076d9ae,"Oppressive with dumb rules. My account has been blocked. I made an appeal and still to no avail after a week. It's okay to post nude photos, but leaving comments is where you draw the line, huh? So much for 'freedom of speech'. Can't even comment anything without getting banned.",1
b15da39d-4112-4e8c-8cfa-9e38d44e51b2,Osm,5
9b6aed87-8606-466b-8e9c-d9c6f18f350a,Very good,5
d91d4e02-135b-4f79-a3a4-55e0999eeb28,Learn alot,5
c0f570cd-5ab8-4329-8942-7a8466404a12,bro it took off the thing where I can pause the video now it only mutes it😓,1
fa9bd04b-0bce-4c91-bd2c-8d77094ff147,A boss 2024,5
776c0854-39eb-4210-96ea-39704bbfadba,Very great and wonderful application to use for so many wonderful purposes excellent job Zuckerberg,5
d41315b2-0825-407a-95eb-7833c92539dc,Excellent,5
041d36d0-2d8c-4444-9684-da8780237f29,BACK TO OLD LAYOUT FEED !,5
338294d1-f7a6-48c8-b606-931f6e63d030,"Hello sir , i am here to suggest you some interesting ideas about our meta AI.. when ever I say good night I need to sleep meta would say sweet dreams .but I would rather continue the chat or sleep I would be busy scrolling the reels in my insta . I like to say the import some realistic thoughts to meta so that it would notify us like .you said you are going to sleep and you are here still scrolling the screen like these kinds of interesting ideas ..😃",4
04a372e1-5c40-4753-9279-806d4d302d55,"Some of my stories never upload! Even if they are 5weeks or more later, it keeps on ""no internet connection "" ""can't upload"" even if I have strong internet connection.",1
ce35022f-4ded-46df-8dda-9eb2f00eb416,This app is more amazing than the TikTok and Snapchat,5
8554c95f-781e-497c-b4d0-5cc09b901fdf,Time pass,5
2a7d3e57-4cc7-4b67-b791-ca4b630b9b44,Its tripping for no reason,3
f9bc7726-632c-4558-b818-a2603be0a59a,Very good service. Keep up the good work.,5
b4058357-9eda-4564-bafc-c51674099311,I don't wanna post anymore it was post on Facebook,1
dbd7277c-9d11-4764-8556-97093e89a3d4,Excellent,5
0c7ba466-0d89-4fa2-98e2-ae8a1a52957f,"I love this app i really do but recently the app sucks. all my comments are removed for spam for no reason and there's no way to request a review. Until something changes, I'm done with the app which sucks cause I genuinely love this app. I'm not the only one with the problem either lots of people are saying the same thing. the spam detection bots don't work they remove normal comments and keep the actual spam and worse comments. I've seen the n word so many times but my comment is past the line",1
aa3fed5e-8e6d-4bdb-93fe-b9ab58b254ee,Generally works well. One massive pet peeve is the entire feed refreshing because of screen auto shut off. Really wish it didn't auto refresh when this happens!,4
c266d273-ced9-429c-846d-b1cbc859c3b4,👍,5
eb7d85b8-fc98-4c66-815b-f49528ef482b,ইন্সতাগ্রাম,4
87d410ac-cfa1-41f5-9d00-08bd92d06ce8,Lan app fazool time waste bas time waste pasa kamawoo niklo in kamo ma saa.(TIME IS MONEY💰),1
5cf4755b-f990-4643-8c4f-a43082ac8863,Not all my stories show in my archive for some time now. Please fix this.,1
19d6efdd-bbda-400a-921a-970c65f99f45,Instagram is beast 👍👍👍,5
ef20d648-aeea-434f-91b3-d61c40f22704,Nice,5
b9a4ae56-5d5b-439f-8898-30d0af6340db,،😡,1
9a01d6aa-81bc-4c5d-93d0-711e09a81d78,not bad,4
f742c71c-820f-40d8-b59d-2e74df78e092,Excellent app,5
8c4e3700-3d1a-474c-b8d3-96e9014eff10,"The ads are insufferable. Im forced to take ad breaks every 5 stories/reels or posts. Not to mention the insane amount of unwanted ads while you're scrolling. On top of all that, all the suggested posts of content that I'm not following is becoming extremely annoying. This app is absolute trash.",1
e2433417-14db-4f81-a683-a49a9aea3093,Nadi,5
7ae5f689-5fd8-48ea-8d04-b469812a60a8,be,3
435c2e41-9fe7-4448-ab2c-6aff9d5001f5,Nice work,5
948b3887-6ed0-4773-ad4d-d7dfd1c41b61,This app has been stopped,1
fdf220ea-0fc0-4e32-b3bb-2fabdcb6b5c6,First and has good content,5
ffa4a36c-36e0-4171-aaf3-32d381392ce9,Would have given 5 if didn't take much data!,4
224e3f64-e4f1-4186-985b-53e27c7e6b83,Hard to get viewership,2
ef2bcf55-4023-4c00-b54c-27864b2336cd,"Very good app , 👍👍🙂",5
496e19d4-0d40-4e6a-848d-671fb6793d04,Dev Raj,4
fc7d1eb7-05d9-4bbe-b0e1-08ca9a352342,A great app I love it try it you will most likely like it,5
45becf17-a2ed-470d-be1b-f3171efe9fcf,So bad,1
68b48255-fc09-4960-ac0d-121264dc3e28,"I wish Instagram was actually a social media, where you dont have to worry about seeing naked girls all the time. Not to mention, if you ""comment too much,"" you get kicked off. I had reported a pic of a completely naked chick (because its wrong) and they said it doesnt go against their restrictions <- that is bull I got my post taken away of ME in Motocross BOOTS just to thank the sponsors. Just wrong, then was banned. They also ""fact check"" everyone else's opinions... so no opinions, no music",1
8740d2c5-3980-4ff8-b52d-e403c5b79cc7,"The app updated and I couldn't find the repost button, turns out in dark mode, it is nearly IMPOSSIBLE to see it beside the like, comment, share THEN there's a repost button. Like come on lol",2
52eb12c6-b31c-42f8-ac2a-41b91aa0f0a3,very good 👍 and nice,5
5d17744d-2a58-473a-a3ff-92220a42adc7,It keeps on removing my content accusing me falsely,2
43313ebd-8bf4-4eca-ad44-f8a24d0bf774,zero freedkm of speach zionist propaganda machine,1
2c4055e1-8f25-4c62-8ecb-ce5cfa8955bd,Horrible. I have to jump through hoops to see posts of the people I want. It's Ad>suggested>random person I don't follow> someone I follow>ad>ad. Worst thing is that the suggestions are all TikTok reposts.,1
b908779a-0b67-4a8f-951e-42deaca354c5,Low class app,1
93e9abf7-7f48-408e-b4ac-c5445db19ac5,Bhai,5
22912723-ca1e-40c6-a481-c6d3b775461f,This app very nice 👌,5
939094ae-7f35-45c9-8df2-526c7b679f48,Don't fall for the glam. Not worth the time.,1
bde17c92-8fa1-492e-b14c-91fdac99d420,Good,5
d23d1956-3818-40da-9523-e2b7e9d83857,I love Instagram with joy,5
ffb7495e-35a3-449c-8014-7e24c7b247bf,So racist not supporting indian emojis and gif files...anti indian propeganda like China and Pakistan,1
388bb718-e988-4be2-a9bf-68af017c361e,"Instagram has gotten to a point where it tells me it's gonna limit how many things I can like, come on💀",2
b82b2066-906f-4255-a7dd-6e0feccc5e25,Posts get just a few views,3
21f4458b-e669-4e95-abe0-36f09fc54320,Please there needs to be a way to turn off reels,3
94e16e5b-d784-4dc0-be86-d2a0e06b333e,Fun,5
eecfe7b3-5d9e-4578-9185-5f7c5bf58bc1,Nice,5
0adb90f8-e724-4d23-9c96-8fb8f5ca0362,No followers in Instagram #ihateinstagram,1
df47b43f-9f8b-4d8f-a8ce-8f48043cd893,Worst!!!! Instagram literally restrict my accounts and it also restrict me from doinggg comments i feel like that i will stop using instagram soonn!!!!!!!!!!,1
38d52b1b-771d-40d5-ae15-f0065e08a18e,Cool,5
327a9fc1-f576-43b6-8525-9c4dd117d121,Fun way to share🦋,5
ff13b56b-2dc3-4288-a94d-887d3880e251,Do not close @quduskrd page!,1
cb204f48-f1b1-4c4f-b15c-7156a9569558,very intertaining,5
b2f2b356-a466-4b24-921d-8a5cb5746740,"Do not close @qudus krd page! Because you closed the @quduskrd page for noreason, so l give you a low rate, return to usour page",1
5d167f3f-1f06-4519-b17b-bea071b67557,"The, is app amazing",5
c7a83449-b97b-48aa-8783-90bfb3e725c8,Just good,5
cdf4c76b-b779-45e7-9a5e-8f8ef4ffb482,"Apps good just stop changing features like its a trial app, like before i had pausing the reel option now it is gone,you add 2 features and remove other 5 like what is that logic, keep the old one , as i get used to one feature you change it",3
9337de19-172c-4ba3-a3a8-22804bce9017,I liked app,5
91ca5627-c76f-429c-9732-7261eda39fee,this audio is no longer available,3
6809cda0-38de-41f9-b91b-f39ff395b358,Very nice appppppppppppppppppp,5
5e18bbe7-c21b-4f81-9535-795dc2adc43e,I love insta it's so amazing Insta make my day,5
10db5e99-9e83-4763-82a7-3121289a2ec7,I've had a scammer harassing me for 3 weeks and told IG and meta about it 7 times they've done nothing and I've blocked over 100 scammer accounts META IS A FAKE COMPANY,1
7433c459-0d1d-49df-8ee7-260a1f91a095,GJAKE Jake $2005,5
00864abe-5098-4b39-9184-5f46054f9d57,Great app,5
81e6d8c3-22dd-4456-8d0c-433a824b1be1,Really admire it😎🥰,5
67b0b6ea-a20f-4b24-82d8-3db3e8999415,Very amazing.. ❤️❤️,5
e15b68db-29cd-4590-bee0-a00550690f26,My favourite app,5
4b7f7e79-a14f-4008-b44e-09886e1c50d7,This app is amazing but idont get that much views on ig,5
00c37b87-5fde-4e68-b7f7-1f07c4d90aa8,😬,4
76cb9664-da2f-4b3c-9daf-d6fef9046aa7,Kanhaiya sada bansidhar बेगूसराय जिला,5
7d30e160-13ed-4345-9979-f71f2e92e25c,Bad instagram very bad I self not using my comments very poor and my comments accept or not me uninstall and 100 members I tell and friends all of uninstall our instagram ok.......bad bad bad bad bad bad bad bad bad bad bad bad Bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad poor poor poor poor poor poor poor poor my comments not accepted the instagram poor and bad uninstall my friend and family instagram i will uninstall hundred above Instragram in 2day only ok bad,1
7e6ba7c9-4de8-4d59-ada6-1a5588c4eeea,"Fairly useless of late, every time I log in on laptop select remember this device but still doesn't. Turned off 2 factor then it says I need to change password, numerous times post can't be shared.",1
f235e596-df6d-4e01-8843-ed3543de123d,More private and discreet,5
5aa2774d-f763-4286-bca9-01b69ca8e20f,World's poorest app ever because on Instagram now there is now alot of scammers frauds am spams now who are now an Forever pretended. To be each other an also that is the most real reason why I'm never ever gonna return to this app never ever again,1
e31a6b66-2124-4511-8303-1ad2b07e8a6e,I'm Hridoy from Bangladesh 🇧🇩🇧🇩,5
fc121221-7022-4d4d-bf8d-7a2f477840ef,"Good filters, easy to post.",5
075c576c-b251-487b-9db9-404847f7e03d,Good work,1
68e002e3-39da-4b19-93e8-34be0407a9ac,Bhot experience hai mujhe instagram kaa,5
f0ae44ad-ba90-4079-bb48-7e9cca7bdb93,Instagram is most popular 😻,5
018343e2-d5f4-4321-8fd1-f82c6ad6455d,Kuchh naya chahie,1
28fa8503-ccbe-4cf1-b965-3c131b62dae7,73hembram,4
061c4e29-2e6f-4ac2-8b2c-3352ecc6a4c9,Very good app,1
e62b7ea4-1535-4257-bf2c-2ee3121e9a76,Excellent,5
6d157ab3-a341-42cd-8a01-aeaa077257d6,wow love it,5
be8eac2e-e888-455a-aa42-8732488442e8,No updates are on it no quite mode and dark mode in my phone instagram,1
877038bc-0722-428e-9f2f-85580cf24023,Amazing,5
95c28fca-00ab-4982-bd8c-25d879f30dc6,It's a great app because I talk to someone yeah we have a lot in common and now we are dating thanks to Instagram I found the love of my life basically and yeah yes it's not that we didn't know each other already we know each other from the same school but I found her Instagram so now we talked and talked and talked thanks Instagram 😄😄,5
af4a0422-ab10-463a-b39c-d1e01b755070,"This program is very good, I suggest you install it 💯💯💯",5
92026ff7-4ec1-4bf9-9519-f6ff934c7fd0,"The app sucks now more than ever. Aside from meta and all of the horrendous ai features/policies (which are atrocious btw), the app has progressively become more and more overwhelming and frustrating to use, and now even the slightest ui update is making me consider abandoning the app entirely. From changing dark mode from black to a... Dark blue(?), to changing where the ""share to story"" option is in the list of places to share a post, everything they change makes the app worse every time. 👎",1
