reviewId,content,score
a91c0e94-9950-4f97-a8b2-6ae155fed6ea,Gulam Sarvar,5
8e9feb73-61c0-4558-8236-0332f3a694db,its goodd,5
99a00275-f5b7-4194-98e5-fbbe28dc94b3,A nice app,5
777c4c70-9bc4-41c3-af48-b2bb83cd5c7a,Im so happy,5
605c306a-28b0-4330-a5c3-5bd5e1aacd5b,Opening. Message itsa problem. I it doesn't open at all,5
ae1c172c-cdd2-4f5c-a85d-e72f8cfa995c,Sa iba kong account ayos naman pero yong pinaka main ko subrang lag Ayusin niyo naman! Pangit ng encryption niyo Translation: On my other accounts it's fine but my main one has a lag Please fix it! Your encryption system is ugly,1
01cebed9-96df-4b4b-9c89-949b6ae9d782,Nice app,4
bbc050e0-e8af-4210-87e6-c33440fa4c90,Wow,5
3bb6e206-dc06-46cb-8431-16c21f62a39c,Leonidah gekonge,1
6aae84a5-14e5-4aaf-93d5-fbd2716ecdf6,It is an amazing app,5
5684177e-3945-48a3-be1f-8d6b0fc822fd,It is very good,5
96884b7a-a916-4b8b-985f-6858b14723b8,Very good,5
b8eefae2-2efe-4350-a76c-bb222388f646,Happy with your quick response continue,4
ef017f7c-ce03-469c-a944-45ee09d9f9af,Its so good to use,5
61dec3c0-3c07-4c57-8955-07d44b6c7951,Bismillah Beterrrrrr nya 😭💫💫🌻🤲🤲👍💻🚔@,5
54079701-fc0a-4e84-a875-ac6ce40b9ab4,روعه,5
c8e16924-8255-44ca-9d76-0ff498624619,very nice app,5
2a5b5b49-b88e-411a-a22a-65ac56fa4e62,Love it,4
8e18a3cd-c5fa-4ea3-af85-3039bd4c8e7d,Need Fast Message And Fast Network,5
7c19e3c6-deaa-44ba-b5e5-71bcd1c14420,facebook,5
8d7ccc8a-138d-4b7a-8999-9fd339a68aeb,Wonderful I like it,5
53904097-831a-4c46-84c8-b5fdf60cc51b,"This app was so amazing that I always enjoyed, only one thing is that the app so slow to danwload to the latest fashion",3
cc753642-e9c5-4c21-9b4e-46b355522785,TTwo dgcz etZq,1
4d7251de-1d12-488d-9f15-38b30648c004,Very nice I like Facebook lite 😘😘,5
15b20e90-ea57-4f85-9b6e-0c9030f40d3d,good,4
662e9806-f0f1-4020-8a77-7b8df25ef5d1,good,1
1eeb3de9-b95b-44c1-a21a-1501491d5eb0,Good,5
d5792135-8b0c-4009-a203-4702d2c28678,ল্পল ল,5
1ad978b4-9fbe-4ec7-bdcb-1b9b417ced9e,"Not good for me,,, it's like Christmas lite",1
b1e4f384-06d8-4546-afd5-8fbb56dbba9a,Rabina,1
675452b7-02eb-46ba-bb0e-f670b011ae79,Adffg,1
9d01704e-f024-4b1d-844c-62675de15194,okay nice,2
f4c0903b-b37d-4f5f-8c84-8b5edcd57f78,Very nice,5
5ca16cde-08bc-4ff3-bd43-7f38fdc04640,Make my facebook massage updated,1
0e63196c-d82a-411c-8eaa-472531e07f95,Worst condition and bad quality working and slow too. Very disgusting features.,1
1a64d7f9-fa4a-4220-b122-b3e4f80b4a90,Good app,5
20fac571-59af-4703-8d09-19f328c5f05b,Fahim,5
adc6a58b-d213-4e47-947d-8e494e6a90f5,situkumar,5
691ed637-b4ce-495d-90c2-db4af7968b3b,Imran,5
24ef6825-dbc4-4ea1-b462-cb376a9f9f92,This is lite ilike facebook,1
63f1eb74-10a4-4820-a896-3d641d4f25b4,King,5
4f72ac9e-7660-45ee-b4d8-7b2768008727,Bad😡,5
9ded51e2-25f7-4fe7-ab4c-7097e1541a87,Good app,5
c79ebc46-c735-478d-84fd-230ff79405b5,Message,2
7e576fe8-51b0-4419-9cde-d861e279aefd,Nota,5
10d4ffd2-7225-4f7b-aaa5-5bd6fb3e98f6,Can't download videos on Facebook but I can save many pictures,4
f9dd0ad9-e906-4e67-a951-c721a64e8a45,Its good,5
fbb1c223-cca2-4e90-9ada-eb1e75b3fa06,"U hj, we ll zz xjy",4
5d8bb31a-12d0-4e97-bdb2-6d4fe08b07b3,"£¥™~^w,",1
0d144a12-3773-4206-90a5-da7f7d86b541,This is so good,5
d6b5276d-81a8-4f33-b264-fb7bcdfa439a,Good for communication,5
95d9d990-1d7d-4f76-8c56-72be432ff30e,Har da lite,4
6d7bb165-6da5-4b18-a897-ff57305a2f07,The app is cool but the video segment wasn't working as expected. Maybe needs to be fixed,1
72664639-26de-4552-814c-426f48ec216f,Sanju kheriya video creator Facebook on,1
2fb43770-670e-44cb-9219-aacbd68cf133,မ််််််႓်််် ႗႗႕ ၽမ်႘ဢ 7,4
79aac5b0-25b5-4b8e-b1f5-359ddcfb75ec,Nice,5
1ce9c011-0d22-4f7d-b94b-0e538da55ea2,nice,5
9417162e-1509-419a-8dca-7e6e4f769bc5,Excellent,5
12559f05-f223-4265-8ad2-4b333fa94163,T man,1
888756e0-2055-4e12-8f8c-2d1f7b055554,Nice and fast,5
597cc728-8be3-4e1a-a8a0-8a483e48acae,"This app been many issues and problems so, k recommend this app creator fix our problems thank you...",1
cc809a9d-868b-48b4-959b-9584b5fc5901,Bolet,5
27327d8e-a305-4608-8f25-2b9ca9d78640,Okay ka ah,5
11092196-6c28-4e9b-97c0-53ecaf6a341d,☺️❤️,2
058c4061-96f3-4281-8396-77f380c0ac81,It is not helpful and nowadays it wants to be updated,2
fdd53e0e-6112-4045-9a90-a5107241e88f,Not good,1
04d79ce3-0f8d-4a47-a5e3-106b9858c280,I rate this 2 stars because of this reason: 1. After I done the watching reels I can't close the reel video (it happened many times) 2. U can't see your friends post content. 3. I can't accept message request . Idk if I'm the only one who experienced this bugs,2
44f998ef-11be-449a-abd7-ed690ce424c5,Alwayz broking ma A/t,1
3640fbf0-d5c2-42f8-b616-b47fb37def42,Excellent,5
2e73a757-d42c-44ce-a75c-37de335d951c,nice app,5
fcff90e5-e827-423d-b6c3-870c27193df1,i dont like this new version‼️,1
266be694-138f-4940-9c56-5f20a0c07969,Super service satisfied,5
67091a80-4ccd-400f-b5c5-0fc9de2e8349,Recently I can't open this app I install it a few times,3
eed1b312-5f46-4606-a2f0-61da872f11f5,Question,4
fbecc21d-1b37-40a4-af1d-4faf09522519,Best social media app so much,5
a6b626bc-1e7e-452d-88e6-79362f21bd14,Great app,5
add95432-b676-4e16-aaac-00fb2aef4db0,It's is Good in chat 💬 💬 chat.,5
1a6d9869-0485-4cc1-9a5f-99fba5a4eade,"26>6 2×162!435 ⅘h,4⁴ 3x,TV,down",5
189afa7a-eaa0-442d-b368-c460f792cb60,Very nice,5
483b7090-c92a-4748-a72f-dbec160b80a0,Good,5
45820ab0-75ba-4566-a08e-fac409a76362,I want,5
1951c3e1-c4ba-4e7a-82d9-4cf8294f6b0b,Very good,5
3f7e76dd-3a32-4334-9643-4a12ea52e903,Good,3
233b4c95-14ba-4c23-bfaf-fee557f1aa01,Very Good,5
b9b1cbf0-40a9-4646-b4e5-d2f5b277668b,",,# - . 1:,, +o47 %% -.,,,w,,m,👤🤍 . And😃",1
ea703054-fd5b-4d1b-8e9d-12177f20e978,Suleiman 24 6 2024,5
dd57b266-349d-4b78-86c2-acb3962ab35a,doesnt work faster,1
38c862aa-e504-4685-8637-72795e37205d,Saranavan,5
7588fb81-b749-41bc-9022-178881b4ebb3,My Facebook Gmail delat problem solv please,1
879a0db8-940e-4d78-97d3-54b97d93152c,Awesome,5
67ffaf81-fefb-4637-b4a9-c3457cf3d0dc,Facebook,5
39781713-2d54-4a39-a93c-e0a62afc28bf,Help,1
f23fb976-6b55-4c51-8ac9-d9d5fc687959,"This app is not good, how can you account just log out it self very disappointing 😔😔🥺😔",1
9ef1f280-aba9-4585-92b2-a83144d2e609,So good to have,5
2d69fbda-9de7-4c77-82b0-2538b8194d81,Pooja kol,5
4d687f9e-5fb1-40d8-bca9-c35f17e7da14,Good app,4
3bd3b52f-0f49-4d17-ac69-3707bd64a080,Excellent,5
be1135e6-41f4-4485-882b-48c3ada8978f,Thankyou,5
62318fea-9c58-4950-913a-bc92e1b96820,"Aresteo ,Romasanta",1
da669c35-5d23-4676-b135-907085916aad,Rohitkumar,4
d5650395-cbea-4056-875e-fedba79bbd89,Okay,5
dd4dd676-9941-4ddc-9718-276e3c658c32,nice,5
612deb47-c710-4883-8ed3-27909c41b611,Good experience,5
e21b7b2f-9e56-4404-96d2-14622fda10a5,Nics,5
424b4f6b-a592-44af-843f-f5b37c1fa6c0,It just say connection lost,1
699595f0-08bf-423e-af18-f4f769fede88,Nice 👍,5
f9b27d22-581d-4e13-9bec-c3f14fb96a66,It's help us a lot,5
262c1b4f-f72f-40bd-9382-038e06624e6b,All is good 💯%,5
1c2d1f00-0d59-4014-a8ca-dfe092566850,Good,5
56234b6e-9705-4cbd-9dbd-13e306265938,Facebooklite Ratethisapp,1
1d9ca206-7e85-4694-8a65-17ab6b8f3661,Nice,4
939ad95f-c0dc-492b-a80c-4a8312e1a9e5,Restore the old Facebook Lite application better😏,1
f7eb05b2-757c-411d-8a6b-44579d6f5106,Very nice yr weldone,5
d75e378b-9470-4a21-836c-8d30a2311f2d,নিচে app,5
9459f68f-1e68-470e-b72b-ccf747a75110,Bhi joh joh Ghhg,2
06d5a80b-e673-4ad1-9264-df650881b00d,Is helpful,4
053b6b56-7190-466a-b545-c59e097a1027,op,5
c2f156db-365e-436a-8818-8ba7573de4e1,Easy to found frieds,5
6162d825-d9f6-4327-aa0b-21e50b0387e1,Just the way Iike it. Perfect. Thanks.,5
cf778e6c-b199-4fd9-937f-ca6aff2d188f,1star llang kasi napaka bunak kasi ng fblite ngayon,1
1c69046c-122b-404c-a4c9-f0af5f0e1cd2,I am sick,5
c717950a-5d5f-4546-9f7d-74c82282a541,Best,5
403124b1-b90d-4497-87af-5f4a609bdb20,I love it,5
8ffcb0d5-a63a-4a1b-af3c-ed4aca33cf0f,Good,5
11ad06e3-2000-4652-8c61-7be4718cbf10,nice,1
04725242-0f01-4577-bda5-6f9d19ae75bd,Dad vvncxgnm VH essentials for you,4
7548f65b-a73e-42d8-b90d-762e2a23fdf8,It is better now though no updates it will work gradually,4
f49ebafd-6583-4dec-87b6-1cb0c0d336db,I want to close my account name Alhmarlou Rivas,5
4440e71c-5d4d-45b8-8a6b-0655ee89fe49,I have installed it now and reset my account password but its shiws invalid creadiantials and user name i am unable to use my Facebook account,1
beede864-6bdd-4bcb-8a57-12bcee81030e,"Millions of people are using Facebook in Pakistan but unfortunately Facebook monetization is not available in Pakistan, I request Facebook to have Facebook Monetization in Pakistan, it is our right. And Pakistan should be included in Facebook eligible contury and if this is not done then we will boycott Facebook.",1
e9d5862b-09f8-4435-8de7-b64c5e463939,Donlofs,5
4bdfcd40-83a9-4192-b22d-a88deb393e47,On god,1
e4ce4a9f-85e2-4214-b07c-cd0651aa0698,Good,1
293e05e9-27fb-4df8-8dd9-7ac9bb8a1e9a,If we logout the fb not receiving the messages,1
f66ed291-3b07-46d1-9850-bb81141c298f,Nice app,3
f24e1792-b1e5-44e8-820e-1835e3fe3915,8⁸,4
29bc6926-f827-4b64-8c6e-28529a594490,What is happening to the chat system it's malfunctioning and very slow to open chats,2
90552311-e9c7-4a8c-90b8-3aa7054a784f,So perfect,3
5a6918a1-308a-4ed4-a582-14e377cf32a9,Become you whant if you a good person,1
bb280438-13df-497f-ad5b-3eb8c7f7f0be,Rubbish,1
da15cbc2-ea42-49bb-a36e-94fb1e974285,Nice apps,5
675c985f-4b41-4045-8c57-46414bc2302a,good,1
78b9fb0b-f22d-418d-874f-764475b3c0ab,tnk to.this apps,5
bf106db2-3faa-4efe-b949-69324ae543e4,i love to .y facebook account,5
1daeb82e-f26a-451e-a154-2a8f12883e15,"I am using Lite for a longer time. But recently it has started some type of missing or misbehaving. When i watch few reels, then the next one don't appear and it shows loading screen only even the network and everything else is fine.",3
2b357051-4c34-479e-8aa7-14198e657f16,I like that version please,5
fe27c79c-2f9b-4cd3-bee1-c89e8b4f06ae,Excelent,5
39d5b096-653f-44d8-9d21-aa29b99d3ee4,Juiz Fora jioop,4
a8b7c48a-c043-401e-ba46-20a3ce68ee37,It has always been the best app,4
91159447-4227-4048-a0b4-8d80387e26c5,good,3
3657c59f-678d-4527-af35-64b872114cc4,2০💔🇧🇯97 P p9😆🤑😅🥑 0.😆😚 00🐕🦁🐖🐅🦄🐩🦓🐩🦁🦁,1
6df88086-ba49-48be-b0a6-c65b694de2ca,Good,5
e62b5ced-53e5-4e69-aba1-fefd7f935eb4,ડીડીડીડીડી3z3deeeeeeeeeeeéwee૩sre3eéerr e s es 3s૩₹see 43ese3e s3 ⅗,5
6e4c5a85-51b7-4a08-bcb6-0ba8a3697088,Open,5
e652bb6f-c492-4fa3-bd0f-c8ba7c519678,Jennilyn,5
b062da9c-ee6b-4a48-82d1-91ce19592c0e,تطبيق لا يحترم الخصوصية اصبح متل مواقع الإباحية فايسبوك هوب,1
7ecf410f-9b7c-4194-a3b6-9ec7db14e615,Ik,5
0c9573fa-5ccd-449d-889d-436ac580308d,Best app,5
29081e4b-7b31-4848-8f36-c974b8d42914,Best app ever,5
342735f8-f38c-4e01-9f0b-311104d837d4,Wow,4
dd3aa441-5c17-468b-8faf-20b67c3619b9,Fantastic,5
2c0c0292-5af3-4031-b5be-576bcbb4af8c,Nice,5
4553bcdd-42fa-4033-a4ef-163cad58b599,good,4
95fca5a8-14aa-454f-9234-c5a704b4878a,Nice app,5
67a043ce-4269-4775-85c0-94aa40e4e203,Hi. Sunil,5
22790bc4-406a-427a-a398-7c43b8d30f96,Nice fast,5
66634694-506d-4e79-8c25-b852a065a42a,bosnf,5
343069f8-5361-4d5f-a7e8-8e1ad79012ac,Excellent app for chating and sharing messages,5
c852e174-03be-4c53-87f2-0ce13cc34079,Oky,1
4013fd79-a087-4a37-bcd9-db7cc89cbfff,"Kl, L, Lll L)l)) to) t L LL, the L LlL ll",3
2ddc9d73-2fc3-44ce-af9b-297e6cb7ade0,Good and easy,3
61ccca2d-94ba-4eb2-b3dc-e7211063b804,પ્રવિણ. ઠાકોર,5
f1e58541-6f0d-415c-8e8a-ea7021299d16,Ndipj,2
8effbb96-e6c8-4354-b5c8-b57f531d3799,Marvelous,5
bc083691-71bc-405c-a9d3-73604d765e25,Smoll size add best app,5
142daee8-33e8-493f-915a-5707a9970a84,Kalifa lawal,5
8753b268-82f1-45cb-8d26-1eb7e3d14317,Jobs facebook,3
b7ef9404-5a3c-4ca0-82c0-eab0d81c7f44,I will thank who made this app,5
66d6bbae-9d37-4399-9251-c74cf383aec2,good app but sexual photos and videos should not be allowed,3
688845a4-3177-4e2d-9716-bb58eaaa430f,Good good very good,5
9b18545d-90e2-48e5-9a7d-7c223768af9f,I give it a five cause this app is going cool and have been one of the best chatting app in history I love it and do you also love it?,5
92d63fb4-d5b4-49f1-ab02-d64a9008b87e,nice,5
d7f381b3-99a8-4e75-b76d-ed1c26b6acbe,Nice ganda,5
83a2c812-bc20-49f3-9d35-7a88370f5d22,bagal,1
b5713b6c-e140-4224-a4c3-bd136e5ad774,Good,5
ee3ed0c5-09cc-4b71-9a0e-ad8116d39484,Sometime...ist loading,2
1b24ee52-71ef-461a-b980-a9408e999f6f,"Click for o., Liiowf please e, to Inynxyf",4
17b8038b-65f2-4e08-a0e6-f6204f7e30e7,Good Facebook Lite,3
2b2f8319-cf1b-4c6a-946c-60d5d86090ec,Very good,5
16c7275d-45b6-473d-8f4e-8a0b127e994e,facebook,5
877bd2bc-0cc9-4a4c-bbf9-586a41e843d3,Rani.devi,4
175805ae-656d-4425-ae5b-a6a0d6b9fb66,good for,5
e73a73eb-3339-4d7c-a7ec-4ae30c0c0462,Good,5
662e379a-8b03-4c4c-8dac-f44db52cd35f,It's good,5
2270b877-a414-4bea-a2e8-6c9f304932b3,If you six numbers but i getting numbers and letters and cant put them ok,1
8535f8f0-8d54-4e29-b42f-c040f9229489,"Don't have much to say, but The app is superb 😚",5
799eab93-acd7-4603-8a91-e8b5afcbe44c,This app is so good..i like this app🥰,5
21341b57-937f-4dc8-af04-fc6d56c02fd7,Nicee,5
09c0714d-560c-407d-8d5c-969d2ca54498,Am like this app,5
ebe03f16-2f5c-49fa-8da3-a587e089e55a,টিচার,3
310ac892-7f2e-4b46-874e-838ecc2d7109,I'm a footballer,5
697b66eb-32e2-476a-9fe9-96defafe41c1,yeyintaung,5
6157d0c8-775c-422a-b9c1-4793d67229b0,"It's very fast , easy and helpful",5
a20575fa-7b8e-45ad-9529-846e332130c7,This app sucks. I turned the sound off for media and it keeps playing music! The translate function has stopped working for a while. Suddenly I also got a bunch of suggested pages instead of pages I follow.,1
2d4587e0-8b0d-4563-bce3-83b34405e0f4,I think it's the ad. a fab. hub,4
b2bc960b-fb3e-4490-8e8b-787c108c8651,👎app,1
d0ad2dc7-1d26-491e-b6d2-7baacdcaa143,😊😊😊😊,5
d3c3ac62-0ec0-4526-8795-72f529ed78d5,I wanna experience more than this,5
241a648a-a075-4c51-b7d0-e3ed289f3802,Stupid,1
7a6cecad-3782-43d1-b2d1-6d47095d0ab0,Ol,5
edcea9c8-dddc-4467-b007-69c8d4859d6a,So many errands,2
08b20e78-b4b0-4b5b-922c-3783d3ea55c5,Open account,4
e285e264-1bb9-4aa4-a747-599832fa6ee1,Can't open my Facebook,5
15e0941a-959c-479b-8d51-5778f4f0d082,FacebookLite,5
bc591ef6-edff-4a40-96d7-fc1ac71752b6,I can danloading,5
5efede7e-7bc8-4e77-aeca-4b562e70bc99,I love 💕 facebook,5
6c7a1626-4cb0-48bc-babc-15c152f4d215,Arafat abdul ndanda,5
b1aaec3e-6767-4bbd-82b4-2440f725e09b,Kumar sankhar,1
9d9a231c-02f3-4cc6-b859-4747c940a58e,SEZ,5
6868e15b-91a2-4eee-859f-90c37a5bdaae,Good,2
178818ad-95d0-45ba-93d4-c8f83f3f9ded,I don't have I don't have a exclamation,5
20ef9be5-5d60-44fe-82c5-18dddf8c6f0d,Good application,4
f671a273-a2c9-4f5e-9830-b670a96650db,its very nice,5
d93305da-3ea6-4c6c-8ace-ec0358a60c48,love,5
9492512d-48d6-451e-8145-b4366f088b25,ok,5
6fb2f36b-5d03-4edd-9b85-9078c3155078,nice baby👌👌,5
d3225091-c5de-4755-9f21-a3edcc0cb02e,I love it,5
bac8f9ca-b574-4fc5-94b5-87793298f98e,Update,5
353f7b4a-53c0-4bab-80bf-13fd51a43d70,Nice,5
f032727f-5c54-40b4-adb5-18747bcde7da,good,3
a50d987a-f7a7-4e45-a1ae-97b1a1f6d870,Har ba app ko open krne Ke liye update kyu dena prta hain,1
8a4361a8-d9bc-4128-b6c2-64e2d1d474ad,uu khuc iim17m j,5
5cbfe6f8-334e-45e5-b7fd-96afe2797e83,Maayo gamiton kay maganda an iya quality,5
81ede5cc-3ec8-4e17-a96a-ae2af470f595,It doesn't work with social data and it becomes bo user friendly s a result.,2
f2346636-31ab-45d0-bc76-590352b10b9b,သုံးရတာအစဉ်ပြေတယ် ။ ကော်ပီယူလို့ရတယ် ။,5
641342eb-249d-49f5-b513-e566b2454b81,Excellent,5
d4d45097-17de-40f3-9e83-edae0cb0a178,Nice,5
4312455b-c4e2-43db-831b-2942bd2d34d8,Good experience,4
de0f2d62-f353-454d-aed8-4d524a0af4fc,Good app.,5
86fb5458-a5ad-4bff-8f04-e2c300d24c35,Full bug😳,1
03c9a792-e0eb-4477-9305-addec53511c6,Excellent,5
82375a77-2401-4e5d-b07f-6d87dae3b577,these app is the best but offtenly hanging,5
9c33cbfb-1b42-4cb2-b0d2-7ff1ced60225,vgood,5
412fed84-c410-4762-8e05-7f80f3d5f66d,😀❤️❤️,5
9900699f-678e-459d-9a0b-cacb42b2a32e,ఖః,5
7395e84f-3844-4562-80ef-a53c409b09a7,Sushil Kumar Sushil Kumar,1
7a170c5d-fdd0-44aa-82e7-8ff4372af918,Good,5
00a01609-e028-46ce-9f30-de2b19cae92c,Google messages 2step,5
b32185f0-8025-45b1-abea-d4c1309e73e6,nice app 🙂,1
e37088dd-3b42-4861-b02e-d47f9ff6440b,The best app I've used in my lifetime ❤️,5
47ab27bf-feed-42fa-9295-4467bc58ab2b,The best app,5
ef8c3306-098f-4243-9dfb-e88cced9feb7,It's work so good to me,5
be75722e-64ff-45f6-bb21-77441f0cd8cf,Good,5
20a8c88b-4b23-4904-9ba5-bc6b1f9b0725,Not good enough like normal Facebook,5
f311e29c-6813-4244-b0e3-0061999063e3,Perfect thanks,5
5c5da88b-fc83-4063-9d2a-13e966c64f43,This is the worst app ever theres freaking glitches make sure to fix it!!!!!,1
de36a259-95bd-4380-b37e-a1e785076df2,Yushau ibrahim,5
03eef637-ee0b-403d-8384-85f6c0cd5d14,Lite mesenger very slow.. not working.. ot showing msg.. Very bad app,1
b8b5b139-63bc-4e59-aa77-11f7a5c8a57c,My watsapp no download,5
06027c6b-5c4f-4507-9322-c6565beafab3,Personal information,5
636aa77e-989d-4199-9d3b-2c75a64d7772,Best app but I have problems with controlling the offline and online fetters because if I don't want to use online I can't do anything about it,3
1cd5fa3b-3295-44e2-a0e6-e378d9175774,W77ab w45²w AASR45,5
b70b4100-93e9-440e-80ef-5d25c424b917,It's not working on my phone,1
8f34737a-bf51-424f-9aab-3dee51f9f5fb,Qqqqibn no omk no idea why nuiink my oo nuo,4
d5fd1984-d5fe-4178-9a22-43dc979df438,it good,1
698fc898-1276-4425-93ea-f62734afeb22,It like to stop,1
fabcf7bd-04c8-4c16-a893-05f13dfeb309,2233 E4 re 2223 ek,3
097e7abe-d80f-4885-a743-8127269cbb05,Easy,5
e2026df3-948d-46ae-9312-99029c3fba2b,i have an issue plz remove mobile center option Data mode,3
3d284b52-93a6-4444-8f19-7882f17c0e5a,Looks good but when I check or see story it glitching and skipping the story I can't even read the story of my friend and family,1
70f5637a-8c03-494c-8828-8807b2967ff4,Nice,5
b6367829-08e8-40f1-884f-dcf8088a4728,চৃজযকযযকৃকৃককন,5
a84e3a23-9e86-4502-8249-816c7c75d4d7,nice,1
1438c187-f9ef-480f-a69e-016d8ee903d0,very. good....,4
98dc5e59-9fa2-4884-8b78-b6bfd21b15b4,ok,5
6017de70-22ac-4b9a-af5c-ffd8fce0904c,Fantastic,5
e594eeab-d435-4820-99ef-cc5708d7cc6e,Jisan,5
57444d7c-120b-46b9-bd11-e48a496a798b,Most worst app of the history,1
087a9d0b-777d-4541-a50c-11df74fd973c,nice app,2
e18b959f-51fe-4a4e-a9a5-391203d3b28c,This app is very good,4
0728ce49-9417-411b-b6d3-f8f7a17bbabf,It Is very usefull,3
61dea25a-7e06-4e6c-9457-49491c7ee5b3,nice 👍🙂,5
4b45a41e-41ca-4209-9017-c09a3a32ba49,"3,7obf। aga2tb,e। 7विज, री एचएलसीजेड सीसीई W । , cc o(bezca,9",2
9af95453-83d0-413f-ab7c-cbcd5eec704c,good. App,5
3955dcb2-049d-4e89-923a-90a757a8e97d,computer,5
0735ef9d-eb59-49cd-b12e-18f5a5938670,Super👌👌👌👌,5
afbb5f59-5abb-430f-8ab8-cd473d5f1dd1,Nice apo,5
2cf96eb2-1872-4140-a2e4-ffb34b0a4062,"The app sometimes misbehaves and stop playing music for no reason, hope you will fix such inconvenience to avoid customer lose",2
e0b430b4-5196-4d86-a71a-1763386c9128,I like play store very well,5
19c2d32c-ddf6-4a4d-b109-658778b88b9d,It's a wonderful app,5
7a22707d-4316-42ab-839d-a93231512701,ভালো,5
c8bb4a7d-2253-4bea-bc5d-939307ad56ff,Nice,5
10687f54-de4d-477e-b80f-2728726ca59c,Nice as always,4
90894be9-1c0d-4437-bfb2-b4f4d04073d3,What a began app...The lund app,1
df3e9412-6e02-476e-b6d7-42cad5c9b40e,good,1
36e49023-4697-4044-b7a9-4c242c5b05a1,Good night,5
dd822124-614d-42d7-9859-f1f3f33cbfd1,"one star, i always get restricted in chats and cannot chat properly to other gc! this must be fixed because it's bothering me for a month! i always get restricted!!",1
8dadf89f-1892-4182-8456-fca1699657ec,fblite is not see the message!!!!!,1
99144141-ed06-4b4c-a9f6-d77029449eb3,good aap,5
f48750ed-f988-417c-8381-0efa324bddc7,Interested,5
bf0b4a1e-2421-4679-9854-bdb4d534d885,Best,3
5dfbdff6-c7f6-4cb6-9756-f9b9924a4681,Useful app🐼,5
7a5f10fc-c3d5-4117-990f-7f36f6b4aa13,Koko th,5
8f44d833-6b91-40ed-96b1-e306fec60b6e,Good app,5
5a541bdf-3ff8-40c4-95df-66b7dfee338e,It's so very helpful,5
