reviewId,content,score
0dfa191e-71d6-4b1d-ae4e-1a8ab9dcdd20,Good,1
fff12fc9-c67a-4e07-9c24-13354c8f5b8d,My videos are not downloading and i cant see anyones status really my whats app is fallling apart and i need you people to fix immediately cause its not funny anymore,5
03d29b21-7402-4bf4-8d32-7a7f309193da,Plz add your dard black theme WhatsApp Add font and themes,5
03362756-40db-4304-b0f2-6721ed767394,Original whatsapp is good but now i cant download my whatsapp messenger why,4
4af098c0-c5c0-4a52-8a91-e41d7548ef73,scp. 16. +17,5
6f126552-0425-42fc-9ac7-1854a6460681,Horrible,5
fea9a2cc-3596-4381-a797-b2aa46dd4838,"Unfortunately was not able to use it due to glitches in the system from the beginning. There seems to be a pattern with any Google Samsung or Microsoft, product. I can download but can never get passed the sign in. uuhhnn🤫. I wonder why that is. Anyway you may want to check with your developers. I think one of them has a crush on me.",2
9fabb596-1578-4a47-ac61-66b59f0c47bc,Sometimes when i post some will stop displaying but will post but i would have access to view my post finished then,1
3dc282e1-d748-460b-b477-79da3660a683,Excellent,5
0e020f22-cf2b-4fcd-95f3-93dd2aa673a8,"whatsApp is a necessary app in the modern life, if you don't agree with me you must live in a country just like my country in which most of Social Media are filtered and you can not use them easily...I appriciat all of them working in whatsapp team to present a better app",5
d68badcc-6e88-4859-9c9e-88871ed8a642,Very good experience,5
d8fcd2d5-7d97-4338-871d-8440714a03a8,Good,5
e3cffc30-65e4-460d-822b-02f2b60f39b3,Send the 6-digit code to my email I added on my WhatsApp,5
1ca84c39-1eef-4091-99cc-bf3939314c1e,I am pleased what's app.,2
b369f0aa-7116-4f3e-afa9-6d27334b8655,مSince what's new whatsapp doesn't save photo in gallery?,1
691c0199-995e-42ae-8674-3316c8401b14,سئ بطئ لا يمك قراءه مساهدات الاستوري,1
61405faa-41fc-4c8e-8da4-8d0cf9a24cc5,Telegram is better.,1
0d7f9a9e-2979-45cf-8fcc-276a028d6a6d,Poor abeg must I delete all my app,1
d06c3b31-3acc-40ab-852a-662b960b405a,Excellent 👍👍👍,5
cf765c41-ce27-4eb4-a13b-82dd4cb2406e,Aseeya,5
278d52ba-21f8-4559-963e-cd49e7e2ba0a,Ok,5
2e61c670-47d9-422a-b171-86a9b02b98c6,Very secretive and economical,1
c7458e7e-46d3-4a3e-8d8e-dfdcae02d0f6,Ansumana. Keifala,5
5b042edf-bcdd-4a30-962c-bd720db53b5b,"I think it is very excellent for communications, very fast and secure.",5
f9393089-247d-4064-9893-583c33b75b64,Excellent!!,5
f02f6e7b-417f-4b4d-acaa-b637690f88ab,This is so confidential l love it Thanks for a great work.,5
8037be7e-2793-4985-b396-d172f2ffbf1d,"Hello Team, While the screen is shared unable to hear the sounds played . Read receipts turnoff count .",3
e16e725a-6f05-4742-a6a0-05169b90f2c4,Good,5
de5f304b-6cb8-4fc2-b237-f49e81203ba2,Good app,5
c777b3f0-2635-4c05-9b6a-567319c24bff,AA\aaZZZzzzzzz,1
28bf5cb1-1028-4847-ae69-8751850fcba1,you need siffcil atbiem Urgetfro mepease sobre myprobl,5
86175349-f320-4edc-9ae2-56bb2316486f,Ibrahim ajasu,4
3e02deaa-a7a2-46b6-b9e3-aa07da288577,"При выставлении фото и видео в статус, качество сильно портится. Несколько раз обращалась в поддержку, не дало результата. Если это решить, я бы была довольна. И при звонке первые 4-5 секунд не слышен мой голос. После 5 секунд все нормально. Хотелось бы реального улучшения приложения.",2
cda93abf-3bb2-4bc1-a2d2-71dfdc53f137,Open thanks,2
025cbd10-a44f-4343-88a4-9cc27c4d2dbc,Wapsapp,5
a1b49ddb-afcc-4b36-88da-9620f8f7c5cb,My what's app is ban please unban my what's app my 2 numbers our 🚫 please help me because this is my important account,1
1c65fd6a-e62b-4b4b-8498-e7436ee272e1,Yeah,5
82713d23-96c4-4759-a120-5954ad905fab,Good,5
14b77c7e-69e2-4fbe-92aa-6ccc86ddd763,Bagus,5
a63f22bd-b537-4276-b3e6-043e4a39b98f,"Two of my lines have been BANNED from using WhatsApp of which my third line is about to be banned as well. Meanwhile, this is not my first time of using this app. This is really unfair! 😡😡",1
a802eafc-43fd-47e5-ba74-b5f9650da903,Very good,5
f84b1efa-cc48-49d9-a34f-aca6935d779b,Not showing 60s what's app status,1
f1f9024b-7f08-4ef1-a21c-ffdd1cb86146,Very good,5
9a36991f-1b0d-4eda-9871-b92250516797,Super,5
20cec5a8-503e-4ec8-be02-82fb4b7c241f,WhatsApp,5
e458bca9-b840-4c31-b163-a3d2fed7eda3,Hmmmm my heart is good and full for joy,5
4356341a-12bf-401e-bdf5-4bf303ee0d70,ibadam 278,3
10126233-64ad-4d97-afce-9ca02809f0de,Nice.,4
caa5380f-e935-4120-a7de-ad3c5bcbfaf2,👍,5
2ddbce5f-0a87-4e1f-8580-65c0e7dff313,انا راىع جداا,5
3377cc37-f2bf-40eb-8009-8a56d43e40e6,💋,5
b0e71f2a-c862-4883-b12f-ab5a3a54ee65,"Ok,, very very very nice 👍",5
f47364a2-56b3-4c4f-ad38-3c004188d2ce,ابداع ✨,5
371596ee-0401-482a-9fa6-e594ad649924,My experience with this app.iswpnderful,5
1c389be3-be2b-401b-8cfa-d95e2bfe521e,Is ps good,5
a1d404e3-fc4a-45d5-a7bb-0c748e6a2778,Very good,5
c73babeb-77b0-4fa1-b530-ed8bcd701991,I so much like this app,5
20e2d145-3256-4a5a-9f8f-967fe677d5af,Very good.services,5
3c4aab4f-d270-443b-9354-e4962f1592b1,Am trying to create WhatsApp is not working so I need help please,1
12dd2531-1abc-41a2-b4e6-75853872359c,Good,5
6713fce8-c4eb-4d8c-90a5-e679ab7c44c3,Very very slow,1
7312e8da-65c8-4ff8-b2a1-a4e1b8976abb,The best app. I always use this app to call or text,5
d48a99d0-0654-43ac-a71d-ceedc102f0a9,Whatsapp Sa,5
90b14006-f1cb-4784-bf2f-83eb6b2dfd99,whatsapp. Bonide. Mesegi,5
16b96894-d10e-4038-8954-b0a0837ddeb8,It is good and faster network,5
1d0aa5d0-dddc-492a-abc1-9b536fa5d0e6,AMIR Rehmani AMIR Rehmani,1
e9859378-0b76-4e89-beff-81788e795f32,"issues used to arise. However, for the past few months, its updates without reason are causing harm. My account keeps getting banned for no reason and when I try to reactivate it, the verification message doesn't come. And if it does come, it gets banned again after 5 minutes without any reason. Whatsapp only sends automated texts via email, they don't have a solution to resolve the issue. It would be better if it is left as it was",1
fc500bcc-5fe2-42be-8470-1371e887cc2f,Good work,3
771ab40a-c297-48cf-a2b1-db50f74aad38,ভালো,5
3c999aa0-f177-4134-94d9-50970f564630,"Sabiu,mubi",2
ff879811-9f90-40f7-a4a3-86ae5163b161,Bad,1
d62bb5f0-9ef4-4806-a5ab-7b97ecbc9ab3,Muy bien,5
1a08d159-443a-4bd1-b861-bf69f946f71b,open my whatsapp,5
2646f953-65a6-4e41-83ab-cb0e15327896,Splendid!!!! 💯,5
9b4d9031-8db6-466a-8e79-2a9c45f7fe74,My account has refuse to accept me My number which is the very number in my phone can't be verified,5
f1b8444c-ff90-4063-976c-8e3636a4d455,It's pretty cool took me a little time to figure it out still learning on it scamme out there,4
aca4a467-eb6e-4d8b-96d2-8e5fec7eb44f,Tinkulaskar,5
96fac699-d150-4a95-92d9-51f81e4e3fda,It's so nice,3
8eed094d-9944-4de1-878a-ca3ef5f39051,"I'm really enjoying this app very well. It is very good and helps people to text and do video calls it very good that if ur husband is not around, this app would help u see him through video call",5
a0a3531a-bfdd-4178-a598-6848b956e819,The app isn't working 😭 for me,2
39d3625e-94d1-41e0-8225-7767ebd49173,Lovely so sweet,3
c9cbc7bf-5c24-4e3f-a060-09154170981f,A good app when talking to friends or family,5
1b14f2b8-027e-468e-932f-d9a3e94392ba,Good so far,5
6c081d8b-4cf0-436b-9f4f-cffe283c95b3,The app is good,5
fe1d8d5e-020b-4dcd-badb-134f31110c7f,Playstore update,5
be3c795b-230d-48a1-a697-aa3d19f3cd5f,Very good app for family and friends,5
a7bc22a4-3663-42d3-b722-ca1a8a3150da,It's okay it has everything,4
586b6239-9b1f-4d84-a3b4-6a544745835e,Amin mamad,4
c64b89a7-244c-4019-a9df-2aa64accd5c5,Mubeen 1122,5
f1da703f-290c-4f13-a75e-67c6c80c537f,So good,5
5cea4ce8-ac26-4fd0-bf90-7013a07179f5,Wonderful,5
1fcb0d72-1967-434f-98bf-ee115f38317b,جميل,5
0d2161c3-aebb-4dce-b7dc-6c49b461b309,My experience is good so far I have no problem CF I am good with the app,5
c7ea8485-8e3e-4b08-91db-428a8ae53582,Video stopped working,1
9193b255-8876-43e2-88c5-6e89e8048997,"It's has been a nice experince since using the app for over 5yrs. now, smooth communication whitout any difficulties.",4
7b71222d-0c72-408f-bd24-317fcfad7bf8,Love it❤️,5
18f1685d-f17a-4677-82cd-ea725cf16fcc,poor quality you need to be like Telegram,1
2113f63e-5796-4be4-bfa9-12d0b6abec96,I love this app,4
102b7bf8-45f3-461c-b7b7-8a151fbb1eda,"It's very useful, and it's nice it makes you ask someone for something,or send them something you forgot to do",5
25e3caed-ec87-477b-8aeb-dbb43cb22738,Having a clue what I'm doing - Huey we feed,5
dacef584-c8f2-476f-a632-8a0d23c6e15e,Ok,3
f191990b-e9ee-4df2-bf6b-b210a20869a6,I can't used,1
936cdb04-8e4c-4325-97dd-acd4e4702b34,The app is good and working perfetly,5
8c46ade2-ef16-4024-ade3-94e71ddc781a,"I have updated my whatsapp and the latest feature AI is not showing, please I want it rectify so that I can be able to explore the new update",2
09638aaa-fda7-4718-956e-f7abdb29492f,This app is so nice,1
0a3938fd-79e6-4b46-a3d0-d29bb29124c1,They are suspending my account everyday so sad,5
36898576-99dd-47fc-8e85-4aa5d869a4c5,You,5
6cd1c217-b21a-4be5-890f-5c7e6ba40d5a,Good application,1
07f3c43a-e435-4d25-a1f8-61cfdc78de82,Шоимардоно фарух,5
f2d2f75c-6b77-480c-aa85-8cd501708c31,"It is a good app, but am trying to update it for like three days ago it is just on pending please what is going on",2
541d51e0-0d33-4aa0-8757-4c165bb31a2b,my WhatsApp number account newe again to,5
e07f1e6c-9e8a-4cfe-8912-bb6482b5b55d,I don't know why are was logged out from my WhatsApp please can you login me back,5
32fdcd52-c9fd-4cc0-a080-d24f48edbab6,We need to see how many messages everyone sends in the group,1
7e9e02b5-7bea-4366-8c83-479e5110fb57,OK,5
1e6a0deb-4710-4ce8-b77d-7d0aad4c3c81,My phone number has been block i don't know why,5
e25d9602-595c-4a87-8431-9001e2fd4cc3,Good,5
507a6e6b-eefb-4152-8faf-23935a6b8df6,MURSED ALAM,2
80aa1473-96f7-4d82-9bd2-a0d5409d308d,This is app is giving me problems please help... How many time did it want me install it,2
13fd45e5-c841-45f9-8e9f-398aa66a790d,ح٣ثحثحجيقمقمقكيطيجيجيك,3
4fdf3acf-beb4-464a-bf58-f027c6c7767d,Good,5
b9636ebb-af02-41e1-8110-1a3fb97bb992,Horrible,1
a157bdc5-382f-464a-9685-34ec584c6b62,Very awesome,5
8c345b22-d7aa-4a3c-a87f-22e4edc773dd,Granted,5
d99f2315-b69a-4288-9b7d-69fe3daf8389,Please help US to reduce the data to like 13mb,5
4e43d1c1-e7bb-4925-ae45-b29b4a024db9,Very good,5
8a29a746-df53-4789-b5ea-30f8e507e2a0,Is not working here anymore,5
1ee77ac6-aa1e-4609-b9af-e2988874f999,Good,5
d2eaff11-a754-4ebb-ac63-8ea589cc746c,Stop sending me this account can Not longer use Whatsapp pls stop sending me this,5
e5e08779-3c96-424f-aead-e7252c987fb8,What the problem to say go an use official Whatsapp which official,5
1f47dbda-883f-459c-bb42-0e17e72b32e1,Excellent in delivery,5
6ffc4b7f-0c79-4995-beeb-7da4223bff0b,I think it is going to be the very best experience I can have,5
8ad9c86c-5598-456a-a603-433e10f5fd39,"Sharing location is also used to let someone know you are on your way. Why can't I close the app and still allow for that location to be updated. Please open permissions to be able to do that, thanks.",4
63a43e61-cdc1-497a-955e-a1afcd63043c,😁😂😃😄😅😈,5
b831ecaf-d78e-44e6-afa5-7bc87ce5dbb8,Good,5
cab7be77-e9ce-48f1-9059-4e322a60986a,It's nice and easy to use Which u chat with peeps .......shout out to WhatsApp,4
fc934d79-b1ce-4124-a12b-cfad9ee54168,Whatsapp is a nice app and love it very much because you can use it to chat send pictures do video calls andsave data .so l am giving it 5 stars,5
e1ad5074-afa7-4fde-9a83-a0d4ba900860,Fantastic,5
379ba321-96b3-4385-bda4-29b312a56d4d,"My most used social app, kudos to the developers team.. 👍🤩 Edit: 5 stars now, this app deserves it.",5
f456d41f-0cba-4107-a250-1ffacc2abec3,the app is very good for Communication👍,5
197ab105-7574-466a-9ec8-391eda523f1c,Safian,5
ab6c571c-2fe3-4988-b6fe-dc7bb1c10224,Good 👍 app,1
ec732973-a2ed-4f37-9ee0-0173b9e97e9f,Malik imran,5
eaa6f058-8b39-4177-9016-37e1b22bae4a,Whatsapp is good 👍😊,5
206defc1-3dd3-45de-8020-f82e4b2d3ff1,I want to re install my whatsapp,5
1d368256-d793-4ef9-876e-eb4039c3015f,Shahbeer khan,5
76a498eb-82df-4bb5-bd2e-181562bafbcc,Gujjar,5
cd70ea18-6fab-4746-86ad-a77f1a109494,Everything is ok but when l installed it .! it had been five times banned my account due to spam .l really don't know about this reason,1
10b3f69e-fe6e-48f8-b6e0-01fc0d2ba997,Manica Mozambique .,1
5cf6104a-0929-4fe1-b4e6-9704e489ffc8,Mine is showing official Login and I've tried uninstalling and reinstalling it's showing same thing,1
6e455142-45e5-4056-9f25-14a0b64d7ca6,Not updating,2
a9fea8ec-f2a7-4f6a-94d6-cb93f09c32fa,🚭🚭🚭🚭🚭🚭🚭🚭🚭🖲️🖲️🖲️🖲️🖲️🚨🚨🚨🚨🚨🚨🖤🖤🖤🖤🖤,5
9389d1e3-b0f0-421e-ba7b-1bddd37b3fe8,Only 2 % of..my whatsapp. Contacts. Wete transferred,2
cb740fee-a375-4bef-b9dd-d57b4ead9b3f,Great,5
4d9f1192-2460-4c4b-b01a-c82ebf8659fb,Nicely,5
040033af-85c4-40e0-b46b-225534ab6265,ABALONE,1
4a87538c-7a92-4574-a3f2-d63e9416668e,Best in the World. Very save and convenient 👏,5
570c4a80-e0c1-4ec0-adee-05801ad50d0b,There are no many ads on my WhatsApp and it is refusing to post on my status 😭,1
7ff2f869-0489-420c-b0a2-634a2e7523c9,Uninvited groups began sending me frequent messages,1
b6b7b38e-8b6d-4557-8c6a-31b70804a88d,Good luck app and will appreciate,1
1f73afef-e512-4b97-95bc-c310b8ef6d11,Make my life easier sharing songs e t c💞💞💞✌️,5
819c9ac7-6999-4149-ade0-3cac02a92def,I thanks almighty God that let us sees this because it has been useful to us a lot,5
ab4a9826-9d1e-4f59-8dc0-f84be7cc80f2,Too many groups that I don't know and don't want to know have me in their group listing,1
b1ca0bff-34ee-462b-920a-3f02beef73c9,Information technology,5
87fc547a-2669-48f2-adb6-a49cb179b447,Awesome it,1
975241eb-23a6-47b3-94d9-7c2f846b5882,the sky is big enough for all the birds,2
5a0605e4-a927-41ff-a1a5-33878d9ae6d2,"Ada bug sehingga kontak gak muncul, tolong diperbaiki",1
491912cf-a5b1-4004-aab9-17e6800ad4a5,Nice,5
fb0ba07a-bbba-4846-9aab-678181178214,KuttiRaju,1
96daf502-14e6-4a53-9b93-61a2680b9446,Good and easy to communicate...,4
a75cc9e5-ae9a-424d-9ffe-f0d1bb729429,Good!,5
3983a87f-e550-4e83-abfb-395b44edaa38,Keeps getting better as the days go on thankyou whatsapp team for the good work youre doing over there,5
12c61928-a498-4ce6-9628-b184e08461ba,Meta AI making it all easy. Excellent,5
1eef7b3b-6a28-4984-b998-06d9b841969e,whatsapp,5
161fdda2-bc2f-4b4a-abe7-83492c4a5369,good,5
6abb0b8c-8cf1-4247-b438-4a1bc859c267,On my what's app please help me sir what's app team,5
0bb3c28a-99c3-4014-bf58-02f63fc5324a,Good,5
02d66011-329b-4ff1-9b0c-0f045967f220,Max dad,5
659ce076-10d3-44fc-8a63-14432db4539b,It's good and okay for me,5
5a57d99f-e4a0-4740-ba83-918479a634ed,I want to upgrade my WhatsApp please,1
8b011196-2909-4db6-ae7b-934b8f0cc7c9,I dont know but my channel is having problems it takes time for me to see reactions and I have deleted a video since and that delete thing is still there even if I post another one it will see come down again pls sort it out biko,2
32395bed-7771-4483-aa33-6280a1489975,"My number cannot be registered on WhatsApp,I don't know why",1
3e7de539-8ed9-4f17-a175-3ec0ee4002c8,Good I love it,5
77632a8d-d148-419c-ab02-15d36bf0620f,WhatsApp,2
607d3589-5dab-460c-ab20-7f29930e09f3,ফোনে আপনার অভিজ্ঞতা বর্ণনা করুন (ঐচ্ছিক) এইযে আমার নাম রত্না আক্তার,5
582a3b1e-9889-400e-a9a7-f8c4b76e3032,Kofi,3
3e161010-03c5-42c4-87a4-ad3eb0083664,Good app,5
a8f3b3dd-b0c0-4e21-a720-4b9a400a3f1b,I love this Whatsapp,5
5a235239-731e-4cb1-bbe9-3a324131f53e,it used to be good but your support is now abysmal,1
19b329a8-79ff-403c-9514-8259b4731d6d,Please change the call theme Display... Its boring now... Need some change 🙏🏻😊,5
11ed6516-666c-4c31-aab3-88b7b762c064,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,5
156d5a31-84fc-485f-8450-a320a104c3ac,New problem 😭,5
467a98f8-f79c-4f62-97c3-57e1c49f56b7,It is so good to use,5
55efe084-0c93-4eb1-9888-b62eb15bfcdc,Saddam saim 606,5
b1d8cd2d-0162-4817-aacb-738a62f9d6c9,Very nice app.,4
139e89fc-b145-414f-998c-5a16f8e704e7,"Kindly update my status bar....In my home,everyone's phone's WhatsApp' status bar is updated.Even my all friends'!!!!...But why my status bar is not updated???? All my WhatsApp is updated but not my status bar.My phone brand name is Infinix S4.Please fix this problem..",4
36d95be9-1d06-4e91-b0c6-016f86e42143,After the last update I can't send any gifs anymore.,3
61d0cd99-7caf-4efd-bee5-8f15d70f1d0e,Cool,5
12b4abd9-26d3-4d6d-bad4-ca9b2c13c1a3,Mast app hai,1
54d6e766-78ab-41b6-bdee-b3e13ba27855,Remove AI in search function - having AI should be optional,1
f96708ae-d551-4fb7-86d0-a7b7ca26e0ce,its very good for daly mesg for firend and femely,5
e0428627-336a-4570-890e-7513ef167b2f,Oseh,5
d71be676-9e5a-4c40-9eb1-ad0b6a8da133,Very wonderful,5
8e6ba65a-af7c-4fed-9e3c-913b573b5b50,Idarisu,3
4cf38589-7f57-4afa-8260-f2a1a6579fad,I keep getting added to scam group and WhatsApp won't let me exit them. It keeps saying exit community first...when I try to exit community I get the same error,1
68a8b4b7-5838-444c-addd-3bc3bc8d3fbb,I do appreciate it.,5
88a581ba-bb5a-4c5d-8536-630876eda218,Good,5
d1eab59a-4e41-4f94-94b3-c821529f248b,This is the best what's app which ever one agree on. But the only thing is that some of the people are quite Clover because they try to hatch into your WhatsApp bye using your number. And it happen to my father.,3
c397e932-42dc-4266-9612-4c3431ef5210,Good,5
1a0c28d4-e84d-4069-99bb-72480f5a60b6,WhatsApp,2
c3e3afa5-0670-4883-b893-ab62d96c19c0,"This app has become useless. Since Meta bought it, there's been bugs everywhere!",1
c1527b5f-e224-4407-b16a-56abfb4182d3,it keep coming off,2
e43dcf31-799f-4d72-b590-10d12ad4ff30,Very good.,5
ed30fd58-fd91-4b49-a0bb-4a9059500276,Good experience,5
6c87c640-3412-43f5-9f55-e1545c846690,Unable to load WhatsApp again as it was by mistake missed in system and also can search it out where exactly it may be kindly guide for the same to resolve the issue and later I can enjoy the best service of whatsapp,3
612e052c-1178-4b4a-8927-29e1c1b32fd0,Open,5
46d08977-606e-4911-bc99-6a9625384d4b,Dear Team of if possible pls give account logging in and out feature too in whatsapp.. Waiting to see more new features more in coming days thank you whatsapp,5
f3e51a82-425f-4920-a627-34429cea7935,Imransaha,5
c42a9f00-873d-47b9-851f-d5d60a67d0c3,I have to be at home,5
70513391-02e4-4834-bd49-1bd5854958d3,Asadkhan,5
f36285f0-086d-4ebb-b6a1-f009300ebacf,Not that bad,3
057eaae6-d882-4543-96c6-308895109090,Allow this wastap to work,4
4b2af594-6d2c-4f42-bc6c-718b7183ffd6,Yeah bc to x I too o I'm 🎈 So to,5
18c2e1de-b76c-43be-a441-6f6f5bbe7cc0,Fine,2
3848388b-ce36-4613-8866-49ca11c7f714,This app is one of the best WhatsApp app,5
d462418f-fa5d-4dea-b066-db247cf61db8,Good,5
68a97cb5-83f6-4cb2-bc76-f023e24c00ce,Very useful apps fantastic,4
630e5eba-60f1-409a-99cd-5b7435374738,I love it,5
68746f29-4734-4758-a028-62e940342f46,Nice app about any one,3
a04ecae3-99a9-4ecb-9bdc-61934fa2f4ed,High quality voice and vedio calls 😍,5
17f78085-ab42-493c-b36f-c82a9671cc81,very good,5
8027b703-6869-4582-a32b-013443605a62,Whatapp is a very nice app,5
8df8bdfd-70d8-499f-998f-b7f1286b9c2f,ഉറച്ചനിലപാടിലായിരുന്നു,5
a579bcbb-0363-4ac0-b94a-544ad489fe84,It is so amazing,5
ed05651a-0843-4049-8a98-e3b2b6cdfea3,Vvi,5
a957fb54-09cb-45ce-9d18-6e80598f83e8,The app isn't viral on my mobile,1
d584cbf9-ceb3-44f5-813a-82c02219f684,Very good,3
76eeff92-3d37-43dc-b762-8844327b065a,Amazing,5
6aa3201f-2fec-4270-9ecb-52f62e03610c,Perfect,5
