reviewId,content,score
7d419849-f96f-409b-8f76-792cb8a2dce1,"The word search section is broken. When I open the ""Search"" section, I cannot type anything. Please fix it.",3
5820f8b6-20d0-4486-b832-f7383193f0aa,I like this one🥰🥰🥰. Because the WORD is easy to use no any complicate settings. ☺☺ Also any beginner can learn from WORD how to type etc. 😘😘😘,5
1bda292f-33ff-4531-996e-b024c5cb2998,🎉,4
bd42ee86-a9a5-448f-bab2-ce888e073271,good,5
ac18a683-60dc-423b-81c1-15c5e633aa4b,"very good app, I appreciate it",5
22a2acda-8153-4ef0-a094-1c5f4daecf33,it's so hard to use!,1
2748646b-c50a-45aa-8ce2-0b5aef04a7e2,Zzza⁴a,3
05f7de79-5e17-4f4d-b075-ff77b810abc9,awesome 👌,5
87e8bfdb-2b30-46ba-9222-f7c8525317ec,Needs further improvements. Table menu must be improved and implemented.,3
573729e3-592c-4eab-9872-bc421cb8d458,nice,4
f06c2e8c-ac65-4626-b840-27cb267d1a00,The best and very good 😊,5
85282365-b2d2-4390-b133-d7acd676995b,excellent,5
533ebeb1-2ef2-4260-98dc-ebb341f86f5b,"very good and easy to use, I recommend",5
1c290ec0-6b1c-4129-b2f1-6af9de8d42fd,"it's a good aap very easy to use, with many useful features",5
7b87fd5d-4db5-4397-a7e2-f08179ec35c0,ok,5
4f8ae34f-614f-4421-9d92-86e1906f978b,good,5
aefbc869-d0e1-41ed-8910-fd71be03a9d0,"My app/greatest in my arsenal of tools. I use it almost everyday, it allows me to dictate, and corrects my spelling and grammar when I freeze and I can't remember what to say or how to say it? if you don't have it get it trust me it works for my small business!",5
8d05bc67-7290-46f6-a93e-ea18da987c4f,good,5
4ac470c6-200d-44b2-bdc1-d733e9bc0c75,ok,5
9ea07342-8dba-459e-b112-5a6e7fefe011,nice,4
0b479d80-c062-4e6a-8a32-5b6bef87b71b,Good,5
5d606eb2-a534-4d9e-99db-028b82f1780d,very nice,1
d68b7941-b6f2-42a5-afec-47c95748bf12,Worst,1
70d8abbd-6055-4f37-b66c-7b368cb962de,"The Word app. is very good, but it still might need a little bit improvement. Thanks.",4
28806444-66f1-46a6-81d5-00da3424d42f,best app,5
4db5fd71-88da-437a-81d4-be0518eacaa1,Word.....,5
8b0516ea-d02f-49b9-8d00-1f6f100c4ce2,very good app,5
04cd3a92-095f-4f1a-aaee-3a6b381bff07,Useless pile of trash that cant even load a single page word document! Absolute waste of time!,1
0e56b48b-091e-4565-b993-7886c29bd237,good...,5
0fae25b9-56eb-443d-9a74-c9b7264dd3c6,Would have given a 5 star but it has an image arrangement problem. Arranging imported images on document when typing Is a problem!,3
a71dfb9c-6baf-4f90-b431-c976f39ec3e3,Good,2
ba33fc2b-069a-467f-95b3-91305bd4603f,"I loved using this app, thanks to developer .",5
7e445b3a-5d18-450d-a133-e01f44b2169c,it's simple,3
e98cbb49-5ef4-4f54-846e-55a37fc9ee3a,Good application 👍,5
d28d64b5-b0b3-44c4-b236-85caf97feac3,it works..,4
011e6a5f-f29c-44c8-bce3-bbca1bb0d1a8,nice,5
33562e1f-383e-43e4-97c7-a5f01fbf98af,why I can't enter without sign in.poor services,1
4b2a3732-0f58-43c0-8441-95959fdacb0c,very useful,5
5db51d59-2848-45a9-a37d-4f325e6342df,"Worst app! Microsoft word in PC is great but this tool sucks! Can't do any good editing... Has no features compared to desktop. Couldn't even change font, and UI is very frustrating..",1
35ad550a-1ca5-44a7-b4c1-62f58f34a86c,it's a nice app really helpfull,5
fdc7461d-0094-432d-9d07-b3d91c67d3e0,Forces you to log in or sign up to just read a document? Google Docs is the way!,1
50121673-6e73-4373-a8c2-b773d30052aa,Best,5
71be7c90-77fc-4a9b-8b41-fcccf06ab10f,"Good Experience, but one issue i need Noto Nastaliq Urdu font in this so please add this font and till that i am using google docs. I hope you will do",4
2da61b24-1dcd-49cf-b383-4ebab25a630f,good,5
9264c947-11d0-48f2-a5dd-a3a1eb62a06b,it is a useful app and u can easily understand how to use it ! 💯,5
a5728a7c-e84c-425e-994b-bf9644564ba1,good,5
8cb679b1-28b4-4fec-a44f-605b6d8300f0,good,5
c30bf0db-f59e-47b2-a55f-1a76ff3a809c,good app,3
fc55896c-2dba-4df0-a9be-be78e4445405,very helpful. Thank-you,5
dd999b74-d816-4aa9-90bf-afbe9cdca854,usable,5
6b55859a-c6d1-4b3c-8457-0f3bd86c8373,Too slow,3
6d1276ea-6450-4fd6-8265-edbe0158bf5a,Shouldn't need to give payment information just to do a free trial. Predatory behavior like that should be illegal.,1
44673388-230e-4ff7-b6f9-37f5a8e0b747,nice,5
dc0fe3a6-2581-42f7-8292-24a95cf21750,very useful,5
48995d75-f5dc-4f9e-b103-81bd183b75cc,awesome,5
bc65393a-42f6-4e3d-92e5-c1d9016c5fd4,it's a good app,3
32fb978a-8727-4e14-a591-6fa48f2c1da5,good,4
48780262-97ed-435f-9348-b2c410b725ad,Excellent,5
a3b20430-8dc1-4f6e-9424-2174bdec1df7,Good,5
731b30f8-f983-44c3-99aa-d456d79480e8,Another app which cannot be used without an account anymore. I don't have a Microsoft account nor do I want one.,1
9a294fc0-ca7a-4e56-8731-b8a8ec5c4812,The best app ever,5
b0f34278-6206-49d9-88fc-ffbe118667c7,Hopefully these app are friendly users for mobile.,5
022eaa30-4542-432c-8db2-f1ef2e274b83,Lovely app,5
449115ca-e440-4296-a83f-11668bb6653b,Excellent,5
0312050d-0dc7-4f8f-9fd9-b7664899af7c,exlent,5
7068cd10-bdfd-412a-8d33-e43fabbd05f2,easy simple user interface.,4
03519217-09df-4689-b26e-068f825e7a74,good,5
b43880f9-18c8-4016-b1bf-0f5def11af31,Very bad app,1
9f02b769-4982-4c89-b7a7-ea1fe6e93c48,good 👍👍👍,5
f3764137-6f25-4289-9695-33f63e38f849,nice app ever,5
e1ea66a6-9522-4564-92f2-ab64c0f5b12b,The most excellent word processor for android eco system.,5
90a3ca80-e02b-4006-a12a-072b7a74253c,this app is so good .,5
3ba13cfa-8f6e-4574-bb3b-83235906035a,it works,4
bff8f9f2-4ef8-45cf-a999-2dfaaa519ca1,good,5
47e033e1-584c-47a7-b78c-762e09ed73a1,sometimes it will take long time to open the application,1
8021de01-bd2c-465c-8890-ea10abc45c03,It is a very good typing app .I reali like it,5
20849f45-4ba6-4354-9e0c-013ad6e55a6d,Okkk,5
0f35d911-6ca4-46c7-8a06-e85f9f643f1d,BEST OF MY KNOWLEDGE,5
ba2e5656-e845-4415-b014-781af323b0f4,super,5
88767d05-69ff-4abb-8e9b-0b8f0a0bc657,good,5
efa6e869-1155-4522-8699-6da05759cd98,it is a good app,5
805e2ee2-20dc-49ad-94e1-b3657f1c3326,I love it,5
433299a3-aade-44ef-907f-808324a56e4a,good,5
696bc373-7261-4415-afa1-549a10141b97,good,5
4844d040-c840-48df-83fd-c9ba2f5845e7,Very good app not using often but when I use it give what I want thank you Microsoft,4
b5a92437-86f8-4ed7-9941-b669f5c6c768,Superb good I love the app,5
1cd9a3fe-fa69-4543-95cc-5f80780e6137,it's very useful for me and saves times during important work,4
4f32e431-3212-4ab5-82d1-c170d60dc63b,"Very happy helps me with writing my books on my phone, due to my Disabilities and handicapping. Thank you for your Application.🤗",5
204cc530-e650-4f8f-b29f-f3b7c17198df,This is really good app i have ever used you can go for it,4
5318b4b0-d933-45db-b27b-033d98785edb,very nice and easy to use,5
0e416a48-7290-4591-8953-16d7a0eb6704,it good but it does not save my data well,4
a97efe2f-7f2b-4eb8-bfc6-c4e1aae09a0c,it makes things easier to edit rather than going to the internet Cafe for just one document.,5
0823f245-5baa-48a5-8a40-02a109269744,The best app to edit and format one's contents,5
5b921237-f240-4fb7-b6d3-9a6cc998a9f7,"my knowledge of word is absolutely limited. but in those rare cases where i need to create a doc file on my tiny phone, this is the app i have to use. unfortunately, you need an online msft account + you need to login to that account to use this app. i don't think the app allows saving your doc files locally... but i may be wrong. but i can do everything with a word that that i would want to do... bold, italics, underline, paragraphs, heading 1/2/3, etc.",5
0cb33896-3ea0-411f-8dd1-e38876341121,nice,5
43d4e29b-38c3-4824-b042-5640c92cc855,very functionable,5
dd0ef7a8-b6dc-471a-b7b0-6f7678089f97,it is a really good app it is really helpful It is good for those people who don't have a PC so they need to work on their cell phone anywhere and anytime it is really good but there are some things and options It needs to be worked on,5
401eacf0-383c-4283-b64d-c1d1588f046f,Great,5
24c980ce-d5a4-4c41-8779-304e3a161b77,Good 😊👍 like this app,5
aa9a5594-c4f6-4377-a259-e1506628fbe4,nice,4
5955f37e-75c4-40b7-b8b1-030755811083,🙌🏻,5
93e38487-ff00-4e4a-aac7-6264df01ca54,supar,5
7216b9d5-889b-4cc1-8004-1dc184deb22a,It's helpful.,5
f744b7b3-3019-48e3-bab6-b4aa4fdd0fdc,Its too good,5
641d9b46-7716-4dc5-a094-971f4b08a0d0,Good,4
b1b25060-8250-4116-91a0-6354eab4207a,not opening the file asking me to open in the browser and takes me back to the app.,1
ab9fdb86-940d-4b12-94ea-3a2b33005893,"A superb application helps me a lot at school, it deserves 5 stars",5
fe50e5f7-2607-4499-9fed-0b034642094d,Good product,5
2b7450d1-7285-4c3c-82f2-ed7a519928d0,"it's good, but it would be perfect if Mobile Version (using Tablet PC 10 inch or more) have exact same feature as Dekstop version (PC/ Laptop version)",4
d0de7756-e68b-419d-a323-0b359a1f2630,good,1
16f10794-d68f-4be5-bc12-cf1341136dff,Excellent application... I appreciate it because it's easy to use...,5
f4580f05-1a0c-431a-b94a-d796f7de7b6a,good,4
26aba5ab-1f97-4f32-8207-ef48f90a36ed,"lmhc a om° n .,,,n is .liz Ulg",3
d631500b-15c2-4237-8cf5-7cd14570a09f,excellent,5
b1f8efac-0303-45ce-abf0-df9e383acc46,right,5
ff326d0f-2691-4c78-a5d6-24598b7ef33c,it is a reliable app and is to use,5
a54cd101-db82-4a76-97fa-1eb5e66487dd,excellent 👌,5
ecbf9fc8-ce73-43f9-bbc4-18634db5126e,"Dear Microsoft Team, I am experiencing issues with your mobile applications, specifically with continuous zooming during simple tasks like typing. While I enjoy using Microsoft on my laptop and PC, the mobile experience has been frustrating. Please optimize the app for better functionality on mobile devices. Thank you.",2
5b06c294-aee2-4cd7-88f7-849c4a870f07,It's so good for my job's,5
ba865f68-d9a2-4816-b9a2-bce51e8da158,Very good,5
01a2e689-0009-4ea1-a8bb-47b0843182e4,good,5
5926625b-7beb-4f33-b887-c53ada5fe973,good,5
5d3d08e7-3a2b-4f23-b7e8-f3823ad783de,good job,4
50216cc1-5f82-47fa-a3ed-10f6aaf54d4e,good,3
86400281-a1e5-44b5-997a-9e4b43b47ae9,good,5
680a77f0-70dd-43a7-be50-3c7f1b7dfb78,شكرا,5
f20336f8-69f2-49b0-8a0a-ac8abad15d0e,it there,2
660cb56c-4651-4485-8573-135fbdf507e0,great,4
2078aa7f-fbde-4d9c-8a70-e83c360ecc74,very good,5
9010ca34-3bbd-4f4c-a879-67d0ed6cafa0,good,5
b61b3fca-81c6-4aae-9f4c-d64f019afd63,Good app,5
5c37c50b-02fe-4b2b-934f-d1ef09af643b,"Superb, excellent app",5
87caea87-6ce2-4845-8e49-ce5d67132472,good,5
b32af0af-0d97-47c7-b7b4-b9440af105b2,Word indeed,5
2c83dd11-cb48-410c-b82a-aec13809dab6,Love it. I've used WORD almost half of my entire life. 😂,5
27f188a8-2245-4a57-8391-ff55bbe9f4c2,very well put together program.,5
41db5f01-56ed-4e77-9700-6d69773802e9,easy,5
b77df69c-b177-41a5-b103-2ef306609118,"very easy to you ,",5
9925c538-835e-41bc-ac7e-4c001cbf0b5a,I love how when I type things up on my pc i can view it later on my phone.,5
214f11ac-d26b-4103-8409-e631d95fcd86,Useful app,4
022d2168-13b3-492b-be0a-7193c7fc8bb0,working helping app,5
93be493e-20ac-48d4-95fb-463d2abc6760,great,5
92299170-c503-4a44-b509-582d33354945,useful app,3
ffea41dc-b60b-49ac-91d1-f8a8067b6907,awesome,5
acd3ee1c-9270-4e27-8207-991d5a053e13,good,5
b53433ca-15dc-4e3f-9850-ad97e306945b,best app,5
c934db3e-ae3e-4b34-a775-c4181f260d03,very helpful,5
22264d35-5dfd-4cb5-bcbf-fcc83b7820d3,excellent,5
0b49e934-ab05-4aac-bec5-4009c4909690,Unable to open .docx file,1
41e56ce4-4333-4e56-826f-ee60448d5734,super,5
b67d5bbf-d13b-4c55-a1ac-a003638c12ab,Great App,5
09b71eea-e593-4a1a-afc5-57cd9eeed4d0,nice,5
7d0c26c5-4268-4c72-9428-9f25ff975575,good,5
5fc9b413-c329-4584-9d27-5b4c49443dd8,Nice,5
d942b4a3-6752-4175-a1da-d97f1991a4eb,nice,4
c2639ce6-2245-4d90-95c7-9c610369c022,good,5
6c5d42b1-c449-4aa1-8095-8af4fbc3ba8d,Great,1
49fe42f4-7444-4fa7-8bab-45fc9d63a086,I love it!,5
22e810ea-0ba8-4423-bd7e-14bd541b1ec9,good,5
dd9da2ca-48c3-4b3d-9b45-e7fd8f6e2d8d,good,3
64d43bd2-f317-492d-9cfc-d593c53ea499,It is very good and understanding the things up very easily so I will give it 5 rating thank you for making a thank you so much,5
c85124ed-fceb-4e4e-8258-64890781b369,great,5
bcac83a4-5d1f-4549-b557-3918dd643b5a,gret app indeed,5
db77d750-8dd8-470a-8d87-9cc10da81493,"nice to view excel, pdf and word",5
acd72483-86bc-47c0-9990-d69b9821dce4,awesome,5
817355b0-e79a-49f0-abbd-e4ffaaa52a5d,Nice,3
6ca8738b-d942-403f-8e31-32f352d73c12,It works very nicely.Its helpful and perfect.One can do his job without any interruption.Thanks MS team.,5
5cb30f34-d575-4ae7-b78f-46ff4f7ab984,ok,1
fe44f20f-96d4-4b84-85e5-23c86b55e6b2,nice,5
828bf8c9-07ae-43df-a418-a56ed4dc59fb,I can't even log my account it always not Available for code sucks fix this shi,1
ebc874ea-7d96-46fb-aba7-3386b87e7e30,good,5
d52ccd63-dccb-4a56-8c40-5a141445f60d,good work sir,4
7d0ed162-22fa-4e37-8d6b-6347630ee457,it's useful for some thing's but not a lot of thing's just got to keep updating it when it needs updated.,4
bb236db1-f7fa-46de-8dab-775fc4e6ae4c,Great,5
3274cbf3-fc6e-4b87-a6a4-7287d1a23889,be the best,4
4daa37f1-3c13-4f63-9bf7-bb1936aeba0e,Enjoy using this app,4
17f4e694-9cea-4991-ae43-3038df7b3ef7,best app for writing,5
c5acb3ca-b6a6-4547-9c51-1e4328dc9118,It really make mee happy that windows software is available at android now and almost have every options thats necessary,5
6fe4f27c-7a43-4171-88f1-117de291e5b3,it makes work easier,5
23f053f0-8c02-4b81-8cb2-7c7f5268042d,Asking me to make an account just to see one document per 3 months makes me hate you more,1
cdada549-0194-4725-a27d-a92e97bde378,Loving the app so helpful i don't have the computer but now it like i have one thanks,5
c6a305da-927e-48a8-b189-f54e256c3cc3,good,3
a822d5d2-7a2f-4ff0-81d8-7aecfddf14dd,Great,5
2d644274-55fd-4532-acd3-1a286523bee8,nice one,5
6011294e-8dcc-4873-9996-e3f1b9ef2981,Limited edition lh ini,5
359c1978-40c4-4f44-ade2-562f5d8485a7,Kill me,4
dd81d90f-9e73-4efd-9e6a-a69466ba0021,GOAT,5
aa2a016e-0954-45fe-8048-842b7c306ca9,super,5
b551fd32-5a41-44bc-9f0e-cf0697727914,good,5
c25572de-b6a3-4659-bc44-4546fc03f685,bestie,5
30068342-d80a-478c-a649-7034c452c28c,Very happy with it,5
f8056c16-5f1c-454a-adb5-5bcdce3f7c78,best,5
8471f42d-de1e-4033-a07a-9d78ec79ee0d,super,5
553ece2f-b343-4e5a-a14a-f7c3bd486f3e,excellent,5
c517ddda-5171-443d-944a-86c61a8b9b69,this app helps many problems for students,4
d66c65f3-1e63-4760-82d3-4a11d16ab368,Thanks for providing this app on mobiles,4
b971caf7-aaf3-4de7-84a7-5d023ebb7d1f,This is excellent,5
762ea67b-4006-42f2-b63d-b6a6eff4ca13,okay,5
093c1c3b-58b6-4df7-9a23-eca0e24aa88b,Hard to use,1
c4197117-7815-45a1-a536-b3cce3b527a6,very nice ☺️,4
605f511f-6f20-4bff-8094-463432bafc44,"a few pages do not keep the formatting of the rest of my document. other than that, it is easy to use.",4
35d466ec-edac-4cdb-934e-6e5b57037ad8,Worst app..,1
9f80aab9-6b0d-4001-a7ec-b9ad1140aee2,Its satisfied me.,5
f1d37285-014a-4ec9-b522-2b96dc4e3718,"After nearly forty years of use, I am sure that Word will be my goto word processing application until the day I die.",5
fcfb3ec3-6ecb-4802-a32f-9eded4fc9bce,very easy to use,5
e4e0f3e7-0e40-441a-b236-af89479f6f12,Good,2
d027ce1d-7b96-4dfb-8685-9137ea8ca78f,like it alot,4
1480d35b-b9c4-4a08-9c55-dd505046ae81,good,5
afe1b3ff-e607-4de7-b9ea-40a2d44b0250,good,4
e702e5df-a5a2-4f0a-8d7c-d2197c366f2c,ok,5
d679496b-2cec-44bb-965e-ad43d2932d09,had to give review to leave me alone,3
50255cd7-d493-4794-9be6-4a15c7dfc22c,the app is good but u cannot delete some files u not need them any more please fix this.,4
6062be70-ce06-4979-8972-6ad51cc5b93d,make it offline,5
3db83d19-a0c3-412b-8d95-b0fa7ae90fcf,one of the best apps,5
858e86eb-5785-4ebb-9ce5-b94abba89b06,Δεν μπορώ να βάλω 0,1
888acf16-c15f-4916-8651-9735706e80c4,I dnt like it...such a waste,1
89838e5d-602d-4fdf-ac1f-700efbfbffc1,Received letter today telling me about my Hyundai Elantra recall.,5
798d089c-73fb-47ec-9433-7873dada2f9c,verry helpful 💟 like desktop,5
ba5d99cd-87d5-4c7b-8e35-8c2a462912b0,good,5
af672671-0387-45ed-9d7a-17549512a60f,"It's easy to use ,For my offical purpose word is helping me a lot thanks",5
0650e119-d252-4289-ba48-f3a773693abb,nice,4
798503c6-36c0-4e5e-9d41-84dc7caee3ec,100% good,5
90a70704-9622-4ec3-8c8e-9f9f774110ee,up,5
54e9a4e3-0425-4597-9333-f43c488e3dc4,"have no easy login, I fresteted.🤖🤖🤖",1
9da41ad4-e254-4cb7-8ae5-cc26448d9e85,very Handy all time's,5
e423c647-b518-40e9-8dc0-05e3e034958d,easy to use,4
3c575fe0-41a3-4bad-a770-596e19556ac3,good,5
1f5d458c-2816-499c-9b63-6466ecd01fd4,very good to use,1
53517d39-79fb-492c-9c94-47c045348316,GOOD,5
89e27d5c-b5d6-4d94-85ae-e22bf4cf57cf,excellent app,5
a8296b04-5bd9-4661-9dd6-1ad4b7ba8fc2,Perfect ...Just in love with it. ♥️♥️👌,5
e21d13ad-9142-406e-a12d-f7249c59c5bf,"I don't understand, why it's impossible to edit a document with this app?",1
cee0ad05-fa28-4f99-8a3d-b64e6fc7a1f3,The file seen on the 'print layout' form is not what i actually get after printing it. This leads to distortion of images and text on the hard copy which can be an expensive error,3
d03d4a8e-7e9a-4a43-bcae-f10560ef9f45,👊,5
be2176d1-aa07-4359-b483-bdc995b521c3,great,5
0ea84b44-b976-4ed6-a16e-4d88a487d78c,"The mobile version of word lacks lot of features which also makes it unusable, At the end of the day it's a terrible app",1
a7805b45-bcc8-47fa-9491-2663477ff52b,So much laging and very bad app,1
c8613a43-6c1c-4566-bd35-933d7dc282bb,excellent,5
e1e60328-8cb6-424e-8fc9-ef8895004c5e,Very good,5
d89949a4-f0c8-41cd-980f-24201b2074bb,This app is a good,5
729c00b8-3d74-4a06-85cd-726de71f1fdb,good app,4
12fc8d10-a4fe-4f60-bed8-4fe5bc71a64b,user friendly,4
a9827c7a-6537-400a-9781-882494117d7e,superb,5
388741ea-e1fb-40ad-aae9-3fb07d8d5753,nice,1
602ff19e-4a89-4fd0-a0b4-599b5754d336,ok,5
c0589791-d252-42a0-8dae-ec97bf0bbb12,sometimes the document is just a few squiggly lines. mostly good though.,4
d9b10cff-ed97-4ee5-98e2-c71cf6a41f15,🥰,5
9f9455c3-5e56-497e-af13-46b64ff63408,Libre pre,5
62557b42-2a37-40b4-835a-68c2fbea7d47,good app for note making but i am not able to make the text bigger or increase the size of text as we can do in PC,4
a3bfa2bd-fc16-4e67-a9dc-a9badf60ee72,not bad gais,4
dfe44300-2221-46aa-9ba1-320b27b149ff,Worst document creation and edition app. Absolutely unresponsive. Try it yourself.,1
22033b95-cc9a-4f5a-8f77-16df035f1029,that is good microsoft word,5
09f523c1-e4cc-4539-97e4-53647c70191c,good,4
524eb493-c6cc-4f3d-9c9f-403f4de35527,"This is certainly the best app for writing and editing documents out there. ""Word"" is exceptional and I encourage you to get it. You won't regret you download it! A trial would convince you!",5
ba0a44fa-0df1-48e1-b14c-eda1e3e41bb2,fentastic,5
c3af2f67-69ec-448f-859d-2a82f6db5654,Good App,1
1362e956-c147-440b-a5e8-b6a5ea0c9e62,hhbub,5
a9b09a84-2c94-428c-9168-f5c0d6956f3e,is very good and easy to use,5
20b2a9d9-d3b0-4171-9957-35ced408c42a,good app,5
991491f3-69fd-40d6-9ca3-6066c71edd27,"Well-designed stable app. Cloud saving, word check and pdf reading are really useful!",4
849cf622-0c8a-4801-8986-cec4ee341c5d,does what it says it does 😀😃😄😁😆👌👍,5
e5421ff3-c73a-432a-92ed-67ec0af77e23,good,5
075ce4e3-737a-41af-9d4d-979d2e440967,good 😊,5
787ff2ab-fcfd-4fb7-85f1-ef53a71a1583,Excellent,5
b90b3e9c-30fd-4e2d-a811-2beb6794118f,It is so wonderful 👍👍👍 nice 👍👍👍,5
be1fcb24-68e7-429d-be6f-7e45a671369b,it cool,5
939d05af-7244-49d4-a3b3-0349e7157b64,good,5
acf9d67b-e7d9-4ae6-99c0-ae5183f62ba8,so bad 😞,4
c34cb4c2-38d9-43f8-b449-316846416766,good,5
ee6903e0-b8b9-42cc-973b-25fcd5fc1ab2,Crashed frequently,1
b513fb54-9fea-494a-b19d-8e7458d403bf,one of the best word processing applications,5
9341dcde-4772-4a6c-92fe-13c6a075d8e3,easy even on smartphones thats great.thank you,5
1bbd145a-05f4-457c-a6bc-fe2feaa4f7a0,Defaults to Saving on OneDrive. Just let us save in Word!,2
b69924ad-9d44-4840-bb86-6bdf9e9a10d0,It's very helpful in my studies i can do and able to edit my assignments through this application thank you so much,5
ca37a7d9-c2e3-46fb-ab35-3d35934e9990,It gives comfort in writing and editing documents.,5
9426c29e-2161-4ee0-9850-146996a82c56,verry verry good 👍👍👍,5
0dd18e14-f61b-487a-ad0d-40ca78311f04,l like Word app.,5
de0a494b-dc9e-4b30-81ed-214b1ca2e2df,good,1
1059c4bb-2a15-4c6c-b8e5-8d834ea06580,"This is a helpful, friendly and reliable app.",5
90bdc81f-fdd4-45cf-9186-c24d6aa5f270,good app,5
894dd499-d724-4241-b980-23bb78a16bd8,Powerful app,3
